rows,50000
columns,6
x1,x2,x3,x4,x5,F16
2,-1,1,-4,5,37.66159880606288
-3,-2,0,-4,-1,32.0
2,-1,-3,1,-3,31.614758859447488
4,0,2,2,-4,inf
-4,1,0,-4,3,32.0
-1,1,-2,2,-1,29.0
-5,-4,1,-2,-2,38.24317565963896
1,4,-2,4,2,24.384474314925335
2,0,0,3,2,inf
-4,3,4,-4,0,56.367226115324236
-2,3,4,-4,5,-13.985819427194606
-1,0,5,-5,-5,inf
4,-4,1,0,-5,inf
-1,1,0,-3,0,32.0
-2,3,2,5,0,61.72353277754887
2,-2,3,-2,0,31.80428749314234
1,2,-3,4,-5,32.26325666546149
-5,-4,1,-2,0,38.24317565963896
-5,5,5,-3,5,-39.14549956820227
-2,2,5,0,4,inf
1,-3,-4,5,-3,20.773986771159315
-1,-4,-2,-2,3,27.9646421730275
-1,-1,3,-1,4,31.725415751795122
1,5,-3,0,-1,inf
0,1,-3,-4,-2,32.0
-1,-2,5,4,2,25.756824340361042
-4,4,5,-3,2,-39.14549956820227
-3,-1,-4,-5,-4,31.905955309832347
-4,2,-4,2,4,31.157663573213526
1,3,3,-1,-3,35.0
1,-1,-5,-3,-1,103.14549956820227
0,5,-1,1,-2,32.0
-1,1,3,-4,-3,32.369348565052306
4,4,4,5,3,33.02749546759307
-2,4,2,5,-1,28.34055194010908
-1,1,-3,4,0,32.369348565052306
-2,3,-4,-1,3,66.18716857262828
1,1,-1,5,-5,30.617896040889843
-3,-2,-4,5,5,31.93296876208416
0,-2,4,-4,3,32.0
5,4,2,5,-1,37.66159880606288
3,0,-4,2,-5,inf
-3,-1,3,4,-1,31.966194233979856
5,1,-2,-2,-3,38.511811170698394
0,-4,2,3,3,32.0
-1,-2,1,-1,4,29.861721768777862
-1,0,4,5,0,inf
-5,4,4,-1,5,38.511811170698394
-1,2,-5,5,1,34.13827823122214
5,-2,3,2,-5,32.30279038724488
-2,3,-4,1,4,-2.1871685726282735
-4,-3,1,-2,2,49.36796971922181
4,2,4,4,-5,33.58965696939919
-1,3,-2,5,-5,53.18572769775017
-3,-3,3,-5,3,32.12650132551775
-5,-2,0,-3,2,32.0
-3,-1,0,-2,-2,32.0
-2,-2,4,3,0,56.367226115324236
-2,-4,1,2,-3,27.9646421730275
2,-5,-1,0,-2,inf
2,-2,-4,-4,4,35.0
-2,3,-4,-3,1,-341.5156200269737
2,-1,0,-1,4,32.0
-3,-1,0,2,5,32.0
0,-1,1,0,-2,inf
2,-3,-4,0,1,inf
-2,3,-2,0,4,inf
-1,-5,2,2,-3,33.38210395911016
-1,1,3,-5,-4,31.873498674482253
3,-4,-5,1,-4,31.198290629403665
-3,2,-3,-3,1,32.19571250685766
-2,-2,3,1,-3,32.274584248204874
4,-1,-3,-4,5,31.725415751795122
-2,0,-1,-5,-3,inf
0,5,-2,5,2,32.0
4,-3,-3,5,0,33.02749546759307
-3,-2,-4,-5,3,32.06703123791584
-3,3,2,2,5,35.0
5,-2,0,-2,3,32.0
0,-1,2,1,1,32.0
4,-2,1,-2,3,30.86695703574105
-3,3,3,2,4,32.19571250685766
1,-4,0,4,-1,32.0
0,5,-2,-4,2,32.0
-1,-2,1,4,1,34.87623926553572
-3,-3,-2,-4,-2,37.66159880606288
-2,-5,-4,1,-3,33.44157404671206
2,3,4,4,-3,-13.985819427194606
-5,-1,-5,2,4,21.925458225951196
-1,5,1,1,4,30.617896040889843
-2,1,2,-2,-3,36.208993885167146
1,-3,-1,3,3,-326.10676420416803
3,1,2,-2,3,31.725415751795122
0,-3,-3,3,0,32.0
-2,2,4,-5,0,33.02749546759307
-2,3,-5,-3,-2,1122.5613654003005
2,0,-3,-2,-5,inf
2,2,0,4,-2,32.0
0,0,5,-5,-2,inf
3,-4,4,-5,-1,31.873498674482253
-2,1,0,-3,-1,32.0
2,3,5,2,5,-39.14549956820227
-1,-1,-5,-4,-4,40.759162725148244
2,0,0,3,-3,inf
-5,4,4,0,4,inf
3,5,4,-1,3,32.09404469016766
-5,0,-2,-5,5,inf
2,5,-1,3,-5,10.814272302249837
1,5,-1,4,2,30.140905323638382
2,-3,4,-4,3,-13.985819427194606
-3,-4,1,2,-1,31.73674333453851
2,3,5,4,-3,166.26575847069358
1,2,0,-3,5,32.0
-4,-4,-3,0,3,inf
5,3,0,0,-5,inf
3,5,2,1,-1,32.17748110185658
-2,-4,-3,3,-2,26.338401193937123
-3,3,0,-5,-4,32.0
4,0,3,-2,5,inf
-3,2,1,-1,0,31.80428749314234
3,0,-3,-3,-4,inf
2,4,-2,0,0,inf
4,-4,-2,3,2,-13.985819427194606
0,-1,0,-5,-5,32.0
5,-2,4,0,-4,inf
-1,-4,1,-4,3,37.42803759723608
-4,-3,2,-5,-4,16.24992632166803
-5,-2,1,3,4,82.70962432537036
5,1,-1,-2,-4,27.358645309288825
0,-2,0,-2,4,32.0
3,2,-1,-4,3,31.73674333453851
4,-4,-5,2,1,27.358645309288825
4,1,-2,5,2,33.44157404671206
-3,-2,-4,3,-2,30.410343030600806
-1,3,1,-5,-5,16.899673217100293
-2,5,5,0,0,inf
3,-5,2,-2,-1,31.873498674482253
-4,-2,-3,0,5,inf
-5,-5,-4,-4,3,29.0
-4,-3,-5,2,-4,-5.6989797433266745
-5,-4,-4,5,-3,35.0
0,3,-2,5,-3,32.0
4,-1,1,3,-3,7.632773884675764
1,4,-4,5,-1,30.617896040889843
-4,4,-4,-3,5,7.632773884675764
3,-1,2,4,2,32.518195283933466
3,0,-1,5,3,inf
-2,1,4,-5,4,30.558425953287934
-4,1,3,3,-5,34.230285487904844
-5,3,-5,3,1,-1655.2273696030231
-3,5,0,-4,-4,32.0
5,-5,0,1,3,32.0
-4,0,0,-5,-3,inf
-1,3,-1,3,3,-326.10676420416803
-3,-4,-4,1,0,31.725415751795122
-4,3,1,3,-5,298.2267731083727
-1,5,-2,-2,-5,30.617896040889843
-1,0,-5,3,3,inf
1,-5,4,3,-2,43.226013228840685
5,5,0,5,1,32.0
4,1,0,-1,3,32.0
3,-3,-1,-1,2,35.0
0,-1,0,-4,-3,32.0
-4,-2,-3,0,-5,inf
-1,-4,-2,2,-3,36.0353578269725
0,1,-3,3,-4,32.0
-4,1,3,-1,-3,32.20413375465953
-2,-5,4,4,4,30.060910962480015
-1,-2,-3,1,-5,32.19571250685766
-3,2,-1,1,-5,31.80428749314234
-4,3,3,4,2,35.0
-5,-5,-1,2,-4,29.861721768777862
-4,5,-2,0,-4,inf
3,-3,5,-2,-1,27.358645309288825
-4,2,2,-3,1,56.36722611532423
3,0,-3,-2,-3,inf
0,2,3,-2,4,32.0
-3,-3,-5,-3,-4,-39.14549956820227
-3,-4,-5,2,-1,31.428574101695684
-2,-5,5,3,2,-13.985819427194606
4,-2,-4,-3,5,44.91184360638373
4,1,-1,3,2,7.632773884675764
-4,1,-3,-3,-2,34.230285487904844
1,3,-5,-3,3,809.3078758157855
-1,-1,-3,-2,-1,31.80428749314234
-3,-2,2,-2,-2,32.19571250685766
-4,1,4,5,-5,31.236130589913056
-2,4,-4,4,2,37.66159880606288
4,4,-1,2,-5,29.861721768777862
-3,3,1,-4,-3,27.9646421730275
-4,-5,4,-4,-5,30.972504532406926
-4,4,-5,1,-4,38.511811170698394
2,-2,-4,5,-5,33.02749546759307
-4,-3,1,-1,4,7.632773884675764
-4,0,5,3,-1,inf
4,-2,2,-1,1,29.769714512095156
-4,-3,1,5,-3,20.773986771159315
0,-4,2,-2,-5,32.0
-1,2,-1,-1,0,29.861721768777862
-3,3,1,1,2,35.0
-1,0,-2,0,-2,inf
3,3,5,5,-1,29.0
-2,-1,-4,2,-3,34.230285487904844
1,-2,1,1,-2,29.861721768777862
-2,2,0,-4,4,32.0
-5,-4,-3,4,5,33.07839472786437
5,5,-5,0,0,inf
5,5,2,0,-4,inf
0,-3,2,-3,5,32.0
-3,-4,1,0,1,inf
5,-2,2,-2,4,27.358645309288825
1,5,5,-4,-1,36.0353578269725
-3,3,2,-2,-4,29.0
4,0,4,-5,4,inf
-4,-3,-3,-2,4,33.58965696939919
0,0,3,-3,-4,inf
3,4,-3,-5,-2,32.01557436101906
-1,2,3,-3,5,34.13827823122214
4,-4,2,0,-2,inf
4,-5,2,-2,-2,33.02749546759307
-2,2,-3,-5,-1,32.12650132551775
-1,5,-5,3,-3,64.77682554202747
-5,-4,0,5,2,32.0
0,0,1,-5,0,inf
3,4,-3,-4,3,31.954527212497936
2,-2,1,5,-3,30.617896040889843
-3,1,2,1,-5,32.385241140552516
-1,-2,0,-1,-2,32.0
0,2,5,2,2,32.0
-3,-4,5,1,2,31.198290629403665
-2,-2,-3,0,-3,inf
-1,-2,4,0,-3,inf
4,-3,4,-3,3,-165.92056951844648
-3,-2,-4,5,4,31.93296876208416
-3,-2,1,-1,0,32.19571250685766
-3,0,2,-5,5,inf
0,5,0,5,-1,32.0
2,5,0,-4,-3,32.0
-4,5,-5,3,0,56.36722611532423
-1,-2,3,5,-2,32.09016501019178
4,3,0,5,-1,32.0
4,5,1,-3,-2,43.226013228840685
2,-4,2,4,1,42.684567013604195
5,0,-3,-4,-1,inf
1,-4,-2,0,5,inf
-3,5,5,5,-3,32.12650132551775
2,-3,0,-1,1,32.0
3,-3,4,-3,0,56.367226115324236
-4,-2,-5,-5,0,33.58965696939919
-4,0,3,-2,0,inf
-4,-4,-4,5,-4,30.972504532406926
1,5,4,3,5,20.773986771159315
1,0,5,-2,-2,inf
-4,5,-2,2,4,33.02749546759307
-5,-1,4,0,5,inf
0,2,-4,3,-5,32.0
2,0,2,-5,-4,inf
4,-5,3,1,2,32.09404469016766
1,-5,5,0,2,inf
2,5,-4,-3,3,47.75007367833197
-2,0,-4,2,5,inf
3,-1,0,5,-4,32.0
-3,3,4,5,1,30.972504532406926
-3,5,1,3,-3,30.617896040889843
4,0,0,4,-2,inf
-2,4,-5,-4,0,48.53028840893657
-5,3,-4,-3,1,-545.8728250220291
1,-2,-3,-5,-1,31.909834989808218
-3,-5,1,-5,-4,31.941720672389746
-5,-3,1,-2,-5,-18.70962432537035
3,-5,0,5,5,32.0
-3,-3,5,-5,-1,35.0
-3,-5,-2,-2,2,31.873498674482253
-2,-3,-5,5,2,77.9858194271946
-1,5,-3,-2,5,31.909834989808218
4,3,-3,2,5,30.410343030600806
4,3,-2,-5,0,47.75007367833197
4,0,3,-3,1,inf
-1,-5,-5,5,1,30.617896040889843
-4,-4,4,-3,-4,7.632773884675764
-5,5,-2,1,0,36.208993885167146
-1,-2,2,-1,0,35.0
-3,0,-5,0,-2,inf
-3,1,3,2,4,31.982086809480066
2,-2,2,-2,4,29.0
-4,2,-2,1,-1,29.769714512095156
4,-2,-3,-1,3,32.145498254615376
-1,0,1,-2,3,inf
2,3,1,2,1,64.77682554202747
1,-4,-2,5,-1,29.39169395841572
3,-2,0,3,-4,32.0
4,1,-4,2,0,30.81820371013406
5,1,-2,-3,-4,131.8169908799083
-3,4,-3,-4,0,32.045472787502064
3,2,-3,-2,0,31.987232204886496
1,2,5,4,3,25.756824340361042
3,3,-1,1,1,35.0
-1,-5,1,-1,-5,30.617896040889843
3,-5,3,0,1,inf
-2,-5,-2,-2,-3,30.060910962480015
-3,-4,5,1,-4,31.198290629403665
-1,4,5,-1,3,40.759162725148244
-5,3,-1,-2,0,-18.70962432537035
-4,-1,4,5,3,32.76386941008695
1,5,2,1,-2,30.060910962480015
3,0,-1,1,-4,inf
5,0,-5,2,4,inf
-2,3,-3,2,-4,29.0
3,2,-3,-4,3,32.02409537785689
-2,-3,3,-3,5,77.9858194271946
-5,-4,-3,-5,-4,32.369348565052306
-1,-1,-2,-2,-1,29.0
-2,-2,-5,2,-3,36.641354690711175
4,1,5,-5,-5,34.230285487904844
2,4,-2,-1,3,24.056788415003922
-1,2,-5,-2,1,28.691830767157175
-1,1,-1,-1,4,35.0
2,2,-3,4,4,31.630651434947698
5,-3,-2,-4,-4,-102.26575847069358
2,1,-5,-3,4,131.8169908799083
-2,1,0,0,-2,inf
1,1,-2,1,-4,27.791006114832857
5,0,2,-2,4,inf
0,2,0,0,4,inf
2,-3,-2,5,3,2.276467222451135
3,3,5,-5,-2,35.0
4,0,3,-4,-3,inf
2,-4,-5,0,3,inf
2,0,-5,0,-4,inf
4,-3,1,-1,4,56.367226115324236
4,4,3,-3,2,35.0
-5,2,-5,2,4,24.819275545004455
3,5,-3,2,5,32.00825263051263
3,0,3,5,1,inf
-2,-4,1,5,-1,29.39169395841572
-3,-4,-4,-2,-3,31.80428749314234
1,0,5,5,-5,inf
2,-5,5,5,-2,33.939089037519985
-1,0,-5,0,3,inf
4,-4,5,4,4,23.24083727485176
5,-3,2,3,0,1122.5613654003005
-3,1,5,0,-1,inf
-5,3,4,4,-1,103.14549956820227
-5,-4,5,1,-2,12.987328773471575
-5,4,0,4,-4,32.0
-2,0,0,3,2,inf
-4,-3,3,1,1,29.769714512095156
-1,1,4,-3,-4,56.367226115324236
3,-1,-5,-3,4,25.488188829301606
-1,3,-4,1,5,56.367226115324236
0,-3,5,1,-1,32.0
0,-2,-2,-3,-2,32.0
-5,-4,-4,-5,-1,29.0
2,-2,4,4,-5,35.0
-3,-3,-3,4,-5,31.630651434947698
1,1,-5,3,-5,103.14549956820227
-4,-3,-2,-1,-2,-2.1871685726282735
-1,3,1,2,2,55.361990848361046
1,-5,5,5,-4,30.617896040889843
3,5,-1,0,5,inf
-4,-4,0,1,2,32.0
-4,0,0,4,-1,inf
-4,1,2,3,4,66.18716857262828
0,-2,4,-2,4,32.0
3,5,-1,-3,-2,33.38210395911016
0,4,1,-5,3,32.0
3,-2,5,-2,-5,31.697209612755117
5,2,-1,0,-4,inf
2,-3,-5,-5,0,77.9858194271946
5,0,0,4,-3,inf
3,-2,4,-1,1,31.854501745384628
3,1,-1,2,-3,32.19571250685766
-4,4,-3,3,-4,29.0
-2,-2,4,5,-4,33.02749546759307
-4,-1,5,1,3,36.84106598466176
-3,-2,2,5,2,31.873498674482253
4,-3,0,-4,5,32.0
4,-1,-2,-5,3,33.44157404671206
-1,3,-3,4,3,27.9646421730275
4,5,1,5,-5,31.526631482090625
-1,3,5,4,-3,127.69918284547126
-1,-5,-4,-3,0,20.773986771159315
1,-1,5,4,1,23.24083727485176
2,-5,-5,5,3,30.060910962480015
-1,-2,4,-2,-1,33.13304296425895
-2,-1,3,-5,1,31.822518898143418
0,2,-1,0,-1,inf
3,0,5,4,-1,inf
0,0,-4,3,-1,inf
1,3,-2,1,-3,77.9858194271946
-3,0,-3,1,-3,inf
3,4,-3,4,5,32.045472787502064
-5,-1,-4,-4,4,38.511811170698394
-3,-5,3,-2,4,32.00825263051263
1,5,-2,3,-1,10.81427230224984
1,2,-2,5,-4,30.617896040889843
4,3,-3,-2,3,33.58965696939919
-3,-5,0,1,1,32.0
2,-3,5,3,1,1122.5613654003005
3,-4,-3,-4,-3,32.045472787502064
-1,-5,-2,4,2,34.60830604158428
4,-2,3,1,-2,32.145498254615376
3,5,5,5,4,31.873498674482253
-1,0,4,-5,-5,inf
2,-3,1,-1,-1,-13.985819427194606
-2,0,-3,1,4,inf
1,2,-1,-2,-3,30.475922068627174
0,-4,-2,-2,-5,32.0
3,-4,2,1,-3,32.518195283933466
2,-1,2,-3,-5,96.5180109244875
-1,-1,-3,3,3,35.0
0,-2,-5,-2,1,32.0
-5,-1,-4,-1,-3,36.84106598466176
0,-4,2,-3,2,32.0
2,-4,2,2,-5,26.338401193937123
-1,-5,5,-1,4,35.0
0,5,-2,1,0,32.0
-5,-3,5,-5,3,103.14549956820227
-3,5,-2,2,0,31.873498674482253
4,-2,-1,-4,4,29.861721768777862
-3,0,-4,5,2,inf
4,-1,-5,-5,3,34.230285487904844
5,5,5,-4,3,23.24083727485176
5,4,2,-4,-2,48.53028840893657
0,0,4,-3,-2,inf
2,-2,-4,-2,-4,30.410343030600806
2,-4,0,-4,5,32.0
-2,-5,-5,0,0,inf
-5,3,5,-1,5,186.42868627771236
2,2,-5,-4,1,40.759162725148244
3,5,-4,5,-5,31.956673487128665
2,-2,-3,5,-5,31.873498674482253
5,4,5,-3,2,-175.72500262661586
4,-1,-5,1,-3,36.84106598466176
1,-5,5,5,-1,30.617896040889843
-1,-4,-2,3,-4,93.85641211842463
3,5,-1,-2,-5,32.09016501019178
4,3,-3,3,3,7.632773884675764
0,5,-5,1,3,32.0
4,2,0,-2,-2,32.0
-2,3,1,4,3,93.85641211842463
5,2,-4,0,-3,inf
-4,-1,5,3,1,-20.891591738900644
3,4,-3,-2,-3,32.02409537785689
-4,-1,-5,-1,1,36.84106598466176
-3,-4,4,3,3,29.0
4,1,-4,-2,4,33.181796289865936
-3,-2,3,1,-4,32.017913190519934
-1,4,-2,-2,4,36.0353578269725
-5,5,1,-5,5,33.38210395911016
0,0,0,-1,-1,inf
4,-1,3,0,-5,inf
-1,-3,-1,2,0,55.361990848361046
0,-1,-1,-5,4,32.0
-2,3,-2,-1,-5,-32.5180109244875
-3,5,-5,5,2,31.873498674482253
3,-1,3,-3,3,32.274584248204874
5,3,4,-1,2,84.89159173890064
4,-4,5,1,-4,25.48818882930161
0,-1,-1,5,-3,32.0
3,2,3,3,-2,31.80428749314234
0,-2,5,2,5,32.0
4,3,-4,0,-5,inf
-1,-3,2,4,-5,-29.856412118424622
0,-4,2,2,-1,32.0
0,-1,4,-3,-4,32.0
-4,3,4,-2,-4,19.08815639361627
-1,3,4,4,5,-0.776825542027467
3,-3,-1,5,-3,33.38210395911016
3,0,4,4,0,inf
5,-5,-2,5,-1,30.060910962480015
-4,0,-4,-1,-5,inf
-2,1,1,-2,-3,29.0
1,4,5,-3,3,127.69918284547126
-1,2,5,-4,2,25.756824340361042
5,-3,-2,-2,-4,103.14549956820227
2,5,2,-1,-1,29.27946203276125
1,-3,5,4,2,127.69918284547126
-1,-4,2,0,2,inf
-1,2,-2,-3,1,-0.776825542027467
-2,1,-4,3,1,-2.1871685726282735
4,3,-1,-2,-1,14.632030280778189
2,-5,-5,-5,-3,33.939089037519985
-5,-1,3,-3,3,25.48818882930161
-4,3,0,0,1,inf
4,0,-4,-1,5,inf
3,-5,-2,5,2,31.91823422215226
-5,-4,5,3,3,239.72500262661586
4,-5,0,3,4,32.0
0,5,0,-5,-3,32.0
-1,-2,1,2,3,30.475922068627174
-1,3,4,0,0,inf
-1,-5,-1,1,3,30.617896040889843
3,2,4,-5,0,31.93296876208416
-2,5,-3,-1,-5,31.822518898143418
2,3,1,2,0,64.77682554202747
5,4,-4,-5,-2,29.0
-5,-3,-1,5,-1,-0.776825542027467
4,2,4,-2,1,32.842336426786474
1,1,-2,2,-4,35.0
5,4,-3,3,-5,23.24083727485176
-5,-4,0,1,-2,32.0
2,-4,1,-4,0,39.615525685074665
-3,2,-3,2,1,31.987232204886496
4,-2,-2,4,3,29.0
3,-5,-3,-2,4,32.00825263051263
3,-3,2,5,5,33.939089037519985
-5,1,-4,0,0,inf
2,-1,0,5,3,32.0
2,-5,-4,4,1,30.060910962480015
-3,5,0,-4,-5,32.0
-5,2,4,0,0,inf
1,-5,-4,2,0,31.26764293632211
2,3,5,-1,4,-67.8169908799083
1,3,-2,-3,4,534.4230602574451
-4,-4,-3,-5,5,31.873498674482253
2,4,-2,5,3,28.34055194010908
-3,-1,0,5,5,32.0
1,-4,1,-3,3,76.08873983144424
-5,2,1,-1,5,27.358645309288825
-3,-3,0,-4,-1,32.0
5,2,-2,0,5,inf
-3,5,-5,4,-2,32.369348565052306
0,5,-5,-5,-1,32.0
4,3,-2,-4,-1,-13.985819427194606
-4,-5,4,-5,1,32.351915645308104
-2,3,0,-4,-3,32.0
0,5,2,-1,1,32.0
-2,-5,4,-3,-3,16.24992632166803
-5,1,-4,-5,-4,34.230285487904844
-4,-2,-3,-5,-5,32.06703123791584
3,5,3,1,-2,32.01157842378807
-4,-4,-1,-2,-4,34.13827823122214
-3,4,1,-1,2,32.369348565052306
2,-5,3,-5,4,31.91823422215226
-5,4,-4,3,-5,-39.14549956820227
-2,-1,3,1,5,31.614758859447488
2,5,-1,-1,2,30.060910962480015
3,0,3,-3,-4,inf
-4,-5,-3,-2,5,32.06703123791584
-3,5,5,4,-5,31.630651434947698
1,3,-2,-4,-4,-29.856412118424622
-1,1,2,-5,0,30.060910962480015
-3,3,0,5,-2,32.0
-5,5,-5,5,-2,29.0
0,-2,3,1,-5,32.0
2,-5,0,0,-3,inf
4,-4,3,3,-1,35.0
-3,-4,-5,-2,-4,32.57142589830431
-3,-1,2,-1,2,32.385241140552516
-4,-3,3,-1,4,34.230285487904844
1,3,-1,-4,-2,76.08873983144426
3,3,3,0,3,inf
5,-4,-5,-5,4,23.24083727485176
-4,4,5,4,1,23.24083727485176
-2,-3,0,1,-4,32.0
-4,5,-1,-1,-2,30.972504532406926
4,3,2,-1,5,66.18716857262828
2,1,3,-4,1,32.518195283933466
5,-3,-5,5,3,-39.14549956820227
5,-3,-2,1,1,131.8169908799083
5,0,0,1,3,inf
-1,-5,-5,-4,5,27.9646421730275
4,5,-4,-4,-5,33.02749546759307
2,-2,-2,3,-1,-13.985819427194606
-3,2,-2,-3,1,35.0
-5,4,0,-5,-3,32.0
-1,4,3,-1,4,32.369348565052306
-3,-2,-3,-5,4,31.991747369487367
4,4,-3,-5,5,31.873498674482253
-1,-4,-3,-4,5,32.49681787428829
-5,5,1,0,0,inf
-5,1,-3,3,5,38.511811170698394
-1,3,0,1,-3,32.0
2,1,-2,-4,1,24.056788415003922
-1,-2,-2,-2,0,34.13827823122214
-3,-2,-4,3,4,30.410343030600806
2,2,3,3,0,29.0
3,-3,3,3,0,35.0
0,-2,-3,-5,0,32.0
1,3,-3,3,2,-0.776825542027467
4,0,-2,-5,2,inf
-1,-4,0,-1,4,32.0
2,-5,0,-3,-2,32.0
2,-5,3,1,-1,31.822518898143418
-2,-4,2,-5,-2,28.34055194010908
5,-1,1,4,-3,23.24083727485176
5,2,5,-2,2,39.18072445499555
-3,1,-4,-5,-3,32.09404469016766
2,0,2,3,4,inf
-1,-1,0,5,-3,32.0
-2,-1,-2,5,-2,29.27946203276125
3,3,1,1,-5,29.0
-1,1,-1,-5,0,30.617896040889843
-4,5,1,-4,1,33.38210395911016
0,-3,4,2,5,32.0
-5,5,2,-1,2,36.208993885167146
4,4,1,1,-3,29.0
3,4,-1,-5,-4,31.82984062864985
5,0,3,-3,3,inf
0,-4,-5,5,3,32.0
-3,3,4,-3,1,56.367226115324236
-3,-1,-4,1,-2,31.795866245340466
-2,5,-3,-5,2,32.081765777847735
-2,2,-2,2,1,29.0
3,1,5,5,0,32.274584248204874
1,-3,3,4,4,36.0353578269725
-2,2,5,1,2,25.48818882930161
-2,1,-1,0,-1,inf
-4,5,3,-1,5,31.905955309832347
-1,4,2,-3,-5,-29.856412118424622
3,-3,-4,-1,2,34.230285487904844
-2,4,4,-1,5,36.208993885167146
5,-5,-5,-2,-5,36.641354690711175
4,-5,-4,-4,-4,30.972504532406926
-5,5,-3,-4,-5,31.630651434947698
-5,-1,0,0,-2,inf
-5,2,-5,-3,5,142.07049938128853
-4,4,-3,4,5,32.369348565052306
5,-4,4,5,-3,35.0
-1,-5,-2,1,1,33.939089037519985
-3,1,-5,4,-3,31.198290629403665
-5,-3,-2,2,-5,103.14549956820227
2,-4,5,-4,-5,15.469711591063426
-5,-5,4,2,-4,33.58965696939919
2,0,5,2,-2,inf
-5,-2,2,4,-3,40.759162725148244
-4,2,-3,5,2,32.06703123791584
4,-4,-5,-3,-4,103.14549956820227
1,-4,-3,-1,5,31.630651434947698
-3,-4,0,-4,-2,32.0
0,-5,0,-5,-4,32.0
-3,-1,-2,1,5,32.385241140552516
-4,-2,-1,3,0,49.36796971922182
3,1,-2,-1,2,31.614758859447488
-2,4,-5,-2,4,23.240837274851756
3,-3,-4,-5,-4,30.972504532406926
-5,-3,-5,2,3,142.07049938128853
1,-2,-3,-4,-5,32.26325666546149
-5,-5,-1,1,-1,35.0
-5,-4,-3,5,-5,31.630651434947698
2,-4,3,3,5,26.338401193937123
-1,-1,-5,4,-2,23.24083727485176
-4,2,3,-4,1,31.80428749314234
2,-2,-4,5,-4,33.02749546759307
-4,-3,2,4,3,-13.985819427194606
-1,5,-5,-4,0,36.0353578269725
1,0,-5,-3,-4,inf
4,0,4,-1,-2,inf
-3,2,4,2,-1,31.896294749825042
-4,-3,-4,5,4,40.34573813043706
0,-2,-4,5,-1,32.0
0,-4,-3,5,-5,32.0
5,-2,-5,-3,-1,142.07049938128853
1,-3,1,-2,-1,8.638009151638954
3,-5,-5,-4,-3,31.630651434947698
5,2,-5,-4,5,45.55146033368976
4,4,0,5,0,32.0
-2,-2,4,-1,5,34.230285487904844
4,-2,5,-4,1,27.358645309288825
-3,2,0,2,-1,32.0
-3,-1,-3,-3,2,32.274584248204874
5,3,-1,-2,2,82.70962432537036
-2,5,3,4,4,31.76126674882778
-1,-5,-4,0,1,inf
0,2,-1,-4,4,32.0
1,4,2,2,4,27.9646421730275
0,3,-2,3,5,32.0
3,-2,-2,4,-4,32.369348565052306
-3,-1,0,-4,4,32.0
-2,-2,4,-5,-1,30.972504532406926
2,-5,4,5,5,31.3358649342296
-3,3,-4,2,-2,33.58965696939919
-1,5,5,-3,1,64.77682554202747
-1,0,5,4,-1,inf
-4,-4,-5,-2,-3,27.358645309288825
-5,-5,5,1,4,38.511811170698394
-1,-4,3,3,-2,27.9646421730275
-2,-1,4,1,1,35.129085993589506
4,-1,1,0,3,inf
4,1,-4,0,-5,inf
-4,3,0,3,5,32.0
-5,1,-5,2,3,42.074541774048804
-5,-5,2,2,0,29.0
3,-4,5,2,-4,31.428574101695684
-4,4,-4,-4,-4,35.0
-4,-5,-4,5,-2,32.351915645308104
4,-3,-2,-4,-1,77.9858194271946
5,-1,-2,-5,-2,27.791006114832857
2,1,-3,1,2,32.385241140552516
-5,-4,3,-5,0,31.630651434947698
-3,3,-3,3,-3,29.0
1,-5,1,-5,0,31.363262882070675
-2,-1,3,4,0,31.481804716066534
-2,-1,3,-4,-1,32.518195283933466
-3,0,-2,4,-5,inf
-5,0,-3,5,3,inf
0,-1,2,1,-3,32.0
0,4,2,-1,2,32.0
3,4,5,3,1,40.759162725148244
4,-4,2,3,3,77.9858194271946
-5,-5,-4,1,3,34.230285487904844
-3,3,-2,5,1,30.060910962480015
3,5,0,3,1,32.0
-2,-3,3,-3,0,77.9858194271946
-5,0,4,0,-1,inf
4,-3,3,-5,5,33.02749546759307
-3,-1,4,4,-5,32.274584248204874
2,-4,-4,2,3,29.0
4,1,-4,-5,1,32.76386941008695
5,-2,2,-1,-2,38.511811170698394
-1,5,2,-3,4,53.18572769775016
3,1,2,-3,-2,27.791006114832857
5,-4,-1,-1,-1,23.24083727485176
0,-1,-3,0,-3,inf
-5,-4,-5,-1,3,12.987328773471575
2,0,5,1,2,inf
5,-2,5,5,2,36.641354690711175
0,4,-5,-5,0,32.0
-4,-3,-4,1,1,13.88470973816547
-5,5,1,4,-5,36.0353578269725
1,-2,2,-2,2,34.13827823122214
2,0,-2,5,3,inf
0,3,3,-1,2,32.0
2,0,3,3,5,inf
-2,-1,3,0,2,inf
-3,-3,-3,2,0,32.19571250685766
1,1,3,-2,-5,32.19571250685766
-2,-2,-5,3,-5,103.14549956820227
-3,-2,-4,4,1,32.19571250685766
2,3,-3,2,-2,35.0
-2,-4,5,-4,2,48.53028840893657
-1,2,-3,0,-4,inf
3,-1,3,-1,-1,31.974867830212588
-3,4,-1,2,4,31.73674333453851
5,-3,4,-5,2,56.36722611532423
5,-2,2,-3,1,-39.14549956820227
1,2,-4,5,0,32.732357063677895
-5,3,3,0,2,inf
2,-2,3,4,-3,31.630651434947698
-3,-1,0,-3,2,32.0
5,4,1,1,4,40.759162725148244
