rows,50000
columns,6
x1,x2,x3,x4,x5,F16
-1,-4,2,-1,5,13.591144177194348
5,-3,0,-1,1,32.0
0,0,-2,-2,5,32.0
2,-2,2,0,-4,32.0
1,3,5,-3,0,31.67906297204367
3,-1,0,4,-3,32.0
-5,0,2,-5,4,32.0
2,-1,4,-1,0,50.408855822805656
1,-2,4,-4,-3,45.68566799684535
-2,-4,5,3,5,35.65730942531376
-4,-2,3,3,0,32.15421816337692
1,-1,5,0,4,32.0
5,-2,-4,-5,4,-54.73370204648083
0,-5,5,0,2,32.0
3,-4,5,1,0,34.60678170966399
-3,-1,5,-4,3,34.60678170966399
-1,0,2,-5,-2,32.0
1,-4,-2,-3,1,33.68492727880568
2,-5,0,3,1,32.0
-3,3,2,5,-5,32.45027399606397
-2,3,-2,-3,-5,32.29104045654932
-5,5,-4,-1,-1,93.82026233309905
2,3,-1,4,3,33.68492727880568
-2,-2,4,5,5,88.06145694061856
4,0,4,4,-4,32.0
2,-4,0,3,-3,32.0
-5,-1,5,2,0,148.6671744718558
3,-4,2,0,-4,32.0
-4,4,1,-3,3,32.89281879722809
1,2,0,-1,3,32.0
0,-2,5,-5,5,32.0
3,3,3,1,0,32.0135329864814
2,-2,-5,1,-4,107.40934635226898
5,-1,1,-3,-4,28.49356767489955
-2,0,-3,-5,-3,32.0
0,2,0,1,-5,32.0
-3,4,-2,-5,2,28.342690574686234
-4,-2,-5,5,-1,-54.73370204648086
1,-2,2,-4,4,6.172412802962484
0,-1,2,2,3,32.0
0,-1,3,-3,2,32.0
-2,-2,-4,5,2,-24.061456940618555
-1,1,-2,2,4,-2.7411853824600385
-5,0,4,1,1,32.0
-3,-5,-4,5,1,26.341709914479253
2,2,-3,1,4,28.820205910003658
-5,-4,3,0,2,32.0
-5,-2,5,3,-3,21.321677202486114
-4,1,-5,0,1,32.0
-4,-1,3,3,-4,31.89007955279736
-3,-2,4,1,0,30.315072721194316
5,4,-3,5,-5,26.341709914479253
0,1,-3,-3,-5,32.0
2,-2,3,-1,2,35.17979408999634
4,1,-3,-4,2,32.89281879722809
-1,5,-4,-2,-1,71.95833099557399
2,3,4,5,-4,35.65730942531376
3,-1,-5,0,3,32.0
-2,-4,5,1,0,-7.958330995574002
-1,-1,3,-2,2,34.26642816080266
0,-5,-4,-4,-1,32.0
-4,2,-3,-3,-4,31.845781836623086
-3,5,-2,3,3,31.549726003936033
3,-3,1,0,0,32.0
3,-3,5,1,3,31.67906297204367
0,0,3,3,-2,32.0
0,4,-4,0,3,32.0
0,-3,-1,-1,1,32.0
0,0,0,-4,2,32.0
-1,5,-2,-3,-3,27.0804825949666
-3,0,2,2,-3,32.0
-4,2,3,-2,1,34.36394953781481
0,5,-3,-1,-3,32.0
1,0,1,-4,2,32.0
1,5,-2,1,0,85.74872124524913
-2,-5,0,5,5,32.0
2,5,-1,4,2,71.958330995574
1,2,4,-5,-3,71.958330995574
-5,-4,0,0,-2,32.0
1,1,1,-2,-3,7.237893189944295
-5,3,-5,-5,-1,48.520627868389724
5,-1,-1,0,4,32.0
3,0,-4,5,1,32.0
1,-2,0,2,2,32.0
-3,-4,-4,-5,-1,30.06204419426687
5,5,1,3,0,39.61107506129568
1,0,-5,1,-2,32.0
-1,1,2,3,-4,34.26642816080266
1,4,1,-1,0,45.12108522253742
-2,-2,1,-5,-5,-43.40934635226898
-3,4,1,-3,1,31.89007955279736
1,5,3,3,4,32.320937027956326
1,4,-1,0,2,32.0
1,4,-4,-2,5,45.68566799684535
-1,-5,-1,2,-3,85.74872124524914
-3,4,-4,-2,-1,33.25262295269844
4,0,-3,2,5,32.0
-3,3,4,4,3,32.08171799274002
-1,4,5,-3,0,29.39321829033601
4,-2,-1,0,5,32.0
1,0,-4,0,4,32.0
2,5,5,5,-5,-221.2382033265496
4,3,1,-1,-3,30.79905222617915
5,4,-5,4,2,77.95894464666044
2,3,2,-3,-3,32.29104045654932
-4,-3,-2,0,-1,32.0
-4,-5,2,1,-4,-7.958330995573995
3,3,-4,-3,3,32.01006080778583
0,-1,4,0,2,32.0
4,1,-1,-1,0,18.878914777462576
4,2,-5,4,0,61.70616191344235
2,4,-4,3,0,33.25262295269844
4,2,4,2,1,12.799035695616752
-1,0,2,1,5,32.0
5,-4,-2,3,4,35.65730942531376
3,1,1,4,-3,33.20094777382085
-3,-3,-5,-3,2,31.9706252491525
-4,5,-5,3,5,37.65829008552075
-5,-2,-1,1,-4,85.74872124524913
1,-4,-5,-1,-5,3.519323558731749
2,5,-2,-2,0,-73.79915922705045
-3,-4,5,-3,3,31.761406268005896
-2,-1,2,3,-4,35.17979408999634
1,5,-3,5,-3,24.388924938704317
2,-4,-5,0,-2,32.0
5,-5,-5,-4,0,-102.18729161205982
3,2,-2,-1,4,35.17979408999634
5,3,-3,-1,3,32.320937027956326
4,4,-5,4,4,16.259130893398503
3,-5,-4,0,4,32.0
2,2,5,-3,2,38.90207289191964
1,5,5,-2,0,-84.66717447185579
5,0,2,-4,-4,32.0
1,-5,1,-5,5,-51.15562649045485
2,-3,-1,3,-5,32.20744182421479
-4,-2,1,-5,0,71.958330995574
4,-5,-4,-3,-1,33.937955805733125
4,-1,-5,1,2,60.48067644126826
1,0,0,-3,-4,32.0
4,0,1,-5,1,32.0
-1,-3,0,1,-4,32.0
-5,2,-4,3,-5,35.65730942531376
-4,-4,4,1,-3,24.748160829310432
-1,5,-2,1,0,-21.748721245249136
4,1,4,-2,0,18.314332003154647
4,-1,1,5,1,3.519323558731738
-4,4,-4,2,-2,42.174315575215985
-4,2,1,-4,3,45.68566799684535
2,1,3,2,4,35.17979408999634
3,2,-4,5,2,28.342690574686234
-1,-5,-5,0,-1,32.0
-3,-3,-2,4,2,31.845781836623086
-5,-4,5,-3,-4,26.341709914479253
4,-2,5,-4,3,2.293838086557649
1,-5,-5,-2,-4,-84.66717447185579
-1,1,4,1,1,45.12108522253742
0,5,0,4,5,32.0
1,4,3,-2,-3,33.68492727880568
0,-3,-3,0,4,32.0
-2,3,-2,5,4,25.097927108080363
2,3,5,-4,5,28.342690574686234
4,-2,1,1,1,13.591144177194344
-3,3,-3,5,2,31.9706252491525
1,2,5,2,1,107.40934635226898
1,-2,1,-4,1,50.408855822805656
-1,5,-5,-5,0,-148.49791249565567
3,4,0,-2,2,32.0
1,2,1,-3,-2,34.26642816080266
-5,5,-4,0,-2,32.0
2,2,0,2,-3,32.0
3,-3,-4,4,5,31.918282007259982
3,4,0,-4,5,32.0
-2,5,2,0,-2,32.0
-5,-4,4,-2,-5,61.706161913442344
-1,5,0,-5,-5,32.0
4,5,-1,-1,3,60.48067644126826
2,2,0,0,-2,32.0
5,-3,4,5,-4,26.341709914479253
-2,-1,-4,2,5,57.827587197037516
-2,-1,5,1,2,-21.74872124524915
2,2,3,1,-3,35.17979408999634
0,-2,4,-5,-4,32.0
-4,-1,-3,3,-4,32.10992044720264
-5,-5,3,-1,4,24.388924938704317
5,4,-4,5,-1,77.95894464666044
3,4,-4,-5,-2,30.06204419426687
5,-5,-4,-1,-1,93.82026233309905
-5,-3,5,0,3,32.0
2,-4,4,1,-4,18.314332003154647
0,0,3,-3,1,32.0
5,-4,1,-2,5,-7.958330995573995
5,-5,2,0,-5,32.0
-2,0,1,0,1,32.0
-5,-4,-1,2,-4,71.95833099557399
-5,-3,3,2,0,31.549726003936033
-3,1,2,2,5,28.820205910003658
4,-2,-5,-4,1,61.70616191344235
3,-2,4,2,-2,29.63605046218519
-2,1,-5,1,-5,-21.74872124524915
4,2,5,3,-1,35.65730942531376
2,-1,5,-4,-2,-7.958330995574002
5,-5,-3,3,2,31.303372892087747
-2,-4,-2,-5,5,88.06145694061856
3,-3,2,-5,-3,31.549726003936033
1,-2,-4,0,0,32.0
-1,-3,1,3,1,31.85214388767884
2,-1,4,0,-5,32.0
2,0,5,4,-4,32.0
2,2,0,5,-1,32.0
-4,-2,1,5,5,-7.958330995574002
-2,-1,0,-2,-1,32.0
1,0,-3,-3,5,32.0
-2,0,1,-4,-5,32.0
-2,-1,-1,-3,-4,29.733571839197335
-1,5,5,-3,-4,39.61107506129568
4,-2,-2,5,-1,88.06145694061856
4,-3,4,-2,-1,30.747377047301562
1,4,-5,-3,4,29.39321829033601
0,2,1,0,0,32.0
-1,4,5,-1,4,60.48067644126825
-1,3,0,-5,-4,32.0
-5,-2,2,-2,4,137.79915922705044
2,-5,-2,3,-3,25.097927108080363
3,-4,-1,0,1,32.0
1,5,3,-2,5,27.0804825949666
2,-5,-1,-2,3,-43.40934635226898
3,1,-4,-1,5,33.20094777382085
1,-2,-2,1,1,-2.7411853824600385
0,-5,-1,5,-3,32.0
4,1,-3,3,2,32.10992044720264
-3,3,0,4,4,32.0
2,-4,-1,0,4,32.0
-2,-3,-2,-1,2,35.17979408999634
-2,5,2,5,5,195.68380798392306
0,-1,5,-2,2,32.0
2,-1,-1,0,-1,32.0
2,-3,-4,-1,3,33.68492727880568
2,-2,1,2,4,-16.7418122794108
3,3,-5,4,-5,31.761406268005896
-1,4,2,-2,0,6.172412802962484
4,-5,3,2,5,28.342690574686234
-5,3,-5,2,-5,21.321677202486114
-4,2,1,5,2,71.958330995574
-3,0,-5,4,-1,32.0
5,-5,-4,0,-5,32.0
-5,3,-4,0,5,32.0
-5,5,3,4,-4,26.341709914479253
3,4,3,-1,-3,32.10992044720264
5,2,3,0,0,32.0
3,4,-3,1,5,32.10992044720264
1,3,-2,3,4,31.792558175785214
-5,-4,0,4,-3,32.0
-5,1,2,5,3,-84.66717447185579
1,0,4,4,0,32.0
1,-4,4,-4,-2,24.748160829310432
-2,0,-1,4,-1,32.0
3,-1,4,-2,-5,30.315072721194316
1,-1,-2,3,-3,29.733571839197335
2,2,-3,-3,-1,31.708959543450682
2,-2,2,0,-5,32.0
2,-3,0,-2,3,32.0
-5,-4,-4,-5,2,-13.958944646660441
-2,1,1,-2,-1,-2.7411853824600385
4,1,3,-2,5,33.68492727880568
2,1,-4,-1,1,50.408855822805656
1,1,-5,-4,3,60.48067644126826
-2,1,-2,-4,-3,57.827587197037516
5,2,-4,5,2,-54.73370204648083
5,5,3,-1,2,24.388924938704317
-5,-1,0,3,3,32.0
-2,-1,-3,5,-3,27.0804825949666
-3,-3,-3,3,1,32.00123864830632
1,1,-4,-1,-3,18.87891477746258
-2,0,-2,-5,5,32.0
-4,5,0,4,2,32.0
-3,3,1,-1,-5,31.85214388767884
-3,0,-3,3,-5,32.0
4,-5,5,4,0,77.95894464666044
1,5,0,3,-3,32.0
-5,4,3,0,-2,32.0
3,-5,3,-4,-3,32.2385937319941
0,1,-1,2,3,32.0
1,5,-3,2,-5,27.0804825949666
-1,-3,-5,1,-1,35.50643232510045
-1,-5,5,-4,1,93.82026233309905
-1,5,-2,-1,2,85.74872124524913
-5,-1,-2,-5,5,148.6671744718558
5,3,5,5,0,15.479372131610276
-5,-4,3,0,5,32.0
-5,-1,5,1,5,-51.15562649045485
4,0,1,-2,4,32.0
5,5,-2,0,-3,32.0
3,-4,0,5,-3,32.0
2,-2,-3,4,-4,34.36394953781481
4,0,4,-4,-1,32.0
-1,-1,4,-3,-2,30.79905222617915
-5,1,2,2,-5,-43.40934635226898
1,3,-4,-5,1,29.39321829033601
2,-3,3,0,2,32.0
0,-5,5,-5,1,32.0
2,0,4,2,-5,32.0
-2,-3,2,3,3,31.708959543450682
-3,-2,-1,-1,-4,29.733571839197335
4,1,0,-1,-4,32.0
2,0,-5,2,3,32.0
2,-1,5,-5,-3,148.6671744718558
2,-3,4,5,-2,28.342690574686234
1,1,5,3,-4,28.49356767489955
-5,4,-5,2,-3,118.73370204648086
2,3,-2,3,-5,32.29104045654932
4,-5,2,-3,-4,35.65730942531376
5,0,-2,5,4,32.0
-4,4,0,2,5,32.0
4,5,0,2,5,32.0
-3,-4,2,2,-1,34.36394953781481
3,-4,-4,2,1,30.747377047301562
-4,-3,-3,2,-3,31.845781836623086
-4,-3,-5,1,5,34.60678170966399
2,-2,2,-1,-1,80.74181227941081
0,3,5,2,-1,32.0
1,-4,2,-2,2,6.172412802962484
-5,2,-1,-5,-4,-84.66717447185576
-5,-2,2,3,-2,25.097927108080363
-3,-4,-5,5,-2,26.341709914479253
-3,-3,-5,0,1,32.0
3,-3,-3,1,3,32.0135329864814
-3,0,2,2,-2,32.0
3,-5,-2,-5,0,42.678322797513886
-5,1,3,4,5,34.60678170966399
4,5,1,-5,0,93.82026233309905
3,0,4,0,1,32.0
1,0,-5,0,-5,32.0
0,-4,3,4,-1,32.0
-5,-1,-4,-4,0,53.17334645089133
3,5,-5,-1,3,39.61107506129568
4,-4,4,3,4,31.33625306440451
-1,2,-5,-4,4,71.958330995574
3,2,-5,-2,2,25.097927108080363
1,4,5,-4,-4,10.82665354910867
4,-2,0,3,-5,32.0
-1,-1,-3,-4,3,33.20094777382085
4,5,0,1,-1,32.0
4,4,-1,0,0,32.0
0,-2,-2,0,-1,32.0
-5,-5,-5,-1,-4,212.4979124956557
-2,-5,-5,-3,2,21.32167720248611
-5,-5,2,-5,2,285.2382033265495
-5,5,2,3,2,42.678322797513886
-5,-5,0,-5,3,32.0
-1,1,0,3,1,32.0
2,-3,-4,-4,2,33.25262295269844
-1,4,4,1,-5,41.754588652462644
-2,-2,4,-5,-1,-24.061456940618555
-3,1,0,-2,4,32.0
-2,2,-4,-5,3,-24.061456940618555
2,2,0,5,-3,32.0
0,4,-2,1,-4,32.0
-3,-1,5,0,3,32.0
4,1,-1,1,0,45.121085222537424
1,-5,3,3,-2,31.67906297204367
-4,-2,3,5,-3,35.65730942531376
5,-1,0,2,-4,32.0
5,2,-2,4,4,-24.061456940618548
-1,2,1,2,0,66.74118538246003
-2,-3,-5,4,-5,28.342690574686234
5,-1,-5,-2,-2,-84.66717447185579
-1,-1,5,-2,0,85.74872124524914
-4,4,0,-4,4,32.0
4,-5,5,3,5,26.341709914479253
-3,3,4,0,-1,32.0
-4,-2,3,-5,4,28.342690574686234
-5,4,-1,1,5,60.48067644126826
-1,0,5,1,5,32.0
1,-3,-5,3,-3,32.320937027956326
3,-3,2,-3,3,31.981013247550578
-4,0,-5,5,-5,32.0
1,-2,-2,1,-4,-2.7411853824600385
-5,-2,1,0,-1,32.0
-1,2,-4,4,-5,45.68566799684535
-3,3,5,0,3,32.0
-4,-1,-3,-1,-2,33.20094777382085
3,0,1,2,-3,32.0
5,4,0,4,2,32.0
-5,0,2,-3,3,32.0
3,1,-1,1,-3,30.38458200037561
4,0,5,1,5,32.0
0,1,-4,-3,5,32.0
5,-3,3,-1,2,32.320937027956326
4,-1,2,-2,2,6.17241280296248
0,-1,-5,5,-4,32.0
4,-5,0,1,5,32.0
3,3,-4,-2,-5,32.15421816337692
-4,-3,-4,-5,0,30.06204419426687
-5,-5,-3,-2,2,21.321677202486114
-5,3,-4,-3,4,31.761406268005896
-4,4,0,5,2,32.0
-2,-5,3,-4,-1,28.342690574686234
3,1,-3,4,-5,32.10992044720264
-3,-2,-4,-2,-4,34.36394953781481
5,4,-2,-4,2,2.2938380865576526
5,-4,5,0,-2,32.0
-1,3,0,4,2,32.0
3,4,5,3,-3,32.2385937319941
-2,-5,5,3,3,21.32167720248611
-3,0,-2,-3,5,32.0
0,2,5,4,-1,32.0
-3,5,-5,-1,1,24.388924938704317
-4,5,0,5,-3,32.0
3,-4,-2,-5,0,28.342690574686234
-3,-1,2,-1,-5,34.26642816080266
-3,-1,-1,3,-1,32.147856112321165
0,-3,-4,-2,2,32.0
-5,-1,-5,1,4,115.15562649045485
0,1,-1,0,-2,32.0
-3,3,-2,-4,2,31.845781836623086
5,4,5,-1,2,93.82026233309905
-3,3,1,0,-1,32.0
-3,5,3,2,2,32.45027399606397
3,0,0,-3,0,32.0
-1,-4,-2,3,2,33.68492727880568
-5,-3,1,-4,-4,34.60678170966399
-1,4,3,4,3,31.10718120277191
-2,-5,5,3,5,21.32167720248611
-2,-2,-1,0,2,32.0
-1,5,-1,-1,3,-6.309906864914396
-5,-1,-2,-5,0,148.6671744718558
-4,3,1,-5,-3,29.39321829033601
0,-3,4,1,-5,32.0
5,-1,3,4,4,34.60678170966399
-5,1,0,1,5,32.0
0,0,4,2,-4,32.0
5,-3,1,4,3,34.60678170966399
-3,5,-4,3,-4,32.2385937319941
4,-5,-4,-2,-3,61.706161913442344
-2,4,-4,-3,-2,33.25262295269844
-2,1,-5,-2,4,-43.40934635226898
-4,-2,-3,5,-1,28.342690574686234
-3,1,-3,-2,1,31.792558175785214
2,-4,2,-2,3,68.23605219365069
-4,-4,3,-5,2,33.937955805733125
-4,-2,1,2,-4,6.17241280296248
1,0,-3,-2,-1,32.0
1,3,4,-3,0,32.10992044720264
-5,-3,-4,1,-5,34.60678170966399
-3,4,-1,-5,0,34.60678170966399
-5,-2,1,-1,-2,85.74872124524913
-4,-5,2,-3,1,28.342690574686234
-2,-1,-4,-1,4,50.408855822805656
3,-5,-2,5,4,21.321677202486114
-1,-3,1,-2,5,34.26642816080266
2,-3,-5,-2,-3,38.90207289191964
-2,-5,0,1,4,32.0
5,-1,1,0,-5,32.0
3,5,3,-4,-2,31.761406268005896
1,-2,2,-1,5,-2.7411853824600385
-2,-3,2,3,3,31.708959543450682
4,1,-2,0,-1,32.0
-2,-1,-2,-2,-1,80.7418122794108
-2,-2,0,-5,0,32.0
2,3,-4,4,3,33.25262295269844
5,-2,3,4,0,28.342690574686237
-1,5,-1,0,-1,32.0
-5,-4,3,0,5,32.0
3,-2,-1,-3,-1,31.792558175785214
3,5,2,-2,3,38.90207289191964
-4,4,-2,4,1,42.174315575215985
2,4,1,0,-4,32.0
3,0,-1,4,0,32.0
2,-5,5,0,1,32.0
1,-1,2,3,4,34.26642816080266
-2,-4,2,1,-5,6.17241280296248
-4,-1,-2,5,-4,71.958330995574
1,3,3,-5,-1,31.67906297204367
3,-2,-2,3,-1,31.708959543450682
5,-2,-3,-3,-2,32.45027399606397
4,3,-4,1,5,31.10718120277191
2,4,-2,-2,5,68.23605219365069
-4,-3,3,3,2,32.01006080778583
-3,1,-3,5,0,32.320937027956326
-3,0,-5,5,2,32.0
3,-4,5,-4,4,30.06204419426687
-5,-5,-5,-1,-1,212.4979124956557
3,2,-4,-2,0,34.36394953781481
-3,5,-4,0,4,32.0
3,-2,-5,-4,2,28.342690574686234
0,-2,1,-4,2,32.0
-2,3,-2,-1,5,28.820205910003658
-3,5,-4,-5,-4,26.341709914479253
1,1,-4,-4,-5,22.24541134753736
0,5,-3,5,-3,32.0
5,-1,-5,-5,-1,-148.49791249565567
-3,5,2,-5,5,21.321677202486114
1,-4,0,2,-1,32.0
0,3,-1,0,4,32.0
1,5,-4,-4,4,53.17334645089133
1,5,-5,-4,4,-29.820262333099052
-2,0,-1,5,-2,32.0
-5,3,0,-1,-1,32.0
4,5,0,0,-5,32.0
-3,5,2,-5,3,21.321677202486114
-1,-1,0,-3,-3,32.0
-4,-3,0,-4,-3,32.0
4,0,3,-2,4,32.0
5,-1,4,2,2,71.95833099557399
4,3,1,-4,-4,31.10718120277191
-5,1,0,-1,-5,32.0
3,3,1,1,-1,31.85214388767884
-5,-5,-2,3,0,42.678322797513886
1,-3,0,2,-4,32.0
-3,-4,3,-3,1,31.989939192214173
2,5,-1,3,4,27.0804825949666
0,-5,1,-5,-4,32.0
5,2,1,-4,-1,71.95833099557399
-4,-4,-4,2,-1,21.825684424784015
2,-3,1,-1,-3,29.733571839197335
2,4,0,2,-4,32.0
1,4,2,-3,4,33.68492727880568
5,0,0,0,4,32.0
1,3,1,-4,5,30.79905222617915
-4,-2,-1,-5,3,-7.958330995574002
-5,-2,-4,5,3,-54.73370204648083
0,-5,4,-4,5,32.0
-4,1,2,4,-5,18.314332003154647
-5,-2,-5,1,0,-84.66717447185577
-2,4,-2,2,0,68.23605219365069
-4,0,-4,3,-5,32.0
-5,-5,0,-4,0,32.0
4,0,3,-4,-2,32.0
-5,-3,4,4,2,30.06204419426687
-3,-5,2,-3,-5,32.45027399606397
-2,-4,1,4,0,45.68566799684535
-2,-5,-4,3,-2,28.342690574686234
-3,5,4,-2,-2,35.65730942531376
-1,2,5,-3,1,36.9195174050334
4,-1,1,5,-4,3.519323558731738
3,-5,-5,0,5,32.0
3,2,-4,-3,0,32.15421816337692
-4,4,4,-2,5,42.174315575215985
5,3,-2,4,0,28.342690574686234
-3,-1,3,2,-4,32.20744182421479
1,-2,-5,0,-4,32.0
5,2,5,1,4,148.6671744718558
-2,1,0,3,3,32.0
-4,0,5,-1,-5,32.0
-3,-3,0,3,-2,32.0
-5,3,-5,-1,-5,24.388924938704317
-5,5,-3,5,-5,15.479372131610276
5,-4,5,4,-2,77.95894464666044
-3,4,2,-3,-3,32.15421816337692
4,2,-5,-2,-1,88.06145694061857
-3,-1,0,2,5,32.0
1,3,4,-3,4,32.10992044720264
4,2,-4,-5,-1,2.2938380865576526
-2,4,2,4,-5,51.20096430438325
2,-4,2,3,-1,29.63605046218519
-2,0,-4,-1,1,32.0
5,-2,1,-5,-4,148.66717447185576
5,5,4,0,3,32.0
3,0,1,5,5,32.0
2,4,4,-3,4,33.25262295269844
-4,2,2,0,-4,32.0
4,-2,2,-1,4,6.17241280296248
4,2,5,-2,-5,-24.061456940618562
3,4,-2,-3,4,32.15421816337692
-3,-1,-2,4,-3,33.68492727880568
-4,5,-2,5,5,118.73370204648084
-2,-5,0,1,5,32.0
-5,3,-2,-3,0,32.45027399606397
4,3,-1,1,-1,30.79905222617915
3,5,2,-5,1,42.678322797513886
3,2,2,-3,-5,32.29104045654932
-1,0,1,3,-5,32.0
-5,1,-2,2,-3,107.40934635226898
4,-2,1,-4,-5,45.68566799684535
1,0,4,2,1,32.0
-5,-5,-4,-3,5,37.65829008552075
-4,1,-1,-4,-1,41.754588652462644
3,-2,0,4,-3,32.0
-2,1,-3,0,2,32.0
-1,0,5,1,-4,32.0
0,0,4,2,-3,32.0
1,-5,-5,-1,-4,115.15562649045485
1,4,-2,4,-4,18.314332003154647
0,-1,-4,0,1,32.0
0,2,-2,2,3,32.0
1,-3,3,-4,0,31.89007955279736
1,5,-2,4,5,71.95833099557399
5,5,-2,1,0,-84.66717447185577
0,-3,2,3,5,32.0
4,0,-3,-2,2,32.0
-1,5,-3,3,5,32.320937027956326
-4,-2,5,5,4,118.73370204648086
-2,1,1,1,5,7.237893189944295
0,5,-3,1,2,32.0
-3,-3,-1,2,0,31.792558175785214
-2,5,1,-3,-1,36.9195174050334
-2,2,1,-2,-5,80.7418122794108
2,0,-5,3,3,32.0
-2,2,5,4,-2,-24.061456940618555
-5,0,3,5,4,32.0
-1,-2,1,4,0,50.408855822805656
-3,0,2,3,5,32.0
5,3,1,2,4,36.9195174050334
-4,-5,-4,-3,-1,30.06204419426687
-5,-5,-5,-2,-4,-221.23820332654958
4,0,5,-2,3,32.0
3,3,-4,-5,4,32.2385937319941
-1,-2,0,-3,5,32.0
-3,-1,-5,-2,2,36.9195174050334
1,5,-1,-5,-3,-51.15562649045485
-2,-3,5,0,-2,32.0
4,-1,3,1,-3,30.79905222617915
5,5,-1,2,0,-84.66717447185579
4,-1,-3,4,-5,32.89281879722809
5,0,4,-4,-3,32.0
-5,-4,-4,-1,4,53.17334645089133
3,0,-5,-5,4,32.0
-2,-2,0,5,1,32.0
-5,-3,-5,2,-4,42.678322797513886
-4,-5,0,3,0,32.0
2,5,-3,-5,0,21.321677202486114
0,-2,2,-3,-2,32.0
4,-3,2,-1,-1,30.315072721194316
-2,-4,-1,0,-3,32.0
3,4,-4,3,0,32.08171799274002
-1,4,2,-2,2,6.172412802962484
-2,4,5,-5,1,118.73370204648086
0,5,0,-1,3,32.0
2,2,-4,4,-3,51.20096430438325
-3,-3,2,-5,0,32.45027399606397
1,-4,-3,0,-1,32.0
3,-4,-1,-3,-4,32.10992044720264
-5,-1,4,3,0,29.39321829033601
2,1,1,0,-2,32.0
-3,3,-4,5,-5,32.2385937319941
-5,-5,1,-1,-1,115.15562649045485
-4,-3,-4,-3,0,31.918282007259982
0,1,2,0,5,32.0
-1,0,-1,-3,3,32.0
5,-4,-3,2,-5,35.65730942531376
4,-5,2,4,3,61.706161913442344
-5,1,4,3,-2,34.60678170966399
-4,-5,1,1,-2,60.48067644126826
0,3,-5,-4,-4,32.0
1,3,4,5,0,29.39321829033601
-2,-1,-3,5,-2,27.0804825949666
3,0,0,-5,0,32.0
0,-1,-1,-3,-3,32.0
5,1,3,5,-2,39.61107506129568
0,3,4,-4,4,32.0
4,4,1,-2,-5,18.314332003154647
-2,-5,4,0,-2,32.0
-1,0,4,-3,-5,32.0
-4,0,5,-2,0,32.0
-1,0,1,5,4,32.0
2,-2,-5,5,3,-131.68380798392306
4,4,-2,-5,5,2.2938380865576526
4,4,-5,0,-1,32.0
-4,-2,4,-5,3,61.706161913442344
5,-4,-3,-3,4,31.761406268005896
-5,1,-1,3,5,28.49356767489955
3,0,-3,-1,5,32.0
-1,1,-5,2,3,-21.748721245249143
-1,-1,3,-4,5,30.79905222617915
1,-5,0,4,4,32.0
-1,5,5,2,0,-84.66717447185579
-3,3,5,2,-4,32.45027399606397
3,-3,4,4,5,32.08171799274002
-1,-3,-5,1,0,35.50643232510045
0,-3,2,-1,1,32.0
3,1,3,2,4,32.20744182421479
4,3,-3,1,2,32.10992044720264
-5,-4,-4,-1,1,53.17334645089133
2,4,4,-1,-3,18.314332003154647
-5,-3,-4,-5,2,37.65829008552075
5,5,-2,4,1,-54.73370204648084
-2,-1,-5,0,3,32.0
3,-1,-3,1,2,31.85214388767884
2,-5,1,3,-2,27.0804825949666
1,5,-1,-2,-4,-21.748721245249143
-2,-5,-4,3,5,28.342690574686234
1,2,-5,4,-2,71.958330995574
-5,-4,-4,-2,-3,2.2938380865576526
-1,0,3,3,-3,32.0
4,-5,5,5,-1,-102.18729161205982
-5,-4,-5,-5,1,166.18729161205982
-3,0,5,3,3,32.0
1,1,5,1,3,70.3099068649144
-4,-2,-2,-2,-4,68.23605219365069
4,4,-5,2,5,61.706161913442344
2,-4,-3,0,-2,32.0
4,1,0,-3,-1,32.0
1,0,-4,-1,1,32.0
4,-4,-4,4,1,26.608776112330382
3,2,-2,3,0,32.29104045654932
1,2,5,-4,3,71.958330995574
-3,4,2,2,4,29.63605046218519
-1,4,-1,-4,-3,41.754588652462644
5,1,-4,1,2,3.5193235587317417
2,3,3,-1,5,31.792558175785214
-1,4,0,-4,-5,32.0
-4,2,1,3,-1,33.68492727880568
5,0,2,3,-3,32.0
-3,-2,1,2,-4,35.17979408999634
5,-3,4,-4,-4,30.06204419426687
3,-3,4,2,-5,31.845781836623086
2,-4,3,-3,-2,32.15421816337692
-5,-5,5,2,-2,-221.23820332654958
2,-5,-2,5,-4,-131.68380798392306
-4,1,-3,-1,5,30.79905222617915
2,1,-5,3,-1,27.0804825949666
-4,-4,3,2,-3,30.747377047301562
1,-3,2,-1,0,29.733571839197335
-5,3,3,-3,1,31.9706252491525
0,-2,3,3,-3,32.0
0,-3,-4,5,-5,32.0
2,0,3,3,-1,32.0
4,-3,0,-3,0,32.0
-4,3,-4,1,1,32.89281879722809
3,3,-2,-4,-4,32.15421816337692
-4,-4,3,-5,3,33.937955805733125
-4,-5,2,1,5,-7.958330995573995
3,-1,-4,3,-4,31.89007955279736
4,4,0,0,4,32.0
-1,2,-3,3,3,32.20744182421479
-4,-1,-4,-2,-5,45.68566799684535
3,-5,1,2,-2,27.0804825949666
3,4,5,2,-4,35.65730942531376
5,-1,0,-1,-5,32.0
3,1,-3,-1,5,31.85214388767884
4,-1,-4,1,3,22.245411347537356
-4,-2,2,-4,-1,51.20096430438325
4,2,-1,0,4,32.0
4,5,-5,-5,3,166.18729161205982
-3,0,2,2,4,32.0
-5,1,-5,0,-3,32.0
4,-3,-2,3,2,32.15421816337692
