rows,50000
columns,6
x1,x2,x3,x4,x5,F13
-3,3,3,-3,3,-5.591481481481481
2,-4,2,4,-1,-2.96
0,2,4,-4,-4,-5.44828125
3,3,2,5,3,-5.228518518518519
3,-4,0,4,4,-5.467421875
3,0,1,-4,0,inf
-5,-5,-4,-3,-2,-6.0225
-2,5,3,1,-5,-5.7236
3,2,0,5,2,-4.92
1,-4,-3,1,-4,-5.10375
-4,-4,1,0,-1,inf
5,0,-1,-5,4,-5.256875
-2,-1,-2,-5,-1,-9.33
-2,-1,-4,-5,5,-5.37864
-2,-3,1,-3,-2,-6.226666666666667
2,3,-3,4,3,-5.183148148148148
3,-2,0,2,1,-12.760000000000002
-4,5,0,5,4,-5.195625
-5,2,4,-2,3,-5.863703703703704
2,5,-1,0,-4,inf
5,4,-2,5,5,-5.37864
-1,-1,-3,3,-1,-10.31
1,0,-5,-4,5,-5.361
4,-1,-2,0,3,inf
-1,4,-2,3,-3,-5.89395061728395
-4,2,-3,1,0,inf
4,2,4,2,2,-5.41
-4,-5,3,-3,-5,-5.462266666666666
5,5,4,4,1,-0.5099999999999998
0,-2,1,-2,-4,-5.563125
3,4,4,0,-2,inf
0,-2,-1,-1,4,-5.1803125
-2,1,-4,-3,3,-5.41
-1,-1,5,-3,-3,-5.591481481481481
5,5,5,-3,-4,-5.4865625
2,3,-3,4,5,-5.361
-4,5,-1,3,-1,-25.01
-4,-2,5,-2,-1,-5.41
-4,-4,4,1,3,-5.228518518518519
4,2,1,3,-4,-5.435520833333333
3,-4,1,-1,4,-4.7975
5,-1,1,4,-5,-5.3904000000000005
-4,-2,2,5,3,-5.155925925925926
4,-3,2,1,2,-9.085
-5,-2,5,-4,-1,-6.635
-5,-5,-4,-2,3,-5.228518518518519
2,1,1,5,-5,-5.44136
-4,5,5,0,-2,inf
2,-5,1,-4,1,8.065000000000001
-5,5,1,-5,0,inf
0,0,3,-4,3,-5.228518518518519
3,-2,1,5,0,inf
-2,5,-2,1,3,-3.9581481481481484
2,-3,-4,1,4,-5.7162500000000005
5,5,5,-2,1,-0.5099999999999998
0,2,5,-2,-1,-5.41
2,-4,4,4,0,inf
-2,5,5,5,3,-4.974444444444445
1,3,-3,5,-5,-5.46488
1,-4,0,0,1,inf
-4,3,-4,-2,1,-17.66
3,2,-2,-4,4,-5.314296875
2,1,-5,1,-4,-5.41
4,-5,0,-4,5,-5.2826
1,5,-2,4,3,-5.047037037037037
4,-1,1,0,1,inf
-3,3,5,-5,5,-5.41784
0,1,-1,-5,-1,-9.33
3,0,-3,2,-4,-5.37171875
-1,3,1,-1,-5,-5.2924
-1,-4,-5,1,-1,4.390000000000001
0,-3,-4,0,-3,inf
5,-5,1,2,0,inf
2,-1,-1,0,-2,inf
-1,4,-1,-5,0,inf
5,2,-4,-4,-3,-5.727592592592593
1,1,2,4,-2,-6.0225
-2,4,2,-5,-3,-5.373703703703704
2,3,-4,4,3,-5.183148148148148
-5,3,-5,-5,3,-5.518888888888889
1,0,-3,5,1,-1.4899999999999998
-5,-2,4,5,-3,-5.70037037037037
2,0,-2,-1,4,-5.1803125
-1,-1,-1,5,-2,-6.0225
-2,5,1,-4,0,inf
5,-3,2,4,-5,-5.3708
-1,1,1,3,3,-5.107530864197531
2,2,-5,1,-4,-5.4865625
2,-3,-1,4,4,-5.4291406250000005
0,1,1,-2,-3,-5.500740740740741
5,3,-5,5,-2,-5.7775
-4,-4,-3,0,-2,inf
3,1,-4,-5,-4,-5.5171875
-4,-3,-4,-5,-1,-9.33
5,-3,-2,0,5,inf
-4,5,5,-5,0,inf
-4,4,-2,-1,-4,-4.8740625
4,0,-1,-2,-4,-5.6396875
-1,-5,-2,-4,5,-5.3316
-2,-4,0,-3,-2,-6.430833333333333
-5,-5,-3,5,1,-0.5099999999999998
0,-1,-3,3,0,inf
-5,5,3,-1,5,-5.7628
2,3,-4,-1,0,inf
-4,1,-4,5,-5,-5.4884
1,1,5,4,1,-0.5099999999999998
-2,-5,5,1,3,-5.772962962962963
3,-1,0,3,-5,-5.396933333333333
1,3,-1,4,1,1.9400000000000004
4,1,0,-5,-1,-13.25
-5,-3,1,1,-5,-5.5276000000000005
4,5,2,-4,-5,-5.4394
5,-2,-4,-1,4,-4.7975
-2,1,0,-1,-4,-5.256875
-2,-4,2,3,-1,-7.043333333333334
3,3,2,3,2,-4.7975
-3,-4,5,-2,4,-5.29515625
-4,3,2,-2,-2,-3.87875
-4,4,-3,-4,-5,-5.3708
4,-4,-4,-5,-5,-5.51192
2,1,-5,-4,-1,-11.535
2,-3,2,5,5,-5.41
3,4,-2,-3,-3,-5.530987654320988
1,-5,-2,-2,5,-5.2532000000000005
-3,5,-4,-3,-2,-4.389166666666667
-5,-3,-1,0,-4,inf
1,-1,0,-5,-2,-6.2675
4,3,-1,-1,5,-5.3316
-4,0,2,3,5,-5.318533333333334
-2,2,-2,3,-1,-16.843333333333334
3,0,-3,0,3,inf
4,0,-2,-4,4,-5.256875
-5,4,4,1,-2,-11.535
-1,0,1,-3,5,-5.383866666666667
-3,1,5,2,-2,-7.2475000000000005
-1,-5,-1,-3,-5,-5.5014666666666665
-5,2,0,-1,3,-6.498888888888889
4,-2,-3,1,5,-5.606
-1,-5,-2,-2,-1,-20.11
0,-3,-2,5,3,-5.337407407407407
2,-5,-1,4,-2,-4.9506250000000005
-2,4,3,5,5,-5.32376
-1,0,1,3,5,-5.357733333333334
5,-1,4,3,-1,-0.5099999999999998
3,1,2,4,3,-5.319259259259259
0,-2,1,-5,-2,-6.2675
5,5,-4,5,5,-5.3708
-1,0,4,-2,1,-2.96
-3,4,5,2,-5,-5.5864
0,-5,5,3,3,-5.530987654320988
2,4,5,2,5,-5.3316
-5,-1,-5,2,5,-5.2924
0,-3,4,-3,-4,-5.563125
0,-4,3,-5,-4,-5.5478125
-3,4,-3,-1,2,-9.085
-2,5,3,5,2,-3.94
-1,-4,3,2,0,inf
-2,-5,-2,5,-2,-5.655
5,-2,2,1,-5,-5.1748
-3,2,5,-1,1,-25.01
-5,5,1,5,1,9.29
5,-5,-2,-2,4,-4.9506250000000005
5,5,-3,-4,-5,-5.4492
2,-1,-1,5,5,-5.3943200000000004
0,1,0,-4,4,-5.352578125
2,-3,-1,-1,5,-5.1748
4,0,-5,-4,-2,-6.635
2,-2,-1,-5,2,-4.3075
0,-5,4,-5,-5,-5.4884
-1,-2,4,0,0,inf
3,2,-3,4,-4,-5.467421875
4,1,4,3,-4,-5.41
0,-4,2,-5,0,inf
-4,-5,-3,0,4,inf
5,1,1,3,-3,-5.349506172839506
1,4,-4,-3,0,inf
3,-3,3,0,3,inf
-5,5,4,0,-3,inf
-5,-4,5,-5,1,-1.4899999999999998
-3,3,3,-4,-4,-5.37171875
4,-1,4,4,-4,-5.390859375
-2,4,-4,4,-2,-6.94125
-4,-5,4,5,1,-1.4899999999999998
0,-3,4,-5,1,2.4300000000000006
-4,-3,0,-3,-2,-5.818333333333333
-4,-1,3,5,2,-4.43
-4,-3,2,4,-2,-6.175625
-4,5,-2,-3,1,-15.21
-1,-1,3,-5,-4,-5.4865625
3,-3,4,1,-4,-5.0271875
1,-5,5,-1,0,inf
4,2,-1,-3,0,inf
-5,2,2,-4,5,-5.4394
5,2,2,-2,-3,-5.863703703703704
-2,1,1,3,4,-5.256875
-4,2,3,3,-5,-5.5276000000000005
1,0,-5,-5,0,inf
-2,-5,5,1,-4,-5.256875
2,-2,-2,3,0,inf
-3,-5,-3,4,0,inf
-5,5,-5,-5,4,-5.4865625
3,0,0,3,-4,-5.41
1,-4,-2,1,3,-6.1359259259259264
-2,-1,0,-1,4,-5.41
2,5,0,-5,1,-3.45
3,-5,-5,-3,-4,-5.690729166666667
4,-1,-4,-1,-5,-5.6452
3,5,-4,2,0,inf
0,-2,-2,4,-5,-5.4296
5,3,-5,-1,3,-4.865555555555556
2,-3,1,5,3,-5.41
1,3,5,5,1,1.450000000000001
-2,-1,0,5,0,inf
1,5,4,4,-4,-5.563125
3,-1,1,2,1,-10.31
-4,0,-1,0,5,inf
2,0,-3,0,5,inf
5,5,5,2,5,-5.3708
1,5,-5,-4,5,-5.41
-2,2,-5,-1,1,-20.11
2,3,0,-3,4,-5.358958333333334
-1,4,4,5,2,-4.1850000000000005
-3,-4,-2,5,-4,-5.47125
2,0,-4,5,-2,-5.7775
-4,2,3,2,-5,-5.5668
-5,-5,-3,-2,3,-5.228518518518519
-5,3,0,5,2,-3.8175
-5,1,0,-4,1,-7.86
2,0,3,-1,3,-4.865555555555556
4,4,3,5,-5,-5.4492
-1,2,0,5,2,-4.43
-5,4,-3,-2,-2,-3.26625
2,0,-5,1,-1,-0.5099999999999998
-1,1,2,2,1,4.390000000000001
-2,0,-4,-4,5,-5.3904000000000005
2,-1,4,-4,4,-5.276015625
-2,2,3,-1,5,-5.5276000000000005
-5,2,3,2,1,16.64
-3,-1,3,-4,-3,-5.500740740740741
4,1,3,0,5,inf
4,5,5,-3,-5,-5.436133333333333
-1,-3,-3,-4,-3,-5.682222222222222
-4,3,-2,0,3,inf
4,-2,1,4,5,-5.4296
-1,-1,-1,5,-1,-10.31
5,-1,-5,5,5,-5.41784
1,-5,-5,-4,0,inf
-3,-4,4,0,2,inf
2,2,0,5,3,-5.228518518518519
-1,1,-4,-4,1,-2.96
-3,-2,4,-3,-3,-5.530987654320988
2,-4,1,-1,-1,-39.71000000000001
-1,-2,-4,5,4,-5.34875
4,0,5,0,-1,inf
-2,2,-1,-2,1,-10.31
1,4,-4,3,-4,-5.563125
4,3,0,-1,2,-4.1850000000000005
0,1,-3,4,-4,-5.505703125
-4,4,-3,1,-4,-6.0990625000000005
3,-3,3,1,-5,-5.214
-1,0,5,-2,1,-2.96
3,0,-1,-5,-5,-5.47272
-3,-2,1,1,-4,-5.563125
1,-1,0,2,-5,-5.41
-2,-1,2,0,-4,inf
3,-3,4,-1,1,28.890000000000004
3,3,4,5,-1,-10.31
0,0,0,-1,-2,-6.0225
2,3,3,-1,-1,-5.41
4,3,0,-2,-4,-5.5248437500000005
4,3,-3,-3,-1,-11.943333333333335
-3,0,3,-5,0,inf
3,-2,5,1,-5,-5.2532000000000005
-5,5,-2,4,-3,-6.045185185185185
3,0,2,4,5,-5.4002
5,3,4,-5,1,1.450000000000001
-1,0,0,-5,-3,-5.555185185185185
4,2,5,4,-5,-5.4296
-3,0,-3,4,4,-5.276015625
-2,3,-2,-2,3,-5.682222222222222
3,-2,-2,2,-1,1.9400000000000004
-4,4,3,-4,-1,-0.5099999999999998
-5,-1,1,-5,-3,-5.446296296296296
5,0,5,5,2,-5.41
2,-4,3,-3,-1,-20.11
-1,-3,-3,-5,-5,-5.46488
1,-5,-3,-5,-5,-5.49624
0,1,-3,2,-2,-6.32875
-5,-2,5,4,4,-5.276015625
-2,1,1,1,4,-5.10375
1,-2,-5,-4,-1,-13.985000000000001
-5,-4,-5,4,0,inf
2,4,-1,3,-3,-5.712469135802469
-4,-2,0,-4,-2,-5.7162500000000005
-4,-5,2,-3,-5,-5.462266666666666
-4,-2,-5,-4,5,-5.3904000000000005
5,1,5,4,-4,-5.41
-4,0,3,-3,2,-5.614166666666667
1,-3,-3,-5,2,-4.3075
-4,2,5,-4,0,inf
-2,-5,-4,4,-3,-5.45537037037037
-4,-3,0,5,3,-5.192222222222222
-2,4,3,2,3,-4.684074074074074
-3,-5,-4,2,1,-5.41
4,-1,5,1,2,-7.86
1,2,-3,-1,-1,-5.41
0,0,1,3,-3,-5.591481481481481
-1,-4,-2,-3,1,4.390000000000001
1,-4,-4,0,-5,inf
-3,-2,0,-5,5,-5.37864
-4,-1,1,-1,-5,-5.3316
2,-3,5,2,-5,-5.3512
-5,-5,5,-5,-1,-10.31
2,0,2,-5,-4,-5.5171875
-1,5,-3,1,-5,-5.6844
-2,-5,-3,5,1,-3.45
-5,-1,2,0,-5,inf
-1,-4,-4,2,0,inf
4,3,2,3,5,-5.383866666666667
4,-1,3,-5,5,-5.3316
2,2,-1,5,1,-0.5099999999999998
-3,3,1,4,1,6.84
-3,1,-5,4,-2,-6.635
4,-4,0,4,2,-6.0225
-4,-3,2,3,-1,-11.943333333333335
-1,-2,-4,0,5,inf
4,1,4,1,-3,-5.047037037037037
1,1,-1,1,-3,-5.591481481481481
-3,1,1,-4,4,-5.41
5,5,4,4,-5,-5.4492
0,-1,-5,3,-4,-5.461041666666667
-1,1,-4,-1,-3,-5.228518518518519
0,-2,3,2,5,-5.41
-2,1,3,4,-4,-5.543984375
4,-1,2,4,-5,-5.4002
-2,3,-2,0,3,inf
-3,-2,-5,2,-3,-5.682222222222222
-3,-4,-4,-1,-3,-5.772962962962963
-4,1,-5,1,5,-5.1748
0,-4,3,5,-5,-5.41784
-1,1,1,3,2,-4.389166666666667
-4,-5,0,-2,0,inf
-5,4,-2,-1,2,-10.31
1,4,1,1,-5,-5.5668
2,0,-3,-3,-3,-5.712469135802469
5,0,0,2,2,-6.32875
-1,3,3,-4,2,-5.41
0,-2,4,4,5,-5.3904000000000005
1,-3,-3,3,-5,-5.396933333333333
-5,-4,-5,-1,5,-5.41
0,3,-1,-4,3,-5.36462962962963
2,5,-4,-2,2,-5.7162500000000005
-1,-1,1,0,1,inf
2,2,-2,1,-4,-5.4865625
0,4,-3,-2,-5,-5.3708
3,2,2,3,-4,-5.461041666666667
3,-4,-2,-4,3,-4.910925925925926
-2,-2,3,4,3,-5.228518518518519
-1,2,-4,1,-5,-5.5668
0,1,3,-3,4,-5.358958333333334
3,-4,-4,-4,-3,-5.909074074074074
2,3,-5,2,2,-4.49125
2,-3,-2,1,2,-7.86
2,-4,2,2,1,-15.21
5,-1,2,0,0,inf
0,5,1,1,0,inf
-3,3,-3,-4,-2,-5.10375
1,0,-1,3,2,-5.001666666666667
0,2,4,-1,-5,-5.3708
0,-4,-1,3,0,inf
-3,5,-1,1,1,38.69
2,2,-4,-3,-4,-5.4865625
1,-2,3,3,0,inf
-1,5,4,3,-2,-7.2475000000000005
1,3,0,-2,-2,-5.41
-5,3,0,3,-1,-23.37666666666667
1,-2,-3,3,-3,-5.41
-5,-5,3,1,-5,-5.4492
-2,5,-3,-1,0,inf
-5,-1,2,4,-1,-15.21
-4,-5,1,-1,-3,-5.772962962962963
-5,-5,0,4,-4,-5.4865625
-5,4,-3,-4,5,-5.4590000000000005
-1,-2,2,-4,-4,-5.505703125
-2,0,5,3,2,-4.389166666666667
0,3,5,0,-5,inf
4,0,5,5,-2,-5.5325
2,-1,-3,1,3,-5.772962962962963
0,4,-5,3,2,-3.980833333333333
1,-3,-5,1,2,-7.2475000000000005
5,-1,-4,-2,1,14.190000000000001
-4,2,4,0,2,inf
5,1,-5,5,-2,-5.5325
2,-4,2,-5,-3,-5.809259259259259
-4,4,-3,-2,2,-7.2475000000000005
-2,4,-5,-5,-2,-5.2875000000000005
-3,3,-4,-3,2,-6.0225
-4,-2,0,-2,-2,-5.41
2,-4,-1,-1,5,-5.1356
0,5,1,-3,-3,-5.289012345679012
0,2,5,0,0,inf
0,0,-2,4,-5,-5.4492
-2,0,0,-2,-2,-5.41
3,5,2,3,2,-4.389166666666667
0,1,1,-4,0,inf
5,0,0,-3,5,-5.305466666666667
1,-3,-2,3,3,-5.470493827160494
2,-1,-1,3,2,-5.41
-2,-5,5,4,-5,-5.4198
5,5,-2,-2,-1,-10.31
3,-1,3,2,-5,-5.3708
2,-2,-5,5,-3,-5.446296296296296
3,2,-1,-3,-4,-5.512083333333334
-3,3,2,3,2,-3.5725
-5,0,2,3,4,-5.2058333333333335
5,-3,3,2,-2,-3.5725
-1,4,5,3,5,-5.305466666666667
3,-3,-3,-3,4,-5.1803125
-2,-2,0,5,1,-0.5099999999999998
-5,4,-1,5,-4,-5.624375000000001
-4,0,0,4,-1,-15.21
0,5,-5,2,2,-3.26625
2,-4,-4,0,2,inf
2,2,-1,4,1,-0.5099999999999998
0,2,4,-3,-2,-5.614166666666667
2,3,-4,0,-3,inf
1,2,-5,-3,2,-5.001666666666667
2,1,1,-3,-1,-11.943333333333335
3,3,5,4,1,-0.5099999999999998
-1,3,-2,1,1,19.09
-2,4,-5,-4,5,-5.4296
0,3,-1,1,1,14.190000000000001
3,-3,4,-2,3,-4.684074074074074
-2,-2,-1,-2,0,inf
-4,-5,2,-2,0,inf
-1,3,-4,0,-2,inf
2,0,-5,-3,-3,-5.712469135802469
3,-2,-1,4,3,-5.45537037037037
-3,2,1,0,2,inf
2,2,0,2,5,-5.3708
5,-3,-4,1,-1,28.890000000000004
1,4,-2,1,-1,-25.01
4,-2,3,0,-3,inf
-1,-4,-5,-1,2,-2.96
0,-3,4,-2,2,-3.87875
-1,-2,-5,2,-4,-5.44828125
0,2,-4,0,-2,inf
-2,1,-4,-1,3,-5.772962962962963
4,-3,4,-1,4,-4.7975
1,-1,4,4,4,-5.37171875
-4,4,2,-3,0,inf
1,1,-1,-1,0,inf
-1,2,-2,-5,-3,-5.482592592592593
2,-5,-5,-3,-3,-6.014938271604938
-3,-4,2,-3,-2,-6.226666666666667
-4,0,0,3,-5,-5.5014666666666665
-3,5,3,2,3,-4.502592592592593
1,2,-4,-3,-2,-5.818333333333333
2,-4,3,2,0,inf
3,5,-1,5,5,-5.35512
-3,1,-3,4,1,4.390000000000001
2,-4,5,5,1,-6.390000000000001
-3,3,4,-3,5,-5.4492
2,-4,1,1,-1,19.09
4,4,-3,-5,5,-5.3708
5,0,1,-1,1,23.990000000000002
2,1,5,-5,3,-5.192222222222222
5,0,3,0,2,inf
3,2,-3,-1,1,4.390000000000001
-5,-1,-5,-4,0,inf
-1,-5,3,-3,-4,-5.5886458333333335
-5,5,3,-1,-5,-5.0572
-4,0,-3,1,3,-4.502592592592593
2,-3,-5,-2,-1,-22.560000000000002
2,5,-4,3,5,-5.3316
5,-1,-3,4,0,inf
5,5,0,1,0,inf
-5,0,5,3,1,7.656666666666668
1,-1,-4,-1,-4,-5.6396875
0,-5,3,1,5,-5.5668
4,-3,-1,2,-5,-5.312
-3,1,5,4,-5,-5.4884
-2,-2,1,4,-5,-5.4492
-4,5,2,3,1,14.190000000000001
2,-3,-5,3,4,-5.461041666666667
-2,-4,-4,-4,2,-4.49125
5,-5,1,-4,3,-4.774814814814815
4,1,-3,1,0,inf
0,-5,-2,-4,1,5.615
-4,0,1,2,2,-3.5725
1,-3,-1,0,-4,inf
-4,-1,-1,-3,-2,-5.41
-1,3,-3,-5,-4,-5.4253125
-1,5,-1,2,3,-4.684074074074074
-3,-5,-5,2,0,inf
4,-1,-5,4,-2,-5.256875
0,-4,-1,1,-5,-5.2924
3,0,-1,-1,0,inf
2,-1,3,0,-2,inf
1,0,1,4,0,inf
1,-1,-2,2,4,-5.41
2,3,3,-5,-4,-5.47125
-5,-2,1,-1,-5,-5.3316
5,1,-1,-5,-3,-5.736666666666666
-1,-5,-4,1,-4,-5.1803125
4,-1,-3,-1,0,inf
5,4,-1,2,-2,-5.7162500000000005
4,2,1,-5,5,-5.35512
-2,-1,1,4,1,0.7149999999999999
-1,-1,3,1,-1,-10.31
1,2,1,-2,3,-5.319259259259259
1,5,0,0,-3,inf
-1,4,-3,-3,2,-5.818333333333333
4,-5,-5,-5,2,-3.695
-4,-2,-2,-1,0,inf
-2,-2,4,3,5,-5.3708
3,1,1,-1,2,-3.5725
2,-3,3,5,-4,-5.41
-2,-3,1,3,4,-5.358958333333334
-4,4,0,-5,-1,-2.4699999999999998
-1,-5,4,-2,3,-4.865555555555556
2,-5,-3,-3,1,10.923333333333332
-5,3,-2,-2,3,-5.954444444444444
0,4,2,-4,3,-5.41
-2,5,-4,1,1,33.790000000000006
3,1,1,-5,-2,-6.2675
3,-5,-5,-3,-1,-23.37666666666667
4,-3,5,5,1,-7.37
5,-2,0,-3,5,-5.279333333333334
2,1,-2,4,2,-4.9506250000000005
-3,2,2,-5,3,-5.41
-1,4,-3,-3,0,inf
-4,1,-3,-5,-5,-5.41
2,-3,1,4,1,-6.635
1,3,5,-2,-4,-5.41
-2,4,4,4,-1,-17.66
-1,-2,-3,-1,-5,-5.4884
1,-2,1,-1,0,inf
-1,-1,-5,-3,4,-5.3334375000000005
0,5,4,-4,-3,-5.36462962962963
-5,-1,-1,1,4,-5.0271875
-2,-3,-5,-1,-2,-6.635
0,3,-4,-2,-2,-5.10375
5,-4,-3,-5,4,-5.195625
-5,3,3,-3,-4,-5.282395833333333
4,-5,1,4,0,inf
3,1,-5,4,-4,-5.44828125
-4,-1,-4,-4,2,-5.256875
3,-4,4,3,-5,-5.357733333333334
-1,-4,0,1,-2,-4.1850000000000005
-4,2,4,-2,1,-15.21
-2,2,0,-5,-5,-5.41784
-2,-3,1,0,-3,inf
0,5,-5,-3,-5,-5.383866666666667
4,0,-1,0,4,inf
3,5,-3,-5,4,-5.3640625
0,-1,-5,2,0,inf
1,-2,-2,0,3,inf
-5,0,-3,-5,5,-5.41
-4,0,3,1,4,-5.0271875
-3,3,-4,-3,-4,-5.3334375000000005
1,0,3,0,-4,inf
3,0,-1,5,-2,-5.655
-3,-2,-1,-5,2,-4.92
-2,-1,3,3,3,-5.168024691358025
4,4,-4,0,3,inf
4,3,5,2,0,inf
1,4,-5,-5,3,-5.337407407407407
-1,5,5,-4,5,-5.4296
-2,-5,-5,-3,-3,-5.772962962962963
3,0,5,2,1,-7.86
-4,4,2,-2,1,-20.11
3,-4,4,5,3,-5.482592592592593
-2,2,0,1,4,-5.0271875
-5,-2,1,5,5,-5.3472800000000005
-3,-2,5,5,-5,-5.45704
-1,-4,3,-3,5,-5.3316
1,-3,0,5,-1,-6.390000000000001
0,-5,4,3,0,inf
2,2,-1,-5,-5,-5.4492
-3,3,-5,4,-3,-5.863703703703704
-2,5,-4,4,-4,-5.6205468750000005
-2,-3,3,-2,2,-4.49125
-4,-3,-3,-4,-1,-9.085
5,-5,5,1,3,-7.043333333333333
1,5,3,-3,-1,-3.7766666666666664
0,0,0,-1,1,-0.5099999999999998
4,2,-3,1,-3,-5.228518518518519
-3,3,-3,-2,-3,-5.047037037037037
-5,-1,3,0,1,inf
1,5,1,2,0,inf
1,-5,-5,-3,-3,-5.954444444444444
-1,-4,1,-4,5,-5.3414
1,-2,-2,-2,3,-4.956296296296296
-1,-4,5,-2,0,inf
0,1,-5,4,0,inf
-4,0,-4,-4,-5,-5.41
-2,-1,-4,2,3,-5.137777777777778
-2,-3,-4,1,-3,-5.41
-2,5,2,0,-2,inf
-2,-2,-4,-2,-4,-5.4865625
-1,4,-4,-3,-2,-5.001666666666667
-1,-3,4,2,-1,-5.41
-5,4,5,1,2,0.7149999999999999
-1,4,3,-4,-2,-5.256875
-1,4,4,-5,-3,-5.41
0,5,0,-5,-2,-5.41
1,-1,1,-1,3,-4.865555555555556
-5,-5,2,-3,5,-5.3708
1,4,1,1,1,14.190000000000001
2,0,3,3,-1,-7.043333333333334
-4,3,2,-2,4,-5.60140625
0,1,0,-2,0,inf
-2,-4,4,4,-5,-5.4296
-2,1,4,0,-5,inf
-4,-3,-1,0,-1,inf
3,5,4,-5,2,-5.0425
-5,2,0,5,1,6.350000000000001
4,4,5,4,-2,-6.0225
5,4,-5,2,-1,-7.86
5,5,-5,4,2,-4.7975
-2,-3,4,-2,3,-5.137777777777778
-5,0,-1,-5,-2,-5.41
1,-4,-1,1,1,-25.01
1,-4,4,-2,0,inf
2,3,-1,2,2,-4.49125
0,-5,5,-5,-5,-5.4884
-2,-2,0,0,2,inf
-5,4,4,2,0,inf
-5,0,-2,2,-4,-5.67796875
-1,-3,-3,-5,-3,-5.664074074074074
1,-3,1,2,4,-5.4865625
5,2,3,-4,4,-5.276015625
-5,-1,1,4,-2,-6.635
-3,5,1,1,3,-3.776666666666667
-5,0,-5,1,3,-4.321111111111112
0,-4,-4,1,-4,-5.1803125
-3,-4,-3,1,-1,-5.41
5,5,-4,-4,-5,-5.4492
-2,1,2,5,-2,-6.390000000000001
-3,4,0,1,-1,-44.61
4,-4,-4,1,1,-39.71000000000001
-4,4,-3,-2,4,-5.6396875
-1,0,5,1,0,inf
-5,-5,5,-3,3,-5.228518518518519
0,-4,1,2,1,-10.31
2,-3,4,-5,2,-4.1850000000000005
-3,-1,-1,5,-2,-6.2675
1,0,1,3,-3,-5.530987654320988
-3,-2,-1,1,5,-5.3316
1,-4,3,-1,5,-5.1748
-3,1,2,1,3,-4.502592592592593
-1,-4,-1,2,1,-7.86
-5,-1,4,-4,-5,-5.41
1,-1,-3,0,1,inf
2,5,2,2,5,-5.312
4,3,4,2,5,-5.3904000000000005
3,-2,2,4,0,inf
0,3,4,-1,-4,-5.256875
2,-3,-2,3,-3,-5.289012345679012
-2,3,5,-5,-4,-5.41
0,2,2,0,3,inf
-1,-2,4,0,-2,inf
5,-3,4,0,1,inf
2,-4,3,-1,1,28.890000000000004
-4,3,0,-3,-2,-4.593333333333334
0,-4,-2,3,2,-5.614166666666667
-2,4,0,-2,-1,4.390000000000001
1,3,-1,-4,4,-5.37171875
2,-1,-4,0,-4,inf
-2,-2,4,5,-5,-5.4492
-1,-4,-2,-3,0,inf
-4,-1,1,-5,0,inf
2,3,0,1,4,-5.256875
-5,2,3,0,-4,inf
3,0,-2,-3,5,-5.3316
5,3,-3,-1,5,-5.2924
0,-3,-4,4,-4,-5.4291406250000005
2,3,-5,-1,-2,-5.41
3,-4,-5,4,5,-5.4394
2,0,5,-2,2,-4.1850000000000005
-5,5,2,2,5,-5.1748
-2,4,-2,5,4,-5.241562500000001
-1,-1,3,-4,0,inf
3,-3,3,-3,-3,-5.954444444444444
-5,4,1,-4,-4,-5.314296875
1,5,5,-4,1,-5.41
4,-4,4,5,-5,-5.38648
-3,5,-1,-4,2,-6.0225
4,2,4,2,2,-5.41
2,-1,3,-3,-3,-5.772962962962963
5,-1,4,5,1,-6.390000000000001
-3,4,3,0,-2,inf
-5,-1,3,-5,4,-5.3946875
5,-3,3,5,-2,-5.0425
1,3,-5,4,0,inf
1,2,-1,-2,5,-5.3904000000000005
1,1,-2,5,2,-4.7975
2,4,3,2,-3,-5.772962962962963
2,-1,-5,-3,4,-5.256875
-5,1,0,-5,-5,-5.40216
3,-3,-5,5,2,-5.5325
-1,-1,3,1,-4,-5.4865625
-4,-4,1,1,-4,-5.4865625
1,0,-1,-2,-5,-5.4688
-3,4,-3,-1,4,-5.869375
-3,5,-2,1,5,-5.0572
0,1,2,-3,2,-5.001666666666667
-2,-3,2,0,-2,inf
5,-4,1,-5,-5,-5.51976
3,5,-1,1,-5,-5.5276000000000005
0,5,-2,5,-2,-6.635
-3,-2,5,4,4,-5.314296875
-4,0,-4,0,3,inf
4,4,-5,5,-5,-5.4492
3,0,-2,3,-5,-5.41
-1,-2,-2,4,-1,-9.085
2,-5,-4,-4,0,inf
2,-3,-4,0,4,inf
3,4,-5,2,5,-5.3512
2,-4,1,2,0,inf
3,-5,-1,-5,4,-5.2109375
3,-4,-3,1,-3,-4.321111111111112
3,0,-5,0,4,inf
1,2,1,-4,5,-5.3806
5,5,-5,4,1,-0.5099999999999998
3,-2,0,-4,4,-5.2377343750000005
-4,3,4,4,-2,-7.094375
4,-2,-2,2,5,-5.4884
4,-4,0,-4,4,-5.1803125
4,4,-4,3,0,inf
0,2,0,3,-3,-5.712469135802469
-3,5,0,5,2,-3.8175
5,1,1,1,3,-5.954444444444444
-3,-4,-1,5,1,-1.4899999999999998
-4,-4,-5,0,5,inf
1,3,5,-1,-1,-0.5099999999999998
-2,5,-4,-2,3,-5.863703703703704
2,0,-2,3,5,-5.396933333333333
5,-1,-4,-2,-4,-5.7162500000000005
-1,-1,5,-3,-3,-5.591481481481481
-2,-2,1,-3,2,-4.7975
-2,-4,-3,4,0,inf
2,0,-4,3,4,-5.384479166666667
4,-4,3,1,4,-5.9459375
-3,0,5,-4,2,-5.256875
