rows,50000
columns,6
x1,x2,x3,x4,x5,F18
1,3,0,-3,5,0
5,0,1,3,5,0
-2,3,0,-4,-1,0
2,-4,5,0,4,0
-3,-4,5,-1,3,-180
-5,4,2,-1,5,200
5,3,-5,1,4,-300
5,-5,-5,0,-1,0
-1,-1,5,2,2,20
0,0,2,-5,4,0
2,-5,5,3,3,-450
5,1,3,0,3,0
-1,-1,4,-5,-2,40
-1,0,-2,-2,-3,0
5,-1,-2,2,-5,-100
-1,-1,-3,-2,-4,-24
2,-5,-2,4,5,400
2,4,1,0,2,0
-2,0,-3,0,4,0
-5,-1,-1,-1,4,20
-5,4,-5,0,1,0
3,3,-5,4,3,-540
1,-5,-4,0,0,0
-4,0,1,-2,5,0
-4,-3,1,1,0,0
4,3,1,4,5,240
5,-2,1,4,3,-120
-4,5,-1,3,1,60
3,-4,1,-1,4,48
0,0,-4,-4,4,0
-2,-3,1,4,4,96
4,5,-4,1,4,-320
4,4,4,-1,-1,64
5,0,-3,-2,-3,0
-2,4,-3,-1,-5,120
-1,-3,-3,-1,-5,-45
-1,5,2,3,2,-60
-3,5,-4,-5,-4,1200
-4,-5,-2,-4,-4,-640
4,4,0,3,4,0
3,1,0,-1,0,0
-4,-5,-3,-1,2,120
1,-3,0,-1,3,0
-4,3,5,4,2,-480
5,1,-2,3,5,-150
-4,4,-5,-1,0,0
3,4,3,0,1,0
5,-1,5,-4,2,200
5,-4,5,0,3,0
-4,-2,0,-1,-2,0
-1,0,-2,3,-5,0
-2,-2,5,-4,-4,320
-1,-2,1,5,-4,-40
-5,1,0,1,-5,0
2,-2,1,-1,-1,-4
2,4,-5,-3,2,240
-4,1,5,-5,0,0
-1,5,4,-1,4,80
4,-3,-5,3,-5,-900
2,5,0,-3,-2,0
5,0,-3,2,-2,0
1,0,-5,1,-4,0
0,1,1,-4,-3,0
2,-1,1,-1,-1,-2
-2,-1,5,3,3,90
0,-5,2,-4,-4,0
-4,3,1,4,4,-192
3,-2,0,2,1,0
3,4,0,4,5,0
2,0,-4,-3,-2,0
-4,-2,0,1,0,0
-1,0,-3,-3,-2,0
-4,-4,0,2,0,0
2,-5,-2,-3,-5,300
2,-2,0,5,-1,0
2,2,-4,-5,-3,-240
-3,3,-1,-1,5,-45
1,0,-4,-4,-3,0
1,-5,2,-5,0,0
5,0,-2,-3,-4,0
-4,-5,0,4,0,0
-1,-4,-4,3,4,-192
0,-2,-4,-5,5,0
-4,1,2,-4,2,64
2,-4,1,-3,-5,-120
-3,-1,2,1,5,30
2,1,0,-2,5,0
-1,5,-2,0,4,0
4,2,-5,-5,4,800
5,4,-1,-1,0,0
-5,5,2,-5,-5,-1250
-1,0,-1,-2,-3,0
-3,-5,4,-4,-5,1200
-3,-4,-4,-1,2,96
-4,1,-4,-5,-1,80
2,1,-3,4,1,-24
-4,2,-3,3,-2,-144
-1,5,2,-1,0,0
4,0,2,4,5,0
-1,-4,-2,-4,-5,-160
3,-3,-1,-4,-1,36
-4,1,-4,5,-3,-240
-1,-1,5,-2,3,-30
4,0,-2,0,-2,0
-3,-1,1,1,-2,-6
2,-5,-2,-2,1,-40
-4,2,0,-3,-1,0
3,-4,1,3,-1,36
1,1,-5,0,0,0
-1,2,-4,3,4,96
1,-1,5,5,-4,100
0,3,1,-3,-2,0
-4,2,-1,-4,-3,96
0,-4,1,-4,-1,0
-1,3,-5,-4,-4,240
3,-2,-2,4,5,240
-3,0,-4,5,3,0
4,-2,2,-1,-3,-48
-4,3,0,3,-3,0
4,-1,0,-1,-3,0
0,5,0,-4,4,0
3,4,-1,-4,-1,-48
3,0,1,-2,2,0
2,-5,5,1,5,-250
1,1,-2,-5,-1,-10
-4,2,-3,-4,0,0
3,5,4,2,-1,-120
3,1,5,-4,3,-180
-4,0,5,-5,2,0
-3,-1,-5,-1,4,60
-3,-1,-1,-3,-4,-36
2,5,4,-3,-1,120
-5,-4,5,-4,1,-400
3,-3,-2,5,-3,-270
-1,0,5,-4,-4,0
-4,-3,3,4,4,576
-4,3,5,2,3,-360
-4,4,-2,1,-5,-160
4,-2,1,5,-3,120
-1,-2,-4,-3,0,0
2,2,-1,1,0,0
-5,-4,0,5,4,0
3,-4,4,4,-5,960
-2,-3,5,-1,0,0
-3,5,0,3,5,0
3,1,-4,5,5,-300
1,5,-1,-3,5,75
4,-5,4,-1,-1,-80
-4,1,3,3,5,-180
4,-3,-1,1,1,12
3,-4,5,-4,2,480
5,1,4,3,1,60
-4,4,0,-1,-3,0
3,-3,0,-1,3,0
1,4,-3,-5,-1,-60
4,2,5,2,-1,-80
-4,-5,-3,-4,-5,-1200
1,5,-1,-3,0,0
2,2,0,2,-5,0
-3,5,1,0,-3,0
3,0,-2,-5,4,0
-5,1,-1,2,0,0
0,-1,-2,-1,4,0
-3,5,-1,3,5,225
3,3,0,-5,-2,0
-5,-1,5,-3,2,-150
-5,1,-3,4,-2,-120
-3,-1,-1,2,-5,30
3,-2,0,4,0,0
4,-4,-2,0,3,0
5,0,3,5,-2,0
4,-1,3,4,-3,144
3,0,2,-5,-2,0
-2,-4,5,1,0,0
2,-2,3,3,3,-108
-2,-3,-2,1,-1,12
2,4,0,-4,2,0
-3,-1,2,0,-3,0
-4,3,-1,-4,3,-144
-3,5,3,-2,4,360
3,5,1,1,-4,-60
4,3,1,3,4,144
-5,5,-3,-5,-3,1125
-3,5,-2,2,-5,-300
1,-2,5,5,-1,50
4,-3,5,-3,-5,-900
5,-2,-4,5,-3,-600
-4,5,2,-1,-4,-160
2,2,3,2,4,96
-5,-1,4,1,-5,-100
2,-5,3,-1,-1,-30
-5,5,3,-1,-4,-300
-2,4,1,3,3,-72
-3,0,2,-5,-5,0
-1,0,0,-1,-2,0
1,-4,-2,-3,-2,48
-5,-4,1,-5,-3,300
4,0,4,-4,-2,0
2,-5,1,-4,0,0
1,3,-4,0,0,0
-2,-2,-4,-5,0,0
-1,1,5,2,2,-20
5,-4,0,-1,-2,0
4,3,3,0,-4,0
-2,-2,3,4,-5,-240
5,3,0,1,-1,0
3,4,-1,1,5,-60
4,3,4,-1,4,-192
0,-5,1,5,5,0
4,3,1,5,0,0
2,-3,0,1,4,0
4,-4,5,-3,5,1200
-2,3,-5,5,-3,-450
5,2,-5,4,-4,800
-4,3,2,1,4,-96
3,4,2,-3,-5,360
-5,1,3,-5,5,375
4,1,-3,5,-2,120
1,0,5,3,1,0
3,-5,5,-5,2,750
4,2,0,-3,-2,0
-5,4,0,1,5,0
-1,-1,3,-2,-3,18
-2,-3,5,4,1,120
-3,5,5,4,-4,1200
-3,-3,-2,-1,2,36
3,-1,4,1,-2,24
1,5,4,0,-5,0
-3,1,4,5,0,0
-3,0,1,-4,1,0
-4,-1,0,4,2,0
5,0,4,-3,0,0
2,0,-1,5,3,0
2,-4,-2,-1,-2,32
3,4,-5,-4,5,1200
5,-4,-3,1,-3,-180
-5,-5,0,1,-2,0
-1,1,3,5,5,-75
1,0,2,-3,5,0
-1,-1,-2,-2,0,0
4,-3,5,-1,3,180
1,0,-2,-3,4,0
0,0,4,2,4,0
-4,-2,1,1,-2,-16
-2,2,5,-2,0,0
4,-3,-2,-1,-3,72
-3,-1,-1,-5,4,60
2,3,1,3,4,72
-4,-2,2,4,3,192
-5,2,0,-1,4,0
1,5,-2,2,4,-80
1,-3,-5,-4,1,-60
-1,4,-2,-3,5,-120
0,-5,1,-3,1,0
2,0,0,-1,5,0
-1,-1,-2,-5,3,30
4,-1,1,5,1,-20
-4,2,-5,4,5,800
4,4,2,-4,1,-128
5,3,-4,4,-4,960
-1,1,-2,-5,5,-50
5,-2,2,-5,-2,-200
-1,0,-1,-2,-5,0
2,-3,1,1,0,0
3,2,1,-3,0,0
2,5,2,3,5,300
3,0,0,0,-2,0
-3,-3,-1,-4,2,72
4,-4,0,-4,2,0
-2,-3,5,-4,-2,240
-3,5,3,-3,-5,-675
-3,5,-1,2,-1,-30
3,-3,5,4,0,0
-4,1,1,-5,2,40
0,-4,-5,-4,-3,0
-5,5,-4,5,-1,-500
0,3,3,-4,2,0
-4,5,-1,-4,0,0
-1,-3,0,1,3,0
-1,-5,-3,5,0,0
0,5,4,-4,-4,0
-1,-2,4,2,-4,-64
1,5,-1,0,-2,0
3,-3,3,3,-5,405
3,3,3,-1,3,-81
0,4,-3,0,-1,0
-3,-5,-3,-3,-5,-675
5,5,1,-1,-1,25
-4,1,2,-5,3,120
-2,-4,-2,1,1,-16
1,4,-2,-1,-2,-16
0,-1,-3,-3,2,0
-3,2,4,0,3,0
4,4,4,4,3,768
-1,1,4,1,-2,8
-1,-3,-3,-1,3,27
4,2,4,0,2,0
0,3,-2,1,-3,0
-3,3,5,5,5,-1125
-5,-3,5,5,1,375
1,-2,3,2,-2,24
0,-4,-4,0,-3,0
1,-5,-5,4,-1,-100
3,-5,-3,0,-4,0
4,2,-1,-4,-5,-160
-4,-1,0,-5,1,0
5,-1,-1,3,-4,-60
-4,-2,-3,-2,-5,-240
-4,2,-2,2,3,96
-2,0,5,-3,-5,0
0,-5,-3,1,1,0
-3,3,2,-2,0,0
-3,-2,0,-5,1,0
-2,5,-2,-1,-4,80
-2,-3,1,-1,4,-24
2,4,-1,5,3,-120
1,-1,5,-2,-2,-20
-4,1,-1,2,4,32
3,2,0,-3,5,0
-2,4,-4,-2,2,-128
3,-4,-5,-5,-2,600
5,4,-3,4,5,-1200
-3,2,-3,-4,5,-360
5,-2,1,3,3,-90
5,0,-4,-3,5,0
-1,4,-1,-1,5,-20
-5,-2,-1,-2,-1,-20
-3,5,5,0,-4,0
-4,2,0,4,0,0
1,-3,-5,-3,2,-90
3,2,1,2,-2,-24
5,-2,5,-4,-4,-800
3,-2,1,-2,-2,-24
-3,5,-3,5,-2,-450
0,2,-1,3,1,0
0,1,-1,-1,5,0
-3,4,3,2,3,-216
-3,-4,-3,1,-5,180
4,5,-2,-5,-5,-1000
-3,0,-4,-4,4,0
0,-3,-4,-5,-5,0
-2,-2,1,1,-4,-16
2,3,-4,-1,5,120
2,4,-4,0,4,0
1,4,-2,-2,2,32
-5,4,0,1,-1,0
2,4,0,-3,-5,0
-2,3,-1,-1,-2,12
5,5,-3,0,-5,0
4,0,-2,-2,-4,0
-1,-1,1,5,1,5
3,-3,0,-4,5,0
-1,2,-1,4,-1,-8
-3,4,3,2,-1,72
-4,0,-2,-3,1,0
2,0,2,5,-3,0
-5,2,-3,0,3,0
1,4,-1,-2,0,0
3,2,5,-3,2,-180
2,-4,3,-3,0,0
5,2,-2,-5,-4,-400
-3,1,5,1,-5,75
-5,-4,-5,-2,-2,-400
2,2,-5,5,4,-400
-2,3,-4,3,1,72
4,-4,2,0,1,0
-4,1,-5,1,3,60
-3,-4,0,-3,-1,0
-5,5,3,-5,1,375
0,-2,-2,-5,0,0
5,1,0,-2,-3,0
-2,-2,4,-5,3,-240
5,5,2,5,-2,-500
0,-2,-1,-3,1,0
2,1,-1,1,-5,10
1,-2,2,-4,0,0
-3,-3,-4,4,4,-576
-4,-5,0,5,-4,0
4,0,-3,0,-3,0
3,-1,0,1,1,0
5,-4,-2,2,3,240
3,2,-2,-4,-3,-144
4,5,-3,2,-3,360
-2,2,3,-2,3,72
-5,-4,-4,-4,-4,-1280
0,-4,0,-4,-2,0
-5,2,-3,1,4,120
0,-3,0,4,3,0
-1,-4,-1,-3,-5,-60
-2,-5,-1,1,2,-20
3,-4,0,5,-1,0
5,4,5,1,0,0
-5,5,1,-1,-3,-75
4,3,-3,2,-3,216
5,0,-4,-2,5,0
3,3,-1,-3,-4,-108
1,-2,-1,-3,-2,12
0,5,-5,-4,-3,0
2,3,4,-5,4,-480
-4,3,2,-4,5,480
1,-5,-5,-5,0,0
2,-2,-5,0,4,0
-2,1,3,0,-5,0
2,-3,1,1,4,-24
-2,-5,5,1,-1,-50
4,0,-3,4,1,0
3,2,-5,-3,5,450
5,3,5,2,4,600
-4,-3,4,1,1,48
-1,-4,-4,1,-3,48
3,3,-3,-2,-1,-54
-4,-3,-2,-5,2,240
-3,-3,-5,-5,2,450
0,4,-3,-2,3,0
-4,-4,-2,1,-2,64
2,-4,-3,-3,1,-72
3,-4,-5,3,4,720
-4,-5,-1,-2,-3,-120
-5,-2,-4,5,1,-200
4,-2,-4,2,-3,-192
4,-3,-3,-4,-5,720
2,2,-2,-3,-5,-120
4,-5,3,-1,-1,-60
0,-1,0,-4,-5,0
0,1,1,5,2,0
-1,4,4,1,4,-64
-4,-1,2,1,-3,-24
2,3,1,4,5,120
-3,5,0,-2,2,0
0,-4,1,-3,4,0
4,5,-2,-4,-2,-320
3,-3,4,1,-3,108
1,0,-2,-2,5,0
4,-1,-3,1,4,48
0,-5,0,-4,-3,0
-5,-2,1,-1,-3,30
-5,1,-3,3,4,180
2,1,2,1,3,12
-5,0,-4,-5,1,0
5,-1,0,4,1,0
-4,-4,5,5,2,800
-5,-2,3,-2,-2,120
-2,0,2,5,4,0
3,0,-5,4,-1,0
4,1,2,4,-4,-128
-5,3,2,3,-3,270
5,-4,-1,-1,5,-100
-5,2,-5,-3,-5,750
1,2,3,4,-3,-72
5,4,0,2,-1,0
-1,0,-2,-3,-3,0
-4,5,5,3,0,0
5,4,5,2,-5,-1000
3,-3,2,-1,1,18
5,-3,-4,1,-2,-120
4,4,4,-2,-3,384
3,0,1,0,3,0
-1,5,0,-1,-3,0
5,0,-2,-2,4,0
5,-4,1,4,2,-160
-4,3,-5,4,1,240
-1,3,-5,-5,-3,225
1,3,4,2,-4,-96
1,-2,-5,3,-4,-120
2,5,1,-1,-2,20
3,0,-3,-4,0,0
4,-2,-2,-4,1,-64
2,5,0,-5,-2,0
-1,4,0,-1,-2,0
5,-2,3,-5,1,150
-2,-1,1,-3,1,-6
1,1,-5,2,-4,40
-4,-4,3,-3,-2,288
4,2,-2,0,-2,0
4,-5,2,4,-1,160
-4,3,-4,-5,4,-960
2,5,0,1,0,0
2,-3,-5,1,2,60
3,-5,-5,-2,-5,750
-3,0,-5,0,-4,0
-3,2,1,-1,-3,-18
5,4,0,2,1,0
-3,-5,-3,2,1,-90
-1,-4,-4,-3,0,0
1,1,3,1,3,9
0,-3,-1,5,-2,0
-3,-1,-2,4,3,-72
0,5,2,-4,4,0
-4,2,-2,-1,5,-80
2,5,-3,-5,-2,-300
0,-5,-5,5,2,0
3,1,0,4,-2,0
0,1,-3,4,-4,0
0,-1,-5,-3,-5,0
2,-4,0,0,1,0
-1,-2,-1,4,5,-40
-5,-1,-5,-4,3,300
-1,-3,5,-3,4,-180
-4,2,5,5,4,-800
-5,5,-4,4,1,400
2,-2,5,2,-1,40
-2,3,-5,1,1,30
5,-1,3,-5,-2,-150
0,-2,-4,-5,2,0
-3,3,-5,-4,0,0
-5,4,-4,-3,-2,480
2,0,-2,1,-1,0
0,1,0,-5,-3,0
3,2,3,-3,-3,162
5,0,2,4,-3,0
-4,-1,0,1,1,0
-1,0,2,-3,1,0
0,-2,-5,1,-2,0
1,-2,1,-5,4,40
-3,-3,4,-3,-2,216
3,-2,1,0,5,0
5,2,0,-4,-2,0
1,2,1,0,-3,0
-1,5,4,-4,3,240
2,-5,4,1,4,-160
5,-4,4,-5,-2,-800
-1,1,-5,-2,-5,50
-2,-4,5,4,2,320
0,5,2,0,3,0
5,4,2,-3,4,-480
0,-3,2,1,0,0
-4,-3,2,1,4,96
0,1,2,2,-3,0
0,2,3,0,0,0
-2,-1,-3,5,-1,30
1,3,5,0,-5,0
3,4,-3,2,-1,72
0,-5,2,-1,1,0
-5,2,-4,3,2,240
-2,-4,-5,5,1,-200
4,3,1,0,-5,0
-4,-1,-5,-1,0,0
-4,-3,0,4,3,0
-1,5,3,5,3,-225
0,-3,-4,4,3,0
2,-1,0,-1,3,0
0,-3,5,2,2,0
2,3,3,5,-3,-270
5,-5,-1,0,0,0
1,3,5,5,3,225
-5,-5,5,-1,-1,125
0,4,5,0,0,0
-2,-3,1,5,1,30
5,-1,3,0,3,0
-4,1,3,-4,-1,-48
-4,-4,-2,-1,3,96
-4,-5,0,2,-2,0
2,0,-2,0,-5,0
5,4,-5,-4,0,0
0,-3,5,-4,4,0
0,3,4,1,2,0
0,4,0,-2,-5,0
3,2,-1,0,-1,0
4,-3,-5,1,0,0
-2,4,0,-2,2,0
4,-5,-5,5,2,1000
5,5,-1,-5,0,0
2,1,-1,0,-3,0
1,-4,5,5,-3,300
1,-5,4,-2,-2,-80
-2,1,1,-4,5,40
0,0,4,4,-5,0
2,0,-5,4,1,0
-1,-3,-4,-2,2,48
3,-5,5,-1,1,75
-1,2,-2,-1,2,-8
-4,-2,4,-4,-2,256
5,4,-1,-1,0,0
2,1,0,-3,1,0
-4,1,-4,1,-5,-80
4,4,-4,5,2,-640
4,-2,4,1,2,-64
-1,0,-3,4,1,0
-3,2,-1,-1,-2,12
2,2,3,3,-5,-180
2,-4,3,2,3,-144
3,-4,3,4,-2,288
1,1,-5,1,5,-25
-5,-3,-5,4,3,-900
-4,-5,3,4,5,1200
5,2,0,3,1,0
-3,2,-5,4,-5,-600
-3,5,0,-2,-5,0
5,2,5,1,4,200
4,2,1,-3,3,-72
-1,-4,-4,3,5,-240
-4,2,-4,5,-2,-320
2,0,-3,5,3,0
2,4,-4,-5,0,0
2,-3,2,2,-3,72
-2,-3,-2,0,-4,0
-3,4,1,0,-3,0
2,5,3,5,2,300
0,3,-2,-4,-3,0
3,-2,4,2,3,-144
-3,-3,-1,3,5,-135
-3,5,4,1,3,-180
5,0,1,-1,0,0
-1,-2,0,3,1,0
4,2,-2,-5,4,320
4,-4,1,0,-4,0
2,-4,-5,5,4,800
5,-2,0,2,4,0
0,-4,1,2,3,0
-2,5,5,-1,5,250
0,3,-5,-3,2,0
3,5,2,0,2,0
4,-2,5,2,-1,80
-2,-1,-5,-4,2,80
-5,0,5,5,-4,0
3,-4,-5,2,3,360
3,3,-5,5,1,-225
5,-5,-1,5,-3,-375
-5,-5,2,4,5,1000
-4,5,0,1,4,0
2,2,1,0,5,0
0,-1,1,4,-1,0
-5,-4,3,2,1,120
2,0,3,1,-3,0
0,4,5,0,4,0
5,-4,-2,-3,-4,480
5,5,0,-3,2,0
-1,1,5,0,-5,0
4,5,-3,-4,2,480
-2,5,-3,4,4,480
4,5,-2,5,5,-1000
3,2,-2,3,0,0
4,3,-5,-3,2,360
3,5,2,1,5,150
-1,1,2,4,3,-24
0,-3,-3,5,1,0
-4,-3,-5,0,2,0
5,-1,-3,1,1,15
-5,2,-1,2,0,0
-1,-2,2,0,-3,0
-5,3,-5,0,-3,0
2,-3,0,-5,-4,0
5,1,-2,-5,-5,-250
1,-2,4,-2,-1,-16
3,-2,-3,5,-2,-180
5,5,3,2,-4,-600
3,3,-3,-2,-3,-162
-4,0,-5,3,5,0
-5,-4,-2,5,5,-1000
-1,-3,-5,3,-2,90
-1,-5,-5,1,-5,125
1,-1,-3,-4,3,-36
-5,3,5,2,-4,600
0,-5,3,5,-4,0
-4,-3,3,-4,-4,576
-4,-2,-5,-5,0,0
-1,-2,5,-5,-5,250
4,3,5,-4,4,-960
1,-1,4,4,1,-16
3,3,1,-2,2,-36
3,2,0,-3,3,0
3,-3,-2,5,5,450
-4,3,-5,-3,-2,360
-1,1,1,0,-2,0
4,-3,2,3,2,-144
4,4,-5,-5,5,2000
-1,1,4,0,-4,0
-3,0,-5,1,2,0
0,2,3,3,4,0
5,0,-5,1,-3,0
-1,3,-5,0,3,0
-3,-3,4,-3,-4,432
-5,2,-3,-4,2,-240
1,3,3,1,1,9
-1,-1,4,-1,-1,4
3,1,4,-1,4,-48
-4,5,-3,2,5,600
-4,-1,-4,-5,-5,-400
-2,4,-2,-4,3,-192
-4,-3,0,5,-5,0
3,5,5,-2,2,-300
3,2,3,1,3,54
-2,1,-5,-4,-2,80
-2,-2,-3,4,-1,48
-5,0,1,-3,1,0
-3,-5,0,3,3,0
-5,-5,-1,0,-5,0
1,1,-3,1,4,-12
-5,-2,3,5,1,150
-3,5,-3,-4,1,-180
-3,4,-3,4,5,720
1,-2,-3,2,-2,-24
-4,5,0,-2,2,0
1,-5,2,1,5,-50
-1,-4,-5,-2,-3,-120
-5,3,-5,-5,2,-750
4,-3,2,-5,1,120
-2,0,-3,1,1,0
0,-2,0,4,-5,0
4,5,3,5,2,600
-2,1,4,5,2,-80
3,-5,-3,0,3,0
1,4,0,2,-4,0
3,3,0,-2,-4,0
4,-1,2,1,1,-8
-4,-5,3,-2,1,-120
-5,1,-3,2,1,30
-3,2,-4,4,4,384
-1,5,-4,-5,-4,400
0,2,-5,4,3,0
2,2,-5,0,-1,0
-2,2,-4,0,-4,0
-5,-4,0,0,3,0
-1,-5,3,1,-3,-45
2,5,-5,-1,2,100
-4,-3,2,-4,-1,96
2,1,5,1,-3,-30
3,3,-1,1,-4,36
-5,2,5,-3,-3,-450
0,-1,-1,-3,4,0
-2,-1,-5,1,2,-20
0,-1,-5,-4,-4,0
4,5,1,3,1,60
1,1,-3,5,1,-15
-2,1,-4,-5,-1,40
4,0,-2,-2,1,0
0,3,-4,-4,-2,0
1,4,0,3,-5,0
-1,5,-5,-2,-5,250
5,1,0,5,2,0
-1,3,-2,-5,0,0
-4,-1,3,-5,1,-60
-2,0,-4,4,-3,0
0,-1,4,-4,-1,0
-2,-4,3,3,-4,-288
4,-4,5,-1,1,80
0,-5,-2,-3,3,0
-1,3,-4,5,-2,-120
0,-2,-2,4,3,0
5,1,0,-4,2,0
1,3,-1,-5,2,30
-3,-3,0,5,5,0
0,-3,5,3,-1,0
1,5,-3,0,2,0
1,-1,0,5,1,0
2,4,-5,-5,3,600
-2,-5,-3,-5,-1,-150
5,-4,-3,4,2,480
2,-2,-2,-4,-2,64
5,4,0,-1,-1,0
-5,4,-1,1,2,40
-3,0,0,-1,-1,0
3,-2,-2,3,2,72
1,4,4,-3,0,0
2,-3,0,-4,1,0
-4,-4,4,0,-4,0
-5,1,-2,-1,-1,10
-1,-1,-1,-1,1,1
2,1,5,-4,1,-40
-5,-2,1,2,-4,-80
4,1,1,4,-1,-16
-1,-3,4,4,4,192
5,3,5,3,5,1125
0,-4,-4,3,-2,0
2,1,1,5,-3,-30
-2,-4,-5,0,-3,0
0,-3,0,0,0,0
2,3,5,5,2,300
1,2,3,1,-5,-30
2,-5,2,5,3,-300
2,-1,4,5,2,-80
0,-3,3,1,-3,0
1,5,0,-5,-4,0
0,4,0,5,0,0
1,4,4,1,-5,-80
4,-1,-3,-5,2,-120
0,4,-5,5,-2,0
2,-3,5,-5,-2,-300
5,0,-5,4,1,0
0,-4,3,-3,-3,0
-5,0,0,0,5,0
5,-3,0,4,-1,0
5,-2,-2,0,5,0
2,0,1,2,2,0
4,4,-5,-5,-2,-800
-3,-5,3,-2,5,-450
3,1,-4,-2,-1,-24
3,2,-2,3,-4,144
1,-5,0,-4,4,0
4,1,4,-1,-4,64
-4,1,3,-1,2,24
5,-3,-3,0,-3,0
1,-5,2,4,-5,200
2,-5,3,0,4,0
-5,5,-4,-1,-2,200
-4,-5,-3,-2,-4,-480
3,3,-5,5,-4,900
-3,-4,-2,1,5,-120
-2,-3,-1,-1,1,6
5,-1,1,4,4,-80
0,1,-5,-2,-1,0
1,5,0,2,-3,0
2,5,-3,3,0,0
0,-4,1,4,-5,0
2,-3,-5,4,0,0
-4,-4,0,5,4,0
-4,-5,0,-4,5,0
-3,-1,4,4,2,96
5,-2,4,-3,4,480
-5,-2,0,-3,2,0
-2,-5,1,-3,0,0
3,2,-3,-4,4,288
-1,3,0,2,4,0
-4,1,1,-4,-3,-48
3,-5,4,2,-5,600
-3,3,-1,5,-5,-225
-1,-4,2,-3,-1,24
1,1,3,-4,2,-24
-2,1,-2,4,3,48
2,-1,-3,4,-1,-24
1,2,-2,1,2,-8
0,-5,2,-1,1,0
-3,3,-2,5,0,0
4,3,-5,-5,-2,-600
-2,-4,-1,-3,-2,-48
2,1,-3,4,0,0
4,-2,1,-4,2,64
-4,3,4,-2,1,96
1,2,2,4,5,80
2,4,2,3,0,0
-5,4,4,-2,-3,-480
3,4,-2,-2,-4,-192
4,5,-1,-2,3,120
1,1,2,-2,-2,8
1,2,-4,-4,1,32
0,5,-5,-4,5,0
-2,3,-4,-4,3,-288
1,-1,5,-3,-2,-30
-1,-1,-4,2,-5,40
0,1,1,-3,-2,0
-3,0,2,-3,-4,0
-5,4,-4,2,5,800
-5,-1,4,3,-4,-240
-4,3,1,5,-5,300
-3,-3,-4,2,5,-360
1,4,1,2,4,32
3,-4,1,1,-2,24
5,-5,0,0,-3,0
-2,-3,-1,-3,-3,-54
-3,3,-2,5,-3,-270
3,-2,2,-2,-5,-120
0,-1,-2,-1,3,0
5,-4,4,4,4,-1280
3,0,2,5,4,0
-5,5,-1,-2,-1,50
-2,4,3,5,-4,480
-5,2,1,-1,0,0
-4,2,-3,4,2,192
-1,-1,-2,-4,-4,-32
3,-3,-4,5,1,180
2,4,-3,-3,4,288
1,3,-5,2,-1,30
-4,3,-3,4,1,144
1,-1,-1,-5,-5,25
-2,-5,1,5,0,0
4,2,4,4,3,384
2,-4,-5,-5,-1,200
-4,1,3,5,-4,240
-3,2,5,3,5,-450
-3,-4,2,3,4,288
4,-2,-1,4,-5,-160
5,2,4,-4,5,-800
-3,-5,2,-5,-2,300
-3,0,1,-4,5,0
2,1,2,1,3,12
-5,4,-4,-4,5,-1600
-5,5,4,-2,0,0
-4,-3,-3,-3,5,540
-4,3,4,-4,2,384
-1,0,0,-1,-3,0
-3,-4,5,5,1,300
2,4,-4,0,-3,0
-3,-5,1,-4,0,0
-5,5,0,-1,-5,0
-4,0,-5,-2,0,0
4,4,-5,-4,-3,-960
-3,-5,-4,3,-4,720
-5,0,-1,0,3,0
-5,1,4,2,-3,120
-3,-3,3,-3,1,-81
1,-5,-1,-3,2,-30
-4,5,3,4,-2,480
-3,-4,-1,4,-4,192
4,2,-2,-4,5,320
5,-1,3,-2,0,0
-3,0,-3,-2,0,0
4,2,-2,1,-4,64
-5,3,-2,4,0,0
-4,5,1,3,-1,60
-2,-2,1,-3,2,-24
-3,-3,-4,0,5,0
3,1,2,3,-2,-36
-5,-4,-4,3,1,-240
-1,0,4,3,-5,0
-4,-5,-3,-2,-2,-240
2,1,-1,3,-2,12
-5,5,-3,-3,0,0
5,5,0,-5,0,0
3,-2,-3,-2,1,-36
-1,5,0,-4,1,0
0,-2,1,-3,-1,0
-3,0,1,2,2,0
0,2,2,-2,1,0
0,-1,-1,-4,2,0
3,-1,-5,-5,5,-375
-1,1,-2,3,4,24
-2,-1,-4,2,-2,32
0,4,1,2,-5,0
-4,2,4,1,1,-32
2,4,2,2,-5,-160
5,-3,-5,-4,-5,1500
3,-4,-3,-4,-4,576
-1,-5,3,3,-5,-225
-1,-3,2,4,-1,-24
1,5,-2,-3,0,0
2,-5,-1,-4,4,-160
-4,5,-5,5,5,2500
5,4,-2,2,5,-400
-5,5,-1,3,2,150
2,3,-1,5,4,-120
-5,-4,0,2,4,0
4,-1,0,-2,3,0
-1,4,4,1,-5,80
-5,2,0,5,0,0
1,-3,-5,0,4,0
2,0,2,3,-2,0
1,1,-4,4,-5,80
-2,-1,-5,-3,0,0
-2,-1,1,4,1,8
-5,-2,-3,-3,-2,-180
3,5,0,-1,0,0
4,-5,2,-2,-5,-400
2,4,-3,2,-3,144
-1,4,-3,4,-5,-240
3,-3,-2,-5,5,-450
5,3,4,5,-3,-900
2,4,1,-2,0,0
5,-3,3,5,0,0
-1,-3,-4,-1,1,12
-4,-5,2,3,3,360
-5,4,-2,-4,-1,160
1,2,-1,-3,0,0
-2,0,-3,-3,0,0
1,3,3,-3,-2,54
2,-3,4,1,3,-72
4,2,2,4,-5,-320
1,1,-1,0,1,0
-2,0,1,5,2,0
3,-5,-2,-5,1,-150
-4,0,4,-2,-4,0
