rows,50000
columns,6
x1,x2,x3,x4,x5,F19
-2,3,4,3,1,-1078.8410109814038
1,-3,2,2,-4,10.052983068575761
-3,-4,1,2,0,11.950106394983777
-2,-5,2,-4,5,11.721050393723356
-5,-3,1,-1,0,9.417438660460332
-3,-5,-3,-2,-2,12.029880484157045
-1,-3,-4,4,1,9.600413450263144
-3,-1,3,-2,-3,11.743581223214225
3,-1,-4,0,1,10.741441377429929
-3,2,5,1,5,-9.756172507062697
4,2,-5,-3,-2,275.9732828268328
-1,4,-3,0,-3,-1518.5684510427504
-5,5,5,0,-5,-15039.387344121667
0,-4,4,-2,3,12.0
-5,5,-2,-4,1,2547.1916184664365
4,-5,0,0,1,12.0
-3,2,0,-4,-1,4.682909407672784
-3,3,0,-1,2,-14.754307242966249
0,1,1,-4,2,12.0
-1,5,2,-1,-2,4945.551069080727
-5,-2,4,-5,-2,10.29950270549626
-3,4,0,1,-2,84.72574721156536
1,5,4,1,-5,-3375.4817462837054
-2,-5,-5,0,2,12.441680483686351
0,-3,-3,1,1,12.0
0,2,1,-2,-1,12.0
4,4,-5,-1,-2,1317.7387603219827
1,-2,5,-3,-4,5.857102638268564
0,0,-2,2,5,12.0
-4,-2,-5,-2,-5,5.24488111323051
2,0,2,-4,5,53.399792297936614
-2,5,2,5,-1,-10457.040295319603
-4,1,2,-5,-5,-14.069241321213632
-5,-5,2,-1,-4,11.513821943987258
-1,-5,2,2,5,12.26350008788078
1,-2,-3,-1,-3,13.824350219894873
-4,1,3,-2,-3,27.389468695141368
-3,-1,3,1,-2,11.546103263252864
-3,-5,-4,3,-2,12.022229834282065
-2,2,4,-5,-1,-48.010931680408795
-2,3,0,-4,-4,-292.8846705863922
-1,-5,1,-5,-1,11.850117099515835
2,-4,0,-1,5,12.373968490836033
5,3,-3,0,-5,-1210.190261592404
-4,-3,1,3,0,12.395169332651246
0,0,-2,-5,-5,12.0
3,-4,1,0,-3,12.015664986046716
2,-3,-1,0,5,11.347279625647744
-4,-1,-5,2,-1,4.805998139356073
4,-3,3,-4,-4,10.56194614443605
-3,3,2,4,4,-2.4675718559823157
2,1,-4,0,-1,-130.54929971429817
-4,0,-4,0,-4,-15.787710776389865
-1,-3,-3,-2,2,9.587750479391563
-3,5,0,3,4,-6.094102205183457
-3,-4,2,-1,1,11.944273257630805
5,-5,-5,0,-1,11.316668071748923
2,-1,-3,-1,1,5.042395541784419
5,2,-2,-5,-1,-794.3933344633141
-4,0,-3,1,3,-19.659981935698863
4,5,4,2,1,-6364.871875219575
4,-2,-1,0,1,12.94016442710495
3,-3,5,3,-4,12.21897912964454
0,-1,2,-5,-1,12.0
5,-3,-4,0,-4,7.960657638369869
-2,-4,-4,2,-1,12.435812595840341
-4,-4,-5,-4,-2,11.511131096509416
-2,-2,-2,-3,2,15.801473051088063
-3,-2,-4,-3,2,12.479497528236385
-3,4,-3,1,-2,224.81574303012397
5,-3,2,-1,0,15.592396929947201
0,-1,1,-4,4,12.0
-2,1,-2,5,3,-37.19786184638269
-4,-4,5,-1,5,12.83434763442058
2,2,2,0,-1,205.74458553646946
-5,-1,1,-4,1,-4.101083742114049
-2,4,4,4,-5,-2022.4167629553692
3,4,1,1,1,-14.029081938712505
-5,-2,-2,-1,1,13.214923645256492
5,-3,-5,-1,-4,8.523547797094473
1,5,5,4,2,-5316.482532010667
2,1,-3,2,3,-17.04299919678479
-2,2,-1,-4,4,-3.2885094688265273
4,-2,3,-2,-1,11.233803469929894
1,5,4,0,1,-5535.355210242955
5,-3,-3,1,1,7.397767479645267
0,2,-4,1,5,12.0
4,-2,-1,-2,0,14.994461178349692
1,0,-1,3,-5,20.012427824089016
5,4,-3,5,3,433.3896211427754
-3,4,-1,2,0,-43.337409829710474
-1,1,-2,2,4,16.700167720624677
5,1,-4,-1,-1,-122.67270388341154
2,4,2,-5,-5,-976.1654706574054
3,-2,4,3,0,12.479497528236385
-1,-5,-1,0,-1,11.937037615771853
5,-2,-5,-1,-1,2.5500231493354857
2,5,3,0,-1,5849.1960396906725
-4,-3,5,3,0,13.778637988861798
1,-3,-1,-3,4,12.531549886497901
5,-2,2,2,-2,23.488008646904042
-1,0,4,3,-5,50.70980391555805
-2,-5,-2,5,-1,11.878050692860947
-1,4,1,2,-5,1636.973843340532
3,-3,-1,1,-2,11.891100855772446
-3,-2,5,0,4,11.421252696559279
4,-4,0,-5,-5,12.430128004391179
2,5,5,-3,-2,9463.302693916197
-2,0,-3,-3,1,53.19953681263188
-2,3,5,-3,4,-1267.0947270361091
-4,-3,-3,3,-4,11.011700676440693
0,4,3,4,-1,12.0
-5,4,2,-4,2,-3485.031896144362
-2,-3,-2,1,-5,14.321992501760356
-5,5,-1,0,5,3022.2774688243335
-2,-5,-2,2,-4,11.98365430073868
1,-1,-3,3,1,21.82286687141798
5,2,-1,4,-2,-311.39891200556843
-1,1,3,-5,-5,2.334599701655554
1,-3,-5,5,4,12.753437196788855
2,-4,1,3,-4,12.27435102552743
-5,-4,5,-3,-1,10.195466957032782
0,1,-4,-4,2,12.0
3,-1,5,-4,5,13.937494767786637
3,-2,0,-3,-3,11.983500314516194
2,-2,4,2,-5,22.97397974204892
0,2,4,-5,2,12.0
4,-4,-2,0,3,12.254474838062473
-3,-5,-4,1,2,12.032026375466733
-3,-4,1,-5,5,12.03729073435685
-3,-1,3,-1,1,10.566058802892032
-3,-3,-1,1,4,12.108899144227554
-4,1,-4,-5,5,-127.37148520811786
1,0,5,4,3,-23.903032886240602
-1,-3,4,-3,1,13.79461305942309
4,3,-2,2,1,-13.819125181372975
-4,-5,-3,0,0,11.859575908172078
-1,-4,2,-5,1,11.763725540140983
-4,3,5,-2,-5,404.7791929261559
3,2,0,4,-5,4.682909407672784
4,-4,-4,-3,0,12.52708693035754
5,1,-2,2,1,22.202201555773257
4,-1,5,-2,-4,4.805998139356073
5,-3,-3,4,-3,7.80128409052951
1,-3,0,5,4,10.427274250867864
-4,5,-3,4,-2,-4274.7781265395115
-1,-2,-2,0,1,9.470733413627283
-2,-3,-4,0,-2,14.610881497409023
-3,-1,3,5,1,9.992436955612659
-3,-4,-3,-3,5,12.049227947748411
-4,-4,-5,0,2,11.36381290484382
-3,2,-5,0,-3,43.59853210453419
-1,0,0,4,-4,1.1808011465935397
-2,5,-4,4,-4,10047.73798758774
-2,2,-1,-5,3,436.3505321607649
-5,-1,3,-4,-4,-19.024547398550077
1,2,-2,-4,-3,70.14960928328964
2,3,-1,-4,-2,53.558477473335195
-3,2,4,-4,3,-20.595916275954572
3,3,-2,2,-5,15.17875227888196
3,-5,2,-2,-3,11.998933647407075
0,-3,-3,-1,-1,12.0
1,2,-2,4,-1,230.03694382990267
1,-4,0,-1,-1,11.733450438960771
2,5,-2,1,3,-6909.762093973533
-4,1,-3,-3,5,-47.342929141558265
4,4,2,-1,4,-1337.2870432601844
0,4,-3,5,-1,12.0
-3,0,1,-1,1,9.812702217713936
1,3,-4,1,-2,1055.0599755924984
-3,-2,1,0,2,11.884250539311855
0,-2,-3,4,3,12.0
4,4,-4,0,-5,1529.1576020469527
5,-3,-1,-1,4,12.562890158724603
2,1,1,-2,4,-30.231650660364295
3,-4,3,-3,5,12.04476196853188
-1,5,-4,-4,-4,-3929.6437294499274
4,5,2,3,1,-2196.998663538863
1,2,-1,-3,0,90.88899787576958
1,-2,3,5,5,3.9309882954254025
-1,-1,4,1,4,20.396727752018293
3,-2,1,-5,-5,11.724456671866923
-3,2,0,-1,0,2.1576404025285054
-3,-3,-1,-1,1,11.976264549600147
-2,0,2,-4,-1,-29.399792297936614
-3,3,-4,4,-3,100.60488689489974
-3,3,5,2,3,-111.42995415491102
-1,-2,1,-1,0,15.23418295285056
3,3,-1,4,-4,-25.06865751945871
-4,-3,5,-5,-4,12.560126682015298
-3,-5,-1,-3,2,12.006584297282055
-4,5,1,5,-4,4528.378804320414
-3,-3,0,2,0,11.906956967041937
-4,-2,5,0,-5,16.700822135524746
3,-5,-5,-5,-3,11.951704547606985
-4,-4,5,-4,2,12.783505286821777
3,0,1,-5,-2,9.963994890738638
5,2,3,2,-1,789.0969098323226
3,-3,4,3,2,12.176397282730688
-5,4,-2,-3,-1,2384.6971637007123
-2,-2,-5,-4,-1,18.81709291208887
3,4,-4,3,2,-168.1302128836696
-5,-3,0,-3,-1,12.143948572485966
-1,-2,0,1,-1,10.030450340335797
-3,-1,1,1,-3,12.175382574537897
-2,1,4,-4,-5,-171.81095296260892
1,-4,2,-3,-3,11.682097760428114
-5,4,-5,0,-2,5549.095965010399
-2,3,2,1,-4,-104.54613896787049
-1,5,3,0,-3,4172.516407682217
-4,0,4,5,3,63.27190409359635
3,-1,-5,-2,4,9.739301531645635
-1,-2,1,1,-1,11.295083633522156
2,5,-1,5,5,4643.844255628929
-2,-5,-4,-3,2,12.365936392167654
4,-2,2,4,0,11.20821352840021
3,-5,-4,1,-3,11.967973624533267
-5,-5,4,4,2,11.611569707286753
1,1,-3,-2,-5,143.70436124355973
-3,1,-1,-5,2,22.1842158241365
1,0,-1,-5,3,52.9334874521709
-4,-5,-1,5,1,12.111427219278307
5,-2,2,-1,-2,21.765147295287537
1,5,3,2,0,-7178.814475195301
4,-5,1,-5,2,12.111427219278307
2,-2,-1,5,0,16.223695243965302
0,2,4,-5,3,12.0
1,-1,-1,2,-5,7.926271769736877
1,1,-3,-4,-5,58.79288447206131
2,2,2,-2,3,-5.925235807663981
3,5,4,-3,-3,501.6446844381384
4,0,1,-3,3,6.043332833683092
-5,0,2,5,-2,-97.13347031970916
0,-4,1,3,0,12.0
3,3,5,2,1,135.429954154911
2,5,1,-4,5,4210.541947897068
3,-4,-5,-5,1,11.868719349362859
3,-3,-4,1,1,11.763355315030894
-4,3,5,-1,-3,926.9732815619533
-1,-4,4,-4,-5,12.882758558959704
0,-5,4,3,2,12.0
-3,-3,0,5,5,11.856051427514034
1,2,3,-1,-4,-302.67368265096854
-2,-3,-2,-4,-3,12.549707207856287
0,4,-1,1,4,12.0
5,0,1,1,-4,0.6940489332380277
-5,2,2,1,-2,-54.33258346252846
-5,-2,-5,5,-3,16.445515029639747
-3,1,0,1,1,15.620801748526196
4,4,-1,-2,-4,1220.05186034245
1,-2,5,0,5,5.676833534068209
-1,-4,-3,-1,-2,11.753101046267751
4,-4,5,-5,1,11.793940909234998
-3,-5,4,5,5,11.95746737391981
5,0,5,-4,2,136.89964350460406
2,-5,-1,3,5,11.924255908481303
4,-5,5,-2,-1,11.868237259755563
5,1,4,3,-2,240.39994605316272
-3,3,5,3,2,-76.34248607258576
-2,3,-4,-3,0,1102.8410109814038
0,-5,-5,-1,-4,12.0
3,1,0,-4,4,14.691807198106154
0,-1,-1,-1,-1,12.0
-2,-2,-4,5,4,13.099138554034866
-1,0,-2,-4,3,4.130306157547635
-4,4,-3,-1,-4,-535.1599592985065
-1,-4,5,4,-4,12.65758698535473
0,1,-4,-3,1,12.0
-3,-3,3,1,2,11.938571756572152
-2,-1,-3,-1,5,18.95760445821558
-4,5,-2,2,3,202.7789643904779
1,3,5,1,-3,-634.1340237402432
5,-1,4,3,-1,42.91057139033184
3,-1,-3,-4,3,11.420377522646497
-2,-2,4,1,0,7.666162427352994
4,-4,-4,4,0,12.65626786779054
4,3,2,1,-2,-49.75612735561407
-2,-2,2,2,3,4.574576123284528
-4,-3,1,-5,-2,11.176658025804745
0,5,-2,2,-3,12.0
5,-3,-4,1,-5,6.387931889237733
-3,1,2,-5,5,15.209545624664148
1,1,3,3,-4,-67.82331786228723
4,1,0,-1,-3,-17.409631641699722
5,-4,2,1,0,12.164422035641646
2,-4,0,0,-1,12.0
-1,4,-2,0,2,-1008.3789673618336
-4,5,-2,-1,-3,-444.3194894833381
-2,3,-4,4,-2,1370.1894430386203
0,-5,4,-5,0,12.0
2,0,-4,-5,0,-84.76031700029178
1,3,5,-4,-2,-1143.750528789817
-1,-1,0,-4,-1,15.98016082811388
-5,2,-2,4,4,485.27180215216595
-2,3,-2,-1,1,128.5461389678705
1,5,-2,-3,-3,2983.3666822277814
4,4,5,-1,2,-2475.155244795399
0,2,3,3,1,12.0
2,3,-1,-5,2,-1141.5043404695327
-1,2,-2,1,4,-233.62704437267044
4,3,4,5,3,-1017.8237227940663
-3,1,5,4,-3,3.0673568656522363
-2,-3,-3,-3,4,14.05120415601483
-3,-4,2,-5,1,12.021625748310134
1,3,1,2,-5,-585.7944694063259
2,-1,-4,5,-1,9.012231641608276
5,-4,5,-2,-2,13.045751364665682
-5,0,5,1,3,-57.82640908315608
0,5,2,3,2,12.0
4,-1,-3,3,-5,19.30259914431493
-1,3,-5,3,1,-899.6868034974458
-5,5,2,3,1,-6437.659584523963
0,2,4,-5,0,12.0
1,0,5,-1,1,-49.27534466453562
-4,1,2,0,-1,49.767414628968076
5,4,-2,-4,-5,-920.644875863957
2,-5,-1,5,-2,12.210285403876322
-1,-4,-2,3,-4,11.682097760428114
2,2,4,4,2,287.32836883587765
2,-1,4,-4,-3,36.87610738118637
1,-3,-3,-1,-2,12.671140939395924
4,-4,-2,4,3,12.401793029728069
2,-2,4,4,2,17.042814979422147
3,1,-5,-2,3,-4.704427805437003
-2,-3,-3,5,-2,11.751630102676078
5,2,-3,0,-1,-437.61867043979254
5,1,5,-3,0,279.81644961175056
0,5,4,3,2,12.0
-1,-5,-2,-2,4,11.73649991211922
-3,5,-4,-4,-2,372.7710933808245
-4,3,3,2,-3,735.482988693921
-3,1,5,-1,-1,-3.245252080980114
1,3,5,-1,-2,-1218.748197740581
4,3,-2,-1,-3,73.75612735561407
1,2,-1,-5,-2,314.4598351089647
-1,-3,-4,0,-2,10.139069643263207
3,4,3,-1,-1,224.81574303012397
-1,0,-3,0,-5,-16.03333904378824
0,-5,1,0,1,12.0
2,5,-3,4,0,-8078.005974357516
2,-1,-4,1,-5,-14.80330778281126
5,4,3,1,-5,1609.554373393702
-1,4,-1,-4,3,92.51875855579124
-4,-1,-5,-4,0,2.1808055883416095
4,-1,-3,-1,5,15.6867348057751
4,-3,-1,-3,1,12.395169332651246
2,3,-3,-4,-5,-473.0939087527788
4,4,0,-4,0,-427.14934008210327
4,4,-2,-1,-1,179.87055878676827
4,-1,-5,-4,-1,21.81919441165839
2,1,-5,-4,-1,-124.92497139456196
-2,-5,1,0,4,11.91166390326273
4,-4,1,0,3,11.872762580968764
-1,2,5,5,-3,590.6463882221569
-3,-5,5,-2,-4,11.983777873654454
-2,-5,3,-3,3,11.747583715006762
-2,5,3,4,-3,-3572.386105023829
5,-3,5,2,4,19.255708972418354
2,0,0,3,2,13.868819273924533
1,2,-1,1,2,188.58040609437236
1,5,-4,-5,-2,10247.58459354458
-1,-3,4,2,0,14.877482109792636
1,1,-1,1,1,76.96030111582404
2,5,3,2,-4,10100.698051822801
4,-5,1,-3,0,11.959864292342164
4,3,1,2,1,-432.41744328890184
2,5,-4,-1,3,-4740.629985407811
5,1,-4,1,-5,-294.40853670762255
5,3,-2,2,-1,87.38463962820616
-3,5,0,1,-5,209.6890771063042
-5,0,0,-3,0,14.891284367707028
0,0,-2,2,-5,12.0
-5,-5,-5,-4,0,12.525096678363463
0,2,3,-4,4,12.0
0,-2,0,5,1,12.0
-5,4,4,0,-4,-4417.676772008319
-5,-2,2,2,-5,0.5119913530959597
2,3,2,3,-2,576.18862475529
3,-3,-1,-1,-4,12.023735450399853
1,-2,-2,4,2,15.993485927591715
2,0,3,3,5,53.19953681263188
-5,-2,3,5,-1,-5.5146268514483126
4,-2,-2,-2,4,15.934625605454642
-4,0,4,-5,2,16.30351745918339
5,1,3,5,-2,363.79068432061916
5,3,-1,4,4,-867.0893858481625
1,-4,4,-3,-3,11.339798750580462
-3,-4,-3,-3,5,12.049227947748411
-5,-1,2,0,0,-2.9234636564360255
1,3,5,1,-2,-634.1340237402432
-3,-5,5,2,0,11.958593863217306
-2,-4,2,1,0,11.893723677720189
-1,4,3,-5,5,-182.13475456978645
-4,-2,-2,-1,-2,11.5838904870091
-2,-3,-1,4,-2,13.408453915200482
4,-1,-5,1,2,28.758320217928844
4,0,5,-4,-5,-30.777939201657055
-3,3,5,-4,5,-93.78363002004674
4,-1,-5,-4,-4,21.81919441165839
5,-3,5,-3,5,16.9052293795517
-4,-4,1,-5,-5,11.697109414640058
4,-4,1,-5,-4,12.302890585359942
-5,-3,2,0,3,9.980328819184935
5,0,5,5,-1,181.9827404321477
4,-5,-2,2,4,11.991338648416512
5,3,4,0,3,1641.587015456539
-5,1,1,3,-4,-50.994480831524974
-5,5,-5,-1,3,10375.157960820045
-5,5,2,2,-1,-12586.13120650782
-3,5,5,2,-2,-900.0308555390757
-4,4,0,5,-5,1294.1935101402023
5,-2,-4,-2,-4,-4.978044117176054
4,3,5,1,4,-468.35444546314295
-2,-5,0,4,-1,12.102277412802103
3,-4,-5,5,4,11.974630790169988
5,1,0,5,-3,198.3852190989814
-4,-3,3,5,0,14.206810630405807
-1,-2,4,1,-1,15.088983513081232
5,4,-4,-1,-5,-2692.9735663957817
-3,-1,3,5,3,9.992436955612659
-2,-5,3,2,-2,11.541973817052327
3,3,3,-3,-3,61.0874589285903
-2,4,-1,0,0,727.7948056965203
0,2,-1,5,-5,12.0
-5,1,5,1,2,-177.8078589572908
-5,-3,2,-3,-1,10.124277391670901
-4,2,2,-1,-4,194.60614416710877
5,-4,-5,-5,0,8.886657508927348
5,-4,4,2,2,14.297728409401728
-4,-3,-3,0,4,10.962398507842085
4,-3,-2,-4,1,12.29128196469924
1,1,1,-2,1,42.101006425211686
1,4,0,0,-4,12.0
5,0,3,0,0,72.84927011243855
-4,-1,4,-1,3,26.20268833996585
-1,-3,3,1,1,12.671140939395924
3,2,1,2,0,32.128516874698064
0,3,-1,3,-1,12.0
-4,-1,-5,4,-3,-3.737124367971534
1,1,2,-1,1,-78.36113982041105
-2,-5,-2,-2,-4,12.369690086210403
2,3,-5,-5,3,-2194.8091129217605
-3,3,5,4,3,-54.00380123142334
-5,5,-4,-3,-3,12482.214522172628
-1,3,5,0,5,950.4411107404119
-4,-2,3,1,-3,13.35627394009585
-4,-3,1,3,2,12.395169332651246
1,-3,-4,-2,-3,14.877482109792636
5,1,-3,-5,2,-339.79068432061916
0,-2,-2,-4,-5,12.0
1,-2,3,1,4,10.175649780105127
3,-3,2,-4,-4,12.134465862426309
-3,3,3,-2,-1,-1.9999908462650478
-3,-5,5,-4,-5,11.964513545484408
-5,5,0,-5,-5,10188.28815632665
-3,-4,-5,2,4,12.044096311264068
-1,-4,0,0,-1,12.0
-4,-2,0,1,-4,10.535780658781
4,0,3,3,2,-9.831043610072957
5,3,0,-4,-2,483.69263198402774
-5,2,-1,-3,-2,183.23675253754598
-3,2,-5,-2,3,57.40734255832541
2,-3,-3,-5,2,7.835307856562541
4,-1,5,-3,3,-0.41386290024091466
-5,-5,3,4,1,11.748236092936969
5,-2,-1,-5,5,-0.024591381176298555
-3,0,3,-3,4,9.556079326317562
-5,-2,5,-3,0,-1.3337958868588178
0,-2,-2,3,-1,12.0
-4,-1,0,-1,-4,15.98016082811388
2,5,-4,-1,-5,-4740.629985407811
-3,5,5,2,5,-900.0308555390757
-5,2,0,-4,5,-161.52602185897092
-1,-5,5,4,3,12.241912732693912
-1,-4,1,-1,5,12.437699065963056
-2,4,-5,-4,-4,2762.2115686518896
5,2,-4,-1,-1,-354.0783637557235
4,-1,-3,-5,-4,28.30624754778502
-5,1,-5,1,-4,373.54369178150176
3,-3,3,5,2,12.271694113227518
-4,-1,2,3,-2,17.475560245500034
-2,-2,5,-5,-4,9.126583513298412
-3,5,-1,-3,2,157.02879886601394
-3,-3,-3,-4,0,12.078443372142944
2,-2,0,0,-2,12.0
-2,-4,-3,-3,-5,12.754595838643276
4,-5,-5,2,-3,12.131762740244437
1,-5,0,-1,4,11.901941896440395
-5,-2,-2,-2,1,23.488008646904042
3,3,3,-5,2,5.463230452426193
5,-1,0,2,-3,28.30418149362361
5,1,1,-1,0,153.00307148598475
-1,-4,-5,-3,-4,11.119855705105104
-4,5,4,4,-1,2942.3302694277686
-4,-3,-4,-5,4,9.447322205541555
-4,-3,-4,-2,1,9.860797802941223
2,-5,-5,3,4,11.57091152153222
-3,2,-3,2,-2,17.150308808929296
-2,-3,4,0,4,9.389118502590977
3,0,0,5,-3,14.891284367707028
-1,3,-3,-2,-3,-961.1709137024907
2,-2,0,0,-4,12.0
0,-5,-3,-3,2,12.0
-2,-2,5,-4,3,1.0743135854216437
5,4,1,-4,4,2401.612703142282
-2,3,-1,-5,3,1165.5043404695327
1,-4,2,5,-3,11.079127520445681
4,1,2,4,1,-3.903456410598068
-2,0,-3,1,4,71.74870530904164
0,-4,-2,3,5,12.0
2,3,4,0,-1,1065.304772452228
3,-2,3,2,0,12.600165567819051
-5,1,3,4,-4,-89.56880927145606
-2,4,0,2,4,-1552.0401843624302
3,-4,4,1,-5,12.038263173911096
-2,-4,-2,-3,-1,12.514473432085353
-2,-2,-5,2,-4,16.994521651951587
-1,-2,5,2,5,21.086440623951674
2,-3,1,2,1,14.078940411874918
-5,1,3,1,-5,-67.53754880953228
4,-1,-4,-3,5,22.586824001426017
-4,1,4,4,-1,65.67087103956615
-2,-2,4,1,-2,7.666162427352994
-4,-2,-3,3,-1,9.31352390769037
-2,-3,-5,-1,-1,14.247050118705436
2,4,5,-1,-4,4705.758388142217
2,1,-2,5,3,61.19786184638269
3,1,0,1,-5,8.379198251473804
2,-5,2,-3,-1,12.164080188255967
4,1,5,-3,-3,-79.72672937431405
-2,5,-1,-1,5,-1072.5660542828614
5,-3,0,-1,-1,13.572725749132136
-4,-5,1,2,1,12.14908544341141
3,3,-5,-1,-5,-47.13940838276879
2,4,-5,0,2,-3566.974028482601
0,-5,-5,0,2,12.0
-3,-3,-3,2,2,12.03470250778349
3,1,-2,4,-5,4.65841266891228
-3,3,-3,-2,-2,101.072467904617
-2,-2,4,4,-1,6.957185020577851
0,-3,-1,4,-5,12.0
-4,4,-3,-2,-1,-1954.6306613659262
3,5,3,-5,2,-36.30055689280439
-2,-4,-2,-3,-5,12.514473432085353
5,3,-4,-2,3,-2507.7651628130143
-3,3,3,-1,4,-66.29053661840727
1,-5,4,3,5,11.739175392871978
1,2,-4,3,-3,278.3441935157208
5,0,3,3,3,75.74055448014556
-4,4,2,-5,-2,-511.614709116726
0,-3,-4,2,5,12.0
3,-3,-2,-1,-2,11.981153603486002
-5,-3,-5,5,1,13.635413584823118
0,4,5,0,-5,12.0
-4,-5,-1,1,-5,11.880292780943874
-1,3,0,5,1,646.4828514673353
1,5,-1,0,0,1398.8388025607387
-5,3,5,4,5,-1553.2911373366458
4,1,5,-1,-3,-111.82816821411993
-5,2,2,-3,2,-266.3819179022465
4,-3,4,5,1,9.447322205541555
-2,-3,4,5,1,7.182587482210286
-3,2,-1,1,0,28.162066018378333
0,0,2,3,-1,12.0
3,-1,-1,5,0,12.749004421817272
-5,-4,-5,-4,-3,13.427360758979605
3,0,0,5,0,14.891284367707028
-1,3,2,4,-3,170.0670262467596
0,4,0,-1,4,12.0
-4,-3,5,0,0,13.72933582026319
3,5,-4,0,-1,-495.7387866433219
2,4,4,0,-2,2875.179222786081
1,5,-3,-5,0,8860.74579098384
-4,0,3,1,-2,22.021584228885935
1,-3,4,-2,-1,11.15562139631905
1,0,-3,-5,1,71.62238014802972
1,-3,1,4,1,12.073423603815865
3,-2,1,5,-4,12.507042249509366
5,3,3,-5,1,-143.02057834145003
5,-5,-3,1,0,11.377155558337043
5,-2,4,-3,-3,22.588778151722806
3,5,-4,-1,-1,-298.0497095370177
4,5,5,0,3,-5143.077425690914
-3,0,4,1,5,9.91090149005773
-2,-5,-1,-1,-1,11.950760777312782
2,2,4,2,5,611.1589924170723
-1,-5,0,-5,-5,11.787154715287688
2,1,-5,-5,2,-286.6591363464045
-2,-3,-1,3,4,12.559677341394194
2,-4,-3,2,-2,11.804309810717582
4,3,-5,2,3,404.7791929261559
2,3,0,-2,2,-563.3782289929304
-4,4,-1,-2,-4,-1196.05186034245
1,-2,-3,5,-1,11.518788054543553
2,2,3,-3,2,288.80806785091295
-1,-2,-3,4,4,6.741880779221927
2,-1,-4,1,4,-14.80330778281126
-4,-3,2,5,4,13.860943466353168
4,3,4,1,1,-328.8216727606333
2,-3,3,1,5,12.941609370000926
5,1,0,-5,5,-174.3852190989814
3,1,1,3,-5,14.656295108496773
5,2,-2,1,-5,-521.1589771238616
3,1,-5,-5,0,-7.483776090099635
-2,4,-2,-4,3,614.8271515623286
4,5,0,-1,0,-1593.7114807930275
4,4,-5,-4,1,1469.2976624765877
-5,-5,-3,-5,-5,12.872001924490682
5,-4,-1,0,0,11.628502247325843
-1,-3,-3,2,4,11.620853985503249
3,3,-4,-5,0,-114.78797142360287
-2,-2,-2,-5,-1,21.54652904196547
-2,0,-5,-1,0,57.13320812751128
0,0,4,4,0,12.0
-2,5,-1,2,-4,-2293.7699989019047
-1,-5,1,-5,-3,11.850117099515835
-3,1,-5,-1,4,20.00364858392772
-2,1,-5,2,-1,112.31764905393388
-4,4,-3,0,-5,-1125.8682015352144
1,-3,-4,-4,0,13.322274163736731
5,-1,-3,-5,-5,-35.6096919025328
4,-4,3,2,0,11.340268910224532
4,3,-3,5,0,-41.094313876498894
-3,-5,-5,2,-1,12.016222126345546
0,4,-2,4,1,12.0
4,-1,4,-3,-5,2.14176897772208
4,-2,4,3,0,8.105325102574984
4,3,-1,-5,-3,623.2254046865374
-5,5,-1,0,-5,3022.2774688243335
-1,-5,1,-1,3,12.16102048778775
-3,-3,2,-4,-3,11.865534137573691
2,0,-1,-2,-4,-29.75663440382062
3,-5,3,-2,1,12.0046964737199
1,1,1,2,4,-68.90268383438571
0,1,5,1,-4,12.0
0,2,-5,1,4,12.0
4,2,4,-1,2,-273.268621060911
-3,5,-1,-5,-3,568.0393435361264
-5,2,0,-4,2,-161.52602185897092
-5,1,5,5,3,-450.0609944683777
-5,4,3,-5,5,433.3896211427754
5,-3,2,-5,-3,10.60590681360052
-4,0,-3,2,-5,6.3385308565059875
2,4,3,4,-1,1330.6219572588489
-1,5,5,4,5,5340.482532010667
-4,2,-3,1,-4,-221.93738261400992
3,3,2,2,2,83.89372477946999
4,2,-2,5,4,-58.8635449651687
4,-2,-3,1,5,16.284712622533846
3,-4,4,-1,0,12.087056714462626
3,-2,3,5,-1,12.738541170885654
-3,3,-3,-4,5,43.64631498112932
-5,5,1,4,-3,487.08585035789724
-3,-1,2,0,0,11.370720688714965
4,-4,-4,-2,-5,12.786968508806705
0,-3,2,2,-4,12.0
-3,-5,-3,-1,-5,12.008313408723035
2,0,0,5,-4,56.31936028201532
-4,2,-1,-4,0,20.10116187628188
2,2,0,-5,-5,-315.4782393925301
4,0,-5,3,4,45.74437794270678
-5,-4,-3,4,3,13.544621262413648
-3,5,-3,-2,-1,670.1614622174147
1,-1,-5,-2,-2,36.69950643345991
-1,-4,4,1,0,12.418048458656076
-4,-1,-2,0,3,6.888736244074015
4,5,3,-5,-3,404.3168637676824
-1,-3,-3,5,-3,12.17702798157954
4,5,0,2,-5,-2240.8099346668437
-4,3,-2,5,0,204.6270865790085
1,-5,4,1,-2,11.84620856664702
-4,-4,-4,1,4,11.292889784610656
0,-3,-3,4,-3,12.0
-3,-4,2,0,2,11.968670027906569
5,-5,-3,-1,3,11.802846127761665
1,2,5,1,5,-225.6994235754161
3,-5,3,0,1,12.017288478938472
5,-4,4,-5,-4,12.230137282994757
-3,-5,-5,3,4,12.02799266059489
-2,-1,-2,-3,4,22.333475116149444
3,1,5,-2,-5,18.544472859470833
-5,-4,5,3,-3,10.089555516225653
-5,-1,-3,-4,2,25.745843570757998
0,1,-1,-1,-5,12.0
-3,0,-4,5,-3,12.529832666075638
4,0,0,-5,-2,35.484193317206476
-3,3,-5,4,1,117.78363002004674
