rows,50000
columns,6
x1,x2,x3,x4,x5,F21
0,-4,3,1,-4,0.14474522298767822
-1,3,-1,-3,5,2.420321906000707
3,-5,1,5,-1,1.1287426430051362
4,4,2,-3,4,2.1295918500429156
-5,-4,2,-5,-4,1.442324247285332
-1,0,-3,-2,3,0.6561770225043664
-1,3,-2,2,3,0.6561770225043664
5,0,0,-2,1,1.39175934740093
-5,-1,-3,2,-4,1.442324247285332
-4,2,0,-5,4,2.1295918500429156
1,-4,-1,-4,-5,1.5796780939992932
4,-2,-3,5,1,1.8586579548098925
0,-3,-4,2,3,3.4443089342863455
-4,-2,2,-3,-4,1.8704081499570844
4,-3,5,-1,-4,1.8704081499570844
3,-4,0,3,-2,1.53387935514664
5,-2,-3,4,-3,1.5658515034912057
-3,4,2,3,-2,1.53387935514664
1,2,-2,-4,-1,0.11730831413114706
4,-2,4,-4,0,2.0
0,-5,-2,-1,4,3.8552547770123216
0,-4,-5,5,0,2.0
0,-3,2,0,-3,0.5556910657136542
2,-4,-5,5,1,0.5200605757649652
-2,3,1,3,-4,0.6430924522133015
0,3,0,-5,2,0.9174471191749252
-5,-1,-4,-3,1,1.39175934740093
-3,4,3,-1,-5,1.805486710512446
2,5,3,-5,-5,2.330405113183992
-1,4,0,0,0,2.0
4,5,2,2,1,1.8586579548098925
1,-5,-3,-2,-2,0.9927643587376644
-4,-1,-3,3,-5,2.0315554364414834
0,-3,-4,5,2,0.9174471191749252
0,3,5,2,-2,3.082552880825075
-1,4,4,2,4,0.27382221401989026
4,1,3,-1,-2,2.0756176630475145
2,-4,-3,3,-4,0.6430924522133015
-3,-1,3,2,-2,1.53387935514664
-5,-3,-5,-2,1,1.39175934740093
-4,4,3,5,-3,1.8991132273869702
-5,1,-4,-1,-1,2.6082406525990702
4,-4,-5,-4,2,1.9243823369524855
1,-4,-4,1,4,0.27382221401989026
-1,-4,-1,5,0,2.0
-1,0,4,5,-1,0.11730831413114706
5,0,-2,4,-2,2.3254073241842117
-5,-3,-1,2,0,2.0
-3,-5,5,-5,-5,1.805486710512446
-5,2,-1,2,3,2.434148496508794
2,2,0,5,2,1.208235875163564
-2,5,2,-4,-1,3.4799394242350346
0,-3,0,1,3,3.4443089342863455
-2,-4,1,-2,0,2.0
-4,2,5,3,-1,2.1413420451901075
-5,3,-2,1,-3,1.5658515034912057
5,3,5,5,1,1.39175934740093
1,3,-3,5,-3,3.3438229774956336
-2,-2,1,-4,5,1.6695948868160084
1,-1,3,-3,2,3.0072356412623353
-1,-2,-1,3,-2,0.9927643587376644
5,-1,-5,4,-1,2.6082406525990702
-5,5,2,-5,-5,2.1357932753017765
2,3,-3,-5,2,1.208235875163564
-1,1,3,-4,5,2.420321906000707
-3,0,2,5,2,2.46612064485336
-3,-1,-1,-5,2,2.46612064485336
-2,3,1,2,-2,2.791764124836436
-1,5,-4,3,1,3.8826916858688527
-2,4,1,-5,5,1.6695948868160084
0,5,-2,2,-3,0.5556910657136542
0,5,0,-5,-5,2.4517519749844126
-3,2,3,-3,3,1.3781160959971581
5,2,-2,-2,4,2.557675752714668
-5,5,-1,-4,0,2.0
-4,-5,-1,2,-5,2.0315554364414834
-5,4,2,4,4,2.557675752714668
-4,-2,-5,-4,-4,1.8704081499570844
3,2,-5,2,3,1.3781160959971581
-4,5,-1,3,1,1.8586579548098925
2,3,3,2,1,0.5200605757649652
2,-1,-5,4,-3,0.9436525276464014
-1,4,-3,2,1,3.8826916858688527
-4,-5,-1,-2,-1,2.1413420451901075
-4,0,0,3,-2,2.0756176630475145
4,5,5,4,-5,2.0315554364414834
-5,-5,1,0,-5,2.1357932753017765
-1,4,-3,3,-5,1.5796780939992932
4,3,0,-2,2,1.9243823369524855
-1,2,0,-1,3,0.6561770225043664
-5,2,-2,0,-1,2.6082406525990702
-3,4,-2,-4,4,1.2011729234241493
-5,3,1,3,1,1.39175934740093
4,2,4,0,-3,1.8991132273869702
2,1,0,-4,0,2.0
-3,-5,4,2,-1,1.1287426430051362
5,3,-3,2,-4,1.442324247285332
2,-4,-3,1,1,0.5200605757649652
-3,2,-1,-1,2,2.46612064485336
4,-4,-1,2,-1,2.1413420451901075
4,-5,2,2,-3,1.8991132273869702
-1,-3,4,4,-4,3.7261777859801097
-2,0,-5,-4,5,1.6695948868160084
-1,3,-4,3,2,3.0072356412623353
1,-3,0,-1,-1,0.11730831413114706
1,5,1,-1,-4,3.7261777859801097
-4,0,4,-3,5,1.9684445635585164
1,0,5,-5,2,3.0072356412623353
-5,-5,-2,5,5,1.8642067246982235
3,-3,-2,-3,-1,1.1287426430051362
1,-2,1,1,0,2.0
5,-5,0,-1,-3,1.5658515034912057
2,-5,-3,4,4,3.3569075477866983
0,-3,3,1,1,-0.0234721893761054
-5,4,-1,-4,-2,2.3254073241842117
3,-3,3,-3,4,1.2011729234241493
3,-2,1,-5,1,2.871257356994864
-2,-5,3,2,3,3.0563474723535986
4,2,-4,1,1,1.8586579548098925
-1,0,-3,0,-3,3.3438229774956336
-3,-4,5,1,5,2.194513289487554
-3,5,0,-2,1,2.871257356994864
3,-2,-2,-2,2,2.46612064485336
2,2,4,5,2,1.208235875163564
5,-4,2,-2,3,2.434148496508794
-4,3,5,3,2,1.9243823369524855
-1,3,-3,2,-4,3.7261777859801097
1,-5,-1,-5,5,2.420321906000707
3,-4,2,2,0,2.0
4,1,2,-4,0,2.0
5,-1,3,-3,-2,2.3254073241842117
0,2,-4,0,2,0.9174471191749252
4,0,1,-5,-2,2.0756176630475145
2,1,-4,-1,0,2.0
5,2,2,2,-2,2.3254073241842117
1,-3,4,3,-3,3.3438229774956336
-4,-5,4,5,-5,2.0315554364414834
5,-3,-2,-2,-3,1.5658515034912057
5,4,4,3,-2,2.3254073241842117
1,2,5,-1,-4,3.7261777859801097
-3,-4,1,-2,4,1.2011729234241493
3,1,5,5,-4,2.7988270765758507
3,0,1,-5,5,2.194513289487554
3,-4,-1,-4,-2,1.53387935514664
-2,1,4,3,1,0.5200605757649652
1,-3,3,3,-2,0.9927643587376644
-2,3,-5,4,4,3.3569075477866983
-4,-1,-4,5,-2,2.0756176630475145
1,-4,0,-3,-1,0.11730831413114706
1,-1,-4,-5,3,0.6561770225043664
-3,-4,-5,4,4,1.2011729234241493
-1,-4,4,4,1,3.8826916858688527
2,5,4,2,2,1.208235875163564
2,-5,4,3,-4,0.6430924522133015
4,2,-1,1,2,1.9243823369524855
5,1,-2,4,0,2.0
0,3,5,-2,-3,0.5556910657136542
4,2,-5,-4,0,2.0
5,0,2,4,3,2.434148496508794
-4,-2,1,0,-3,1.8991132273869702
5,-1,-1,-5,-4,1.442324247285332
5,4,-4,-2,-3,1.5658515034912057
-3,0,-4,-2,-3,2.621883904002842
-5,1,1,-5,0,2.0
-4,5,-1,1,-3,1.8991132273869702
-3,5,-1,2,2,2.46612064485336
3,-5,-1,-4,3,1.3781160959971581
-2,2,-1,-3,2,1.208235875163564
1,-2,-4,3,-3,3.3438229774956336
-1,3,-1,2,-5,1.5796780939992932
-2,-2,4,3,-2,2.791764124836436
-2,0,3,-3,1,0.5200605757649652
4,-2,1,-3,5,1.9684445635585164
5,-1,2,-3,3,2.434148496508794
5,3,0,-5,-3,1.5658515034912057
3,-2,-2,2,4,1.2011729234241493
1,-1,3,-1,-3,3.3438229774956336
3,4,-3,3,1,2.871257356994864
-4,2,5,0,-5,2.0315554364414834
2,3,-4,-5,3,3.0563474723535986
-2,-2,0,-1,2,1.208235875163564
0,-2,3,-4,-5,2.4517519749844126
-1,0,-5,1,-2,0.9927643587376644
3,-5,1,-4,1,2.871257356994864
2,1,5,4,3,3.0563474723535986
-2,-5,-5,1,-4,0.6430924522133015
3,-5,-3,1,2,2.46612064485336
-3,1,2,-3,-4,2.7988270765758507
0,0,-2,-1,5,1.5482480250155874
1,5,5,5,-3,3.3438229774956336
-2,2,3,-2,5,1.6695948868160084
0,4,-1,1,-4,0.14474522298767822
4,-3,0,3,2,1.9243823369524855
0,0,4,-2,2,0.9174471191749252
-2,-2,-2,3,-1,3.4799394242350346
-4,4,0,0,1,1.8586579548098925
-2,5,-3,-3,-3,0.9436525276464014
1,2,-5,-2,1,3.8826916858688527
-2,1,5,0,4,3.3569075477866983
5,5,4,1,4,2.557675752714668
2,-4,-5,3,-4,0.6430924522133015
1,-2,1,1,1,3.8826916858688527
-5,3,-3,1,-3,1.5658515034912057
4,-2,1,-4,5,1.9684445635585164
-3,2,1,2,0,2.0
3,3,-2,-4,-3,2.621883904002842
-2,0,0,0,-3,0.9436525276464014
1,3,-3,-4,-4,3.7261777859801097
0,0,0,5,-4,0.14474522298767822
1,4,-4,3,-4,3.7261777859801097
-3,0,1,3,0,2.0
4,-2,2,4,-2,2.0756176630475145
4,4,3,4,3,2.10088677261303
2,5,5,-2,5,1.6695948868160084
1,-4,-5,-5,4,0.27382221401989026
3,-5,4,0,-1,1.1287426430051362
-4,2,0,5,-4,1.8704081499570844
5,0,-4,5,-5,2.1357932753017765
-1,0,-1,-3,-3,3.3438229774956336
-1,-1,-1,0,-1,0.11730831413114706
-5,0,-5,-3,4,2.557675752714668
-1,5,0,5,0,2.0
4,4,2,-4,3,2.10088677261303
-4,-2,-2,3,-3,1.8991132273869702
4,0,2,1,4,2.1295918500429156
-2,1,-1,1,3,3.0563474723535986
5,1,-3,-1,4,2.557675752714668
-3,4,3,-3,1,2.871257356994864
-5,2,4,5,5,1.8642067246982235
-3,0,1,-3,5,2.194513289487554
-5,-5,-4,2,-4,1.442324247285332
3,-3,2,-3,2,2.46612064485336
2,4,5,3,-1,3.4799394242350346
3,-3,-3,3,0,2.0
-2,-5,-4,-1,-4,0.6430924522133015
-3,1,-2,-3,3,1.3781160959971581
-3,0,-1,-2,3,1.3781160959971581
-5,0,0,4,2,1.6745926758157883
-1,-5,-3,-1,-2,0.9927643587376644
-1,-4,3,-1,4,0.27382221401989026
0,2,3,5,0,2.0
-3,2,1,-3,0,2.0
-2,-1,-1,2,1,0.5200605757649652
-5,-2,0,-5,-4,1.442324247285332
1,0,-2,4,3,0.6561770225043664
-5,-1,-1,3,-5,2.1357932753017765
4,-3,-2,0,0,2.0
1,0,-1,-5,-3,3.3438229774956336
1,3,1,-4,3,0.6561770225043664
2,4,-5,5,-5,2.330405113183992
0,-5,5,2,1,-0.0234721893761054
-4,-2,-4,2,1,1.8586579548098925
-4,3,-2,-2,5,1.9684445635585164
4,-1,5,-1,1,1.8586579548098925
5,4,0,-5,-3,1.5658515034912057
-4,3,-2,5,-4,1.8704081499570844
4,-4,-4,2,-4,1.8704081499570844
-2,-3,0,-5,-3,0.9436525276464014
3,-2,-3,-1,0,2.0
4,4,-2,-4,-4,1.8704081499570844
2,4,3,-1,2,1.208235875163564
1,0,3,2,4,0.27382221401989026
-2,-2,-1,-2,-5,2.330405113183992
3,0,-2,3,-1,1.1287426430051362
3,-4,-1,0,-1,1.1287426430051362
4,-1,4,-5,-2,2.0756176630475145
-2,-5,0,1,-3,0.9436525276464014
-4,-1,1,5,-5,2.0315554364414834
0,4,4,4,0,2.0
-5,-2,3,-4,4,2.557675752714668
-2,-1,-3,2,1,0.5200605757649652
4,0,1,2,-1,2.1413420451901075
2,1,1,2,-3,0.9436525276464014
2,1,1,3,-4,0.6430924522133015
5,5,-3,-4,5,1.8642067246982235
-3,3,-3,-4,-5,1.805486710512446
4,5,-2,-2,1,1.8586579548098925
1,-2,4,4,5,2.420321906000707
-3,2,-2,3,1,2.871257356994864
-3,-4,-5,-5,-5,1.805486710512446
-1,-4,4,1,-3,3.3438229774956336
0,3,4,-5,5,1.5482480250155874
0,0,5,-2,1,-0.0234721893761054
3,4,-4,0,1,2.871257356994864
0,-1,-5,0,4,3.8552547770123216
3,2,-5,0,2,2.46612064485336
-4,0,-1,1,4,2.1295918500429156
1,5,-1,2,4,0.27382221401989026
5,-2,2,0,-2,2.3254073241842117
5,3,-3,3,-5,2.1357932753017765
1,3,0,-2,5,2.420321906000707
4,-3,-1,4,3,2.10088677261303
0,-3,-3,1,3,3.4443089342863455
5,3,5,4,0,2.0
2,-4,5,-1,-5,2.330405113183992
-1,3,3,5,2,3.0072356412623353
0,-4,3,1,2,0.9174471191749252
3,1,-1,3,5,2.194513289487554
2,0,-1,3,-2,2.791764124836436
-2,1,-4,3,-5,2.330405113183992
-1,-4,4,4,2,3.0072356412623353
2,1,4,0,4,3.3569075477866983
4,4,5,-5,0,2.0
1,4,-2,4,0,2.0
-1,-5,1,0,-5,1.5796780939992932
4,3,5,2,1,1.8586579548098925
1,5,-1,-4,2,3.0072356412623353
-3,-5,-5,-2,-4,2.7988270765758507
-2,-1,0,-5,-3,0.9436525276464014
-5,5,-1,-1,5,1.8642067246982235
4,-3,1,-5,3,2.10088677261303
-3,-3,3,-2,-4,2.7988270765758507
-3,0,0,1,-3,2.621883904002842
-3,-2,-4,1,5,2.194513289487554
5,4,-3,-1,4,2.557675752714668
1,3,-4,-4,-1,0.11730831413114706
-1,4,5,-2,-2,0.9927643587376644
-1,4,3,1,-5,1.5796780939992932
0,-1,-4,-2,-1,4.023472189376106
3,-1,0,-5,-2,1.53387935514664
1,1,-3,-1,5,2.420321906000707
3,3,-2,-5,0,2.0
4,2,4,5,5,1.9684445635585164
-3,4,4,-1,1,2.871257356994864
-1,3,-5,5,-4,3.7261777859801097
4,-2,-5,-3,5,1.9684445635585164
-4,-1,-4,-3,-1,2.1413420451901075
4,4,-1,4,-2,2.0756176630475145
-4,1,3,3,4,2.1295918500429156
-4,4,0,-5,-3,1.8991132273869702
-1,-3,2,-2,3,0.6561770225043664
2,-1,-3,-4,0,2.0
1,0,-4,-4,-5,1.5796780939992932
-3,4,5,3,5,2.194513289487554
-5,-1,1,2,1,1.39175934740093
3,1,-1,5,-1,1.1287426430051362
-3,5,4,2,0,2.0
-2,0,5,-5,2,1.208235875163564
-1,4,-5,-4,-5,1.5796780939992932
0,5,-1,2,4,3.8552547770123216
-3,-3,-4,-3,1,2.871257356994864
5,4,-4,-1,-4,1.442324247285332
2,-5,1,-1,-3,0.9436525276464014
-5,-4,-4,-1,-1,2.6082406525990702
0,1,1,5,3,3.4443089342863455
5,4,0,1,3,2.434148496508794
5,-2,3,4,-3,1.5658515034912057
-3,5,5,4,-2,1.53387935514664
0,3,1,2,4,3.8552547770123216
3,1,1,2,-3,2.621883904002842
2,-2,3,0,3,3.0563474723535986
-5,2,-1,2,1,1.39175934740093
-4,4,-5,2,5,1.9684445635585164
3,1,-1,2,-5,1.805486710512446
-3,0,-4,-2,-4,2.7988270765758507
1,4,-4,0,-3,3.3438229774956336
4,-1,-1,3,-3,1.8991132273869702
0,-3,5,-5,-2,3.082552880825075
5,5,5,2,-1,2.6082406525990702
4,4,0,3,-4,1.8704081499570844
1,4,-1,-1,1,3.8826916858688527
-3,4,5,-4,-1,1.1287426430051362
2,-2,4,3,4,3.3569075477866983
-2,-3,1,-2,-5,2.330405113183992
3,-1,3,-1,-2,1.53387935514664
4,3,-4,2,-1,2.1413420451901075
-5,-5,2,-1,2,1.6745926758157883
2,-1,5,3,-4,0.6430924522133015
1,-5,-2,2,0,2.0
3,-2,2,2,-1,1.1287426430051362
5,-1,0,0,3,2.434148496508794
-1,-4,4,5,4,0.27382221401989026
2,-3,5,-4,1,0.5200605757649652
1,2,5,4,2,3.0072356412623353
5,-1,1,0,-3,1.5658515034912057
5,5,-2,-4,-3,1.5658515034912057
-1,-2,-5,2,4,0.27382221401989026
-3,2,-4,-4,3,1.3781160959971581
-5,5,3,5,1,1.39175934740093
1,-1,-3,-5,-2,0.9927643587376644
-4,4,2,-4,3,2.10088677261303
4,-4,5,0,-2,2.0756176630475145
1,-4,-5,5,-1,0.11730831413114706
-3,-5,-5,-3,-5,1.805486710512446
4,-2,-4,-3,4,2.1295918500429156
5,-2,1,-5,-2,2.3254073241842117
-3,0,3,5,-4,2.7988270765758507
5,1,1,-5,5,1.8642067246982235
2,0,1,3,0,2.0
2,0,5,0,4,3.3569075477866983
-2,-2,2,-1,-5,2.330405113183992
1,-1,2,-3,1,3.8826916858688527
5,0,0,1,-1,2.6082406525990702
-1,-3,4,-2,4,0.27382221401989026
2,4,0,-2,-5,2.330405113183992
1,-3,2,-2,4,0.27382221401989026
0,-4,0,-5,-1,4.023472189376106
-5,4,-5,-2,-5,2.1357932753017765
4,-1,4,-4,-1,2.1413420451901075
-3,2,2,3,-4,2.7988270765758507
1,-2,4,2,3,0.6561770225043664
-4,-5,3,-3,1,1.8586579548098925
0,-5,-5,5,4,3.8552547770123216
5,4,5,0,4,2.557675752714668
-2,0,0,-4,2,1.208235875163564
-1,4,5,-2,2,3.0072356412623353
0,5,0,-5,-1,4.023472189376106
-1,-3,-5,4,0,2.0
2,-1,-3,-5,3,3.0563474723535986
-2,0,4,3,-1,3.4799394242350346
5,0,-2,-5,0,2.0
4,-2,-4,5,-5,2.0315554364414834
-3,3,3,3,0,2.0
-4,1,-1,1,3,2.10088677261303
1,-2,-5,-3,0,2.0
3,-1,-5,-3,2,2.46612064485336
-5,1,4,5,1,1.39175934740093
-5,0,2,-5,-4,1.442324247285332
-2,4,1,3,-3,0.9436525276464014
-4,2,-5,1,-1,2.1413420451901075
0,-1,-3,-1,1,-0.0234721893761054
-2,-4,5,2,0,2.0
-2,-4,0,-1,-2,2.791764124836436
-2,1,4,3,-5,2.330405113183992
2,0,-3,0,2,1.208235875163564
4,-5,-4,5,3,2.10088677261303
-5,0,0,4,-4,1.442324247285332
-5,-1,-4,5,3,2.434148496508794
4,1,0,-1,1,1.8586579548098925
5,2,-3,-2,-3,1.5658515034912057
-2,3,2,4,-5,2.330405113183992
-4,-5,-5,-4,3,2.10088677261303
5,-4,2,-4,0,2.0
5,4,-2,3,3,2.434148496508794
2,-2,4,0,5,1.6695948868160084
-1,5,-4,0,1,3.8826916858688527
-4,-5,3,3,-5,2.0315554364414834
-5,2,-3,5,-3,1.5658515034912057
4,4,2,-1,-4,1.8704081499570844
-4,3,0,-1,-3,1.8991132273869702
1,2,1,-3,5,2.420321906000707
0,3,2,5,3,3.4443089342863455
0,-4,-4,2,-3,0.5556910657136542
4,3,-1,-3,-3,1.8991132273869702
-4,1,1,-2,4,2.1295918500429156
-3,2,-5,-2,4,1.2011729234241493
-2,3,1,-1,-5,2.330405113183992
-4,-3,1,-3,5,1.9684445635585164
1,-3,5,-3,1,3.8826916858688527
-4,3,-2,0,-1,2.1413420451901075
2,3,5,-4,-2,2.791764124836436
1,4,-1,1,-2,0.9927643587376644
-2,-2,0,4,-3,0.9436525276464014
1,4,2,4,-4,3.7261777859801097
-5,3,5,4,-5,2.1357932753017765
0,2,3,0,-2,3.082552880825075
-5,-2,2,-4,-3,1.5658515034912057
5,1,0,-5,-5,2.1357932753017765
-4,5,0,3,0,2.0
1,-5,-1,4,0,2.0
-4,0,-2,0,1,1.8586579548098925
2,1,3,0,-2,2.791764124836436
-3,4,4,-3,-1,1.1287426430051362
4,3,-3,-4,-4,1.8704081499570844
1,-4,0,-4,-4,3.7261777859801097
-4,3,5,-1,-2,2.0756176630475145
-2,-4,5,-3,4,3.3569075477866983
3,2,-2,3,-4,2.7988270765758507
-3,4,-1,3,5,2.194513289487554
-5,4,5,5,-5,2.1357932753017765
3,5,4,1,3,1.3781160959971581
-1,-1,5,-2,0,2.0
-3,-1,0,5,-5,1.805486710512446
-4,2,5,2,3,2.10088677261303
-3,-2,-4,-5,2,2.46612064485336
-4,-1,-5,5,2,1.9243823369524855
2,3,2,-5,-3,0.9436525276464014
4,-4,3,4,4,2.1295918500429156
3,-2,3,4,-1,1.1287426430051362
5,-3,-3,-2,-1,2.6082406525990702
-4,-5,-4,-1,3,2.10088677261303
2,-2,1,1,-1,3.4799394242350346
-5,-2,5,3,-3,1.5658515034912057
2,2,3,5,4,3.3569075477866983
-1,-3,-5,-3,4,0.27382221401989026
0,2,4,-1,2,0.9174471191749252
-2,0,-2,-3,5,1.6695948868160084
4,-5,3,-5,-1,2.1413420451901075
5,2,-2,-2,2,1.6745926758157883
-4,3,0,2,0,2.0
0,-5,1,-4,-3,0.5556910657136542
-3,-1,4,-4,5,2.194513289487554
1,3,-4,5,-3,3.3438229774956336
5,-4,4,5,-4,1.442324247285332
-5,1,5,-1,-1,2.6082406525990702
-1,5,-5,3,-2,0.9927643587376644
3,2,-3,-2,-4,2.7988270765758507
4,-3,-5,1,-2,2.0756176630475145
0,3,-4,0,2,0.9174471191749252
-2,1,4,-4,3,3.0563474723535986
-2,-4,2,-1,0,2.0
3,-2,1,-5,2,2.46612064485336
5,-1,-5,0,-2,2.3254073241842117
-4,2,-4,-4,5,1.9684445635585164
-4,4,-5,-2,4,2.1295918500429156
0,1,4,-4,-3,0.5556910657136542
-4,-3,-1,1,-1,2.1413420451901075
-4,-5,2,5,-4,1.8704081499570844
-2,-1,0,3,-1,3.4799394242350346
5,3,3,1,5,1.8642067246982235
4,-2,-3,5,-3,1.8991132273869702
5,3,2,-2,3,2.434148496508794
-5,5,-2,-1,-3,1.5658515034912057
-1,4,3,-2,0,2.0
4,5,1,-3,2,1.9243823369524855
4,-3,5,-4,-4,1.8704081499570844
0,-3,3,4,5,1.5482480250155874
5,0,4,2,0,2.0
5,3,3,-2,5,1.8642067246982235
1,3,-4,-3,4,0.27382221401989026
-2,2,-2,-3,0,2.0
-2,5,-3,3,-4,0.6430924522133015
-2,0,5,-5,2,1.208235875163564
2,3,-4,2,1,0.5200605757649652
1,-1,1,-3,1,3.8826916858688527
-1,1,-1,-5,5,2.420321906000707
4,2,1,3,4,2.1295918500429156
-1,2,-3,2,0,2.0
5,-3,-1,0,3,2.434148496508794
-1,-4,1,-2,5,2.420321906000707
5,3,-3,2,1,1.39175934740093
2,0,3,-5,1,0.5200605757649652
2,1,-5,2,-5,2.330405113183992
-2,-1,-4,-1,-4,0.6430924522133015
1,0,1,-3,-2,0.9927643587376644
-1,0,-5,3,-1,0.11730831413114706
-5,1,2,4,4,2.557675752714668
-5,0,1,4,4,2.557675752714668
3,5,-5,-4,3,1.3781160959971581
1,5,4,-4,4,0.27382221401989026
2,-2,5,-2,3,3.0563474723535986
4,0,-5,0,-3,1.8991132273869702
-1,3,4,2,3,0.6561770225043664
-4,-2,4,-3,5,1.9684445635585164
-5,-2,4,-2,-1,2.6082406525990702
-2,2,2,-1,0,2.0
-5,-1,5,2,-1,2.6082406525990702
1,3,0,-2,-5,1.5796780939992932
1,0,-1,0,1,3.8826916858688527
1,-4,3,-2,4,0.27382221401989026
-5,1,-2,4,-1,2.6082406525990702
0,5,-2,-2,4,3.8552547770123216
-1,5,5,2,-1,0.11730831413114706
-4,-5,-5,0,0,2.0
3,-2,-3,2,4,1.2011729234241493
-5,-5,3,-3,3,2.434148496508794
-3,-4,5,0,0,2.0
4,-4,-4,0,-4,1.8704081499570844
5,5,3,-3,3,2.434148496508794
-3,4,5,-4,1,2.871257356994864
-5,5,1,-3,-2,2.3254073241842117
-1,3,-4,-5,2,3.0072356412623353
5,1,1,3,4,2.557675752714668
-1,3,4,-4,3,0.6561770225043664
5,-1,-3,-4,1,1.39175934740093
-2,-3,1,-5,2,1.208235875163564
1,-1,-5,-3,1,3.8826916858688527
3,-2,-4,1,-2,1.53387935514664
-1,0,-5,-4,2,3.0072356412623353
1,-3,2,5,-3,3.3438229774956336
0,-5,-3,-4,5,1.5482480250155874
4,4,0,5,0,2.0
4,0,-1,5,-5,2.0315554364414834
2,1,5,-5,4,3.3569075477866983
2,-2,-1,3,4,3.3569075477866983
-3,2,-2,-1,-5,1.805486710512446
-5,4,-3,-4,1,1.39175934740093
-2,0,-3,5,4,3.3569075477866983
1,1,-3,-4,3,0.6561770225043664
4,-5,1,5,1,1.8586579548098925
-4,-4,2,3,1,1.8586579548098925
0,-5,-5,-1,4,3.8552547770123216
1,5,3,-3,-3,3.3438229774956336
-1,-3,5,1,-2,0.9927643587376644
1,-3,3,0,-1,0.11730831413114706
-3,-5,5,2,1,2.871257356994864
-1,-3,-1,-3,-2,0.9927643587376644
-1,-4,4,4,3,0.6561770225043664
0,-1,-5,5,-3,0.5556910657136542
0,1,5,3,2,0.9174471191749252
-2,-5,0,4,5,1.6695948868160084
-3,5,-3,4,-2,1.53387935514664
1,-1,-4,-1,0,2.0
-4,0,3,2,0,2.0
1,4,3,0,5,2.420321906000707
4,-3,-5,-3,3,2.10088677261303
-3,-3,4,0,1,2.871257356994864
-4,-3,1,3,0,2.0
-1,-4,0,-1,5,2.420321906000707
3,-5,2,-1,-5,1.805486710512446
4,5,4,-1,3,2.10088677261303
-5,0,3,1,-1,2.6082406525990702
-3,-3,-2,-2,0,2.0
3,2,2,-5,5,2.194513289487554
-5,1,0,2,1,1.39175934740093
-4,-3,-3,-3,3,2.10088677261303
-5,4,-4,-5,4,2.557675752714668
4,-5,1,-2,4,2.1295918500429156
-3,4,0,-5,3,1.3781160959971581
1,5,-1,-4,0,2.0
4,-4,5,0,5,1.9684445635585164
-2,0,5,0,-5,2.330405113183992
-3,3,2,1,4,1.2011729234241493
3,-5,-1,-4,1,2.871257356994864
3,5,-3,-2,-5,1.805486710512446
0,2,4,2,3,3.4443089342863455
2,-4,-2,4,0,2.0
0,-3,-1,-3,5,1.5482480250155874
0,-5,-4,-5,2,0.9174471191749252
-2,0,-3,3,5,1.6695948868160084
-5,4,-2,-5,-1,2.6082406525990702
0,-4,-2,-2,5,1.5482480250155874
5,-4,-5,-5,2,1.6745926758157883
-1,2,-2,-3,2,3.0072356412623353
-5,-3,4,-5,-2,2.3254073241842117
-5,-2,1,-4,-4,1.442324247285332
-3,-1,5,1,-2,1.53387935514664
-1,-5,-1,-2,-3,3.3438229774956336
-2,-2,-2,0,-3,0.9436525276464014
-5,-1,-5,-4,5,1.8642067246982235
3,0,-1,-4,-1,1.1287426430051362
-2,2,3,3,-2,2.791764124836436
0,3,-3,2,-5,2.4517519749844126
-2,-2,2,-4,-1,3.4799394242350346
5,-2,0,-5,-2,2.3254073241842117
-1,-5,1,-2,2,3.0072356412623353
1,-3,0,2,-3,3.3438229774956336
-4,4,-2,-4,-3,1.8991132273869702
5,3,-2,3,5,1.8642067246982235
-5,5,-4,0,-2,2.3254073241842117
-4,-5,0,3,2,1.9243823369524855
-2,0,1,0,-2,2.791764124836436
-4,4,4,0,1,1.8586579548098925
2,2,1,-5,1,0.5200605757649652
4,4,-5,0,-3,1.8991132273869702
0,-3,4,2,1,-0.0234721893761054
3,1,3,-5,-4,2.7988270765758507
-2,-3,-4,0,4,3.3569075477866983
3,4,3,5,1,2.871257356994864
0,5,-3,0,-5,2.4517519749844126
0,5,-2,3,3,3.4443089342863455
4,-4,1,5,5,1.9684445635585164
-3,-5,4,-2,-3,2.621883904002842
-4,2,-1,-2,-3,1.8991132273869702
4,-1,1,4,-4,1.8704081499570844
5,3,2,4,3,2.434148496508794
-2,3,-4,-3,-1,3.4799394242350346
-5,-3,-5,4,-4,1.442324247285332
5,-5,0,0,-2,2.3254073241842117
-1,-2,-4,-5,0,2.0
0,-3,0,-2,-3,0.5556910657136542
-4,5,5,-5,2,1.9243823369524855
-4,0,-2,4,5,1.9684445635585164
5,2,1,3,-2,2.3254073241842117
5,-1,-1,4,-5,2.1357932753017765
-1,-2,5,-1,-2,0.9927643587376644
1,5,-1,-3,5,2.420321906000707
1,-2,2,-5,-3,3.3438229774956336
1,1,-4,0,-4,3.7261777859801097
4,3,3,1,-4,1.8704081499570844
-4,-3,-2,2,-5,2.0315554364414834
-3,-2,-2,5,-4,2.7988270765758507
-4,4,-3,2,5,1.9684445635585164
-4,-3,0,2,1,1.8586579548098925
-3,-4,1,-2,1,2.871257356994864
2,-5,-5,2,-3,0.9436525276464014
-5,5,0,4,4,2.557675752714668
-1,5,0,2,-3,3.3438229774956336
