rows,50000
columns,6
x1,x2,x3,x4,x5,F3
-5,-2,3,3,-2,0.08403361344537816
0,5,-4,-4,-3,0.06578947368421052
-4,-4,2,-3,-1,0.0641025641025641
-3,5,-3,0,-1,0.09433962264150944
-5,2,-4,-4,-1,0.05434782608695652
-4,-4,0,-3,1,0.06578947368421052
-4,1,1,-5,-4,0.05714285714285714
5,-3,3,-3,3,0.12345679012345678
2,-5,-1,-5,-3,0.053763440860215055
-2,0,-3,4,-3,0.08928571428571429
-5,-2,2,1,4,0.1
-4,-3,-2,1,5,0.08130081300813008
2,4,-3,1,3,0.2127659574468085
3,1,3,2,5,0.7142857142857143
3,1,3,-5,-4,0.08196721311475409
-3,1,4,-4,0,0.09615384615384616
-2,-3,-4,-3,0,0.0625
-1,3,3,0,1,0.29411764705882354
-2,4,4,2,-2,0.1724137931034483
-1,4,2,-2,0,0.17543859649122806
0,5,-3,-5,-4,0.059880239520958084
-2,1,-5,2,2,0.1
-4,-5,3,3,3,0.0847457627118644
-3,-4,-1,-5,-4,0.045662100456621
-3,1,5,3,3,0.20408163265306123
-3,4,4,-4,-5,0.0641025641025641
-2,2,-5,2,-2,0.08264462809917356
-4,3,3,5,-1,0.13513513513513514
-2,3,-3,-3,3,0.09803921568627451
-3,4,-1,-1,1,0.1282051282051282
-1,-5,2,-5,2,0.06622516556291391
-4,-4,0,-3,5,0.06578947368421052
-5,3,3,5,-2,0.10204081632653061
-5,3,-5,-1,3,0.06711409395973154
-3,1,0,-5,-1,0.07462686567164178
-3,3,5,-2,-3,0.09433962264150944
1,-2,-4,5,-5,0.06622516556291391
5,2,5,4,2,0.625
-5,2,0,5,5,0.11494252873563218
-3,1,1,-4,-5,0.06172839506172839
-2,2,-2,-1,3,0.1388888888888889
0,-3,-2,1,-5,0.06993006993006994
-2,-3,-5,5,3,0.07462686567164178
-3,-3,0,4,5,0.10989010989010989
-2,4,-2,-2,2,0.12195121951219512
-4,1,2,-4,-5,0.05813953488372093
3,1,-3,-2,-5,0.07462686567164178
3,-1,-2,-4,0,0.09615384615384616
-2,5,-1,-4,-3,0.07407407407407407
5,0,0,-4,5,0.125
-4,4,-1,1,-4,0.08064516129032258
3,2,-1,2,-5,0.11494252873563218
2,-1,-1,-1,-5,0.0847457627118644
2,-5,-1,3,-5,0.06666666666666667
5,-4,-5,-4,-1,0.053475935828877004
-1,-4,-2,2,-3,0.07575757575757576
0,2,-1,2,3,0.3125
-3,2,-2,5,2,0.1388888888888889
2,-4,-5,5,3,0.08130081300813008
3,-5,5,3,-1,0.11235955056179775
4,-2,-5,4,1,0.1
4,3,-3,-2,1,0.14084507042253522
-2,2,-2,-2,-5,0.06896551724137931
1,5,-3,3,-4,0.10204081632653061
5,2,0,-5,0,0.10869565217391304
-5,4,-5,-2,-5,0.04484304932735426
-3,4,-2,-3,-5,0.059880239520958084
4,1,3,-3,3,0.21739130434782608
1,0,-1,4,-1,0.19607843137254902
-4,-5,5,2,-4,0.05813953488372093
3,5,5,-5,-2,0.09803921568627451
0,-4,0,2,2,0.13513513513513514
3,-1,3,3,5,0.4
0,5,-4,2,3,0.14705882352941177
0,2,0,4,2,0.38461538461538464
3,5,-5,-4,-4,0.05847953216374269
3,0,-4,4,0,0.136986301369863
-3,-5,4,-4,-5,0.045662100456621
-2,2,3,5,1,0.2564102564102564
5,-4,3,-4,1,0.09009009009009009
5,1,5,5,-5,0.11764705882352941
5,0,-3,4,1,0.1694915254237288
-4,1,-4,3,4,0.09259259259259259
-4,-4,1,1,-1,0.07874015748031496
0,-3,1,1,5,0.16129032258064516
2,4,3,-5,-1,0.11494252873563218
-2,3,1,-4,2,0.11904761904761904
3,5,3,0,-3,0.18518518518518517
1,5,3,-2,2,0.2564102564102564
0,-3,-5,-1,-4,0.055865921787709494
3,-2,2,4,2,0.30303030303030304
5,1,-1,1,-5,0.10309278350515463
-5,-3,-1,-2,2,0.06802721088435375
-2,3,5,-3,0,0.12658227848101267
2,0,-2,5,0,0.18867924528301888
5,-4,4,1,0,0.1388888888888889
5,1,5,-3,0,0.16129032258064516
-3,1,-5,3,5,0.08849557522123894
2,5,-1,-1,-2,0.14925373134328357
1,-1,4,-5,4,0.10989010989010989
0,-1,-3,1,-4,0.08403361344537816
4,-5,1,2,-3,0.09009009009009009
2,1,-1,5,0,0.2564102564102564
1,5,-3,-2,3,0.13513513513513514
-4,-5,4,-5,3,0.0546448087431694
-5,-4,2,-4,-5,0.04310344827586207
4,-5,4,4,0,0.12345679012345678
3,-3,-4,5,-3,0.07692307692307693
-4,4,5,-4,3,0.09259259259259259
0,3,2,2,0,0.4
-5,3,-2,-1,0,0.08403361344537816
5,1,5,4,-3,0.18518518518518517
2,0,4,-3,-3,0.11363636363636363
-5,0,-4,0,2,0.072992700729927
-4,4,3,4,1,0.16666666666666666
5,-2,-1,-2,0,0.11904761904761904
-4,-1,4,-1,4,0.11363636363636363
2,-2,-3,5,5,0.13333333333333333
4,0,-5,2,-2,0.09523809523809523
1,-4,-1,1,0,0.11494252873563218
2,0,-3,-3,-5,0.06622516556291391
4,0,3,-1,3,0.3225806451612903
1,-3,-2,-4,-2,0.06944444444444445
2,0,4,-3,3,0.19230769230769232
1,2,5,-1,1,0.29411764705882354
-4,-2,2,1,-4,0.07518796992481203
-1,4,-4,3,2,0.1388888888888889
-5,3,5,-2,0,0.09345794392523364
-4,4,3,3,1,0.1694915254237288
-1,5,-4,-4,0,0.07575757575757576
-5,2,-1,4,4,0.11363636363636363
5,-2,0,-3,5,0.12048192771084337
3,5,-4,-4,-2,0.07575757575757576
2,5,0,2,-2,0.2222222222222222
1,4,-5,-5,-1,0.06493506493506493
-3,-2,-5,2,5,0.07407407407407407
-3,2,-2,-4,-4,0.06060606060606061
-5,3,-3,-1,-5,0.05405405405405406
-2,-3,0,-2,5,0.09615384615384616
-1,2,5,3,5,0.3333333333333333
-2,4,3,-4,1,0.11904761904761904
2,-3,3,4,0,0.19230769230769232
-4,3,0,2,3,0.15625
0,2,4,-4,5,0.14492753623188406
1,-2,-2,4,1,0.15625
1,3,-4,4,-5,0.08130081300813008
4,-1,-1,2,-5,0.0970873786407767
-2,2,-1,0,-4,0.09523809523809523
-5,4,-5,-4,3,0.0546448087431694
-5,-5,4,5,3,0.07246376811594203
-1,1,-5,2,2,0.10989010989010989
-4,-1,-5,1,1,0.07042253521126761
-1,-4,-3,3,5,0.09090909090909091
-4,1,4,2,-5,0.08064516129032258
2,-4,-4,0,0,0.08196721311475409
2,3,-1,0,4,0.3125
3,-5,2,-1,-3,0.08196721311475409
5,-2,4,2,4,0.2702702702702703
-4,3,2,-1,-4,0.08333333333333333
1,1,-3,0,-4,0.09345794392523364
3,-3,1,-4,4,0.10526315789473684
-4,2,-4,-4,2,0.06493506493506493
5,-4,0,4,3,0.14705882352941177
-5,-4,4,3,-3,0.06451612903225806
2,1,5,-1,-1,0.21739130434782608
1,1,-5,0,-1,0.09803921568627451
-2,3,1,5,-3,0.13513513513513514
4,-5,-4,-5,-5,0.04048582995951417
0,2,-2,-1,1,0.16666666666666666
5,-2,-4,5,1,0.10989010989010989
2,0,-5,-4,5,0.07575757575757576
-5,0,-4,5,2,0.07575757575757576
-2,-5,0,-1,1,0.08130081300813008
-5,-3,-2,-3,-5,0.043478260869565216
-3,0,-3,3,-4,0.07407407407407407
1,-3,1,2,0,0.1694915254237288
-4,4,-1,1,1,0.12658227848101267
-3,-4,-4,0,-4,0.050761421319796954
4,-2,-1,4,3,0.20833333333333334
-1,2,-4,-5,3,0.07407407407407407
-4,3,4,-3,4,0.10869565217391304
2,-3,-2,3,4,0.14705882352941177
0,3,3,3,-2,0.2564102564102564
-4,0,-2,-3,1,0.078125
-4,4,-4,-4,-5,0.04608294930875576
0,-4,1,-2,-3,0.078125
1,-2,-5,2,2,0.1
2,1,0,-1,3,0.2857142857142857
3,3,-2,5,-5,0.10204081632653061
5,4,1,5,-5,0.12195121951219512
3,-4,2,-5,3,0.08403361344537816
0,-3,4,1,-1,0.14084507042253522
-5,-4,-3,0,-4,0.04716981132075472
-5,1,2,-1,-3,0.07936507936507936
3,-5,4,2,4,0.1388888888888889
-5,2,3,-4,-4,0.05952380952380952
-3,-4,1,-4,2,0.06944444444444445
-4,-4,1,-5,-5,0.0425531914893617
-3,-1,-5,2,-2,0.06802721088435375
4,2,-4,0,-1,0.12345679012345678
-2,1,3,-5,-4,0.06802721088435375
-5,0,0,-3,2,0.08064516129032258
-3,4,-5,3,-1,0.08196721311475409
-4,-1,-1,5,4,0.10989010989010989
-4,5,-2,2,-2,0.09174311926605505
4,-5,-4,3,5,0.08130081300813008
0,-5,5,5,5,0.1111111111111111
-1,-3,-5,-4,-5,0.042735042735042736
-5,0,-2,-3,5,0.06993006993006994
-5,1,-5,3,-2,0.06172839506172839
0,3,2,2,3,0.625
1,-4,-4,-1,1,0.07874015748031496
3,0,-2,-5,-2,0.078125
2,-2,5,1,5,0.23255813953488372
-2,2,0,-5,2,0.09523809523809523
-3,4,1,-1,0,0.14084507042253522
5,4,-1,-2,3,0.19607843137254902
4,-4,-3,-1,4,0.09259259259259259
3,3,1,3,-3,0.2222222222222222
3,-2,-4,1,-3,0.08403361344537816
-2,-2,0,5,5,0.1388888888888889
-3,5,5,-3,-1,0.09900990099009901
-3,-3,5,4,1,0.11627906976744186
-1,-3,2,0,-1,0.12048192771084337
4,1,3,0,4,0.5
1,2,5,-4,-3,0.10101010101010101
-2,4,-1,3,2,0.20833333333333334
-1,4,-3,4,1,0.15873015873015872
-2,2,-3,-3,-4,0.06578947368421052
2,-5,4,4,2,0.136986301369863
-4,-4,4,4,5,0.09174311926605505
5,3,1,-2,-3,0.13513513513513514
5,3,-2,3,-5,0.10204081632653061
-3,-1,-4,-1,-4,0.05847953216374269
-2,0,-1,-5,-5,0.0546448087431694
0,2,-4,5,3,0.14705882352941177
1,2,4,0,-2,0.2222222222222222
-3,3,-5,3,-4,0.06493506493506493
5,-2,3,-1,-1,0.15151515151515152
1,-4,-3,4,4,0.10416666666666667
5,-2,-5,0,4,0.09259259259259259
-5,-2,-1,4,3,0.09009009009009009
0,2,0,-4,1,0.12987012987012986
1,3,3,5,-5,0.12987012987012986
0,-4,-5,2,3,0.078125
2,0,1,-4,5,0.1388888888888889
1,2,-3,-2,5,0.13333333333333333
3,-5,1,4,-2,0.10101010101010101
-3,4,-3,3,-5,0.07042253521126761
-4,3,3,-4,3,0.0970873786407767
3,3,-3,-5,2,0.09433962264150944
-4,0,-1,-5,4,0.06944444444444445
2,4,-5,-2,2,0.10309278350515463
5,2,-2,-2,2,0.16393442622950818
2,1,5,4,-3,0.19607843137254902
-1,2,3,2,1,0.37037037037037035
2,2,-5,-1,2,0.11363636363636363
-4,-4,0,4,-5,0.05649717514124294
1,-4,0,5,0,0.125
0,5,3,1,4,0.43478260869565216
-3,-4,4,-1,4,0.09259259259259259
-2,3,5,-1,1,0.18518518518518517
0,4,-1,-2,0,0.15384615384615385
-1,2,5,5,3,0.3333333333333333
5,4,-4,3,5,0.15873015873015872
5,0,2,-3,1,0.1694915254237288
1,-5,-1,-4,-1,0.06493506493506493
4,3,3,3,-4,0.18181818181818182
4,4,-3,5,-2,0.1388888888888889
-4,-4,-5,-5,-5,0.03389830508474576
-5,1,-5,5,3,0.07092198581560284
5,5,-3,-5,0,0.08196721311475409
4,2,0,-4,5,0.14492753623188406
5,-2,4,5,-4,0.11363636363636363
1,1,3,-4,5,0.15151515151515152
-2,0,5,1,1,0.19607843137254902
1,-2,-1,-5,3,0.08771929824561403
-1,-2,-4,4,-3,0.07575757575757576
4,-3,3,0,-2,0.13157894736842105
0,-4,0,1,-2,0.09900990099009901
1,5,-4,-3,-3,0.07462686567164178
1,1,1,2,4,0.5263157894736842
4,-4,-4,1,3,0.09259259259259259
5,4,1,0,-3,0.1694915254237288
1,3,0,3,1,0.45454545454545453
-2,1,-5,-3,1,0.07246376811594203
-1,0,3,4,1,0.2857142857142857
3,-3,-1,5,5,0.15384615384615385
-4,4,-1,5,-5,0.07194244604316546
0,-5,4,-5,-4,0.052083333333333336
-5,4,5,1,-2,0.0970873786407767
2,-1,5,-1,4,0.23255813953488372
2,1,4,-5,0,0.11904761904761904
0,1,4,4,-1,0.2777777777777778
-1,3,1,-3,0,0.14285714285714285
-4,2,-3,0,5,0.09615384615384616
1,3,1,0,5,0.38461538461538464
0,1,5,-3,1,0.16129032258064516
2,1,5,5,0,0.37037037037037035
4,-5,-1,-3,-1,0.07246376811594203
-4,-5,2,-5,-1,0.05025125628140704
-2,-2,0,-2,3,0.11235955056179775
-1,5,4,0,0,0.22727272727272727
-2,2,1,-2,-4,0.09174311926605505
-1,0,-4,4,1,0.11904761904761904
4,-3,-1,1,5,0.15151515151515152
0,-2,2,-1,2,0.17543859649122806
1,-3,3,4,0,0.18181818181818182
4,-5,-1,2,4,0.11363636363636363
-1,1,5,4,0,0.2564102564102564
3,1,2,0,-4,0.14705882352941177
1,0,-1,-1,-1,0.15151515151515152
2,-3,5,-2,2,0.1388888888888889
4,-1,0,-4,-4,0.07751937984496124
3,4,5,2,-3,0.2127659574468085
2,3,1,1,5,0.5555555555555556
1,4,5,1,4,0.5263157894736842
-2,5,-4,3,-5,0.06802721088435375
0,4,-4,0,3,0.136986301369863
4,1,-2,0,-4,0.10752688172043011
0,-4,4,-4,-2,0.07246376811594203
-1,1,-3,1,-4,0.08771929824561403
5,4,-1,-2,-1,0.14925373134328357
5,-5,5,2,3,0.1282051282051282
5,5,3,3,-2,0.2631578947368421
5,-4,5,-4,-1,0.07874015748031496
5,-5,2,-3,1,0.08771929824561403
5,4,3,-4,0,0.14705882352941177
-3,-5,-3,4,0,0.06622516556291391
3,-5,-1,1,-4,0.07246376811594203
5,-2,-3,-2,1,0.10101010101010101
5,-3,5,-1,-5,0.07751937984496124
-4,1,2,-3,-1,0.09009009009009009
1,-1,-5,-2,1,0.0847457627118644
-3,-5,-3,-5,-5,0.03717472118959108
-3,-3,4,-4,1,0.07633587786259542
-3,-2,2,-1,-3,0.08403361344537816
-2,-2,5,-4,0,0.08547008547008547
3,-2,-3,-5,2,0.07633587786259542
-2,5,-5,-2,-5,0.053475935828877004
-2,-2,-3,2,-2,0.08547008547008547
5,-1,-3,3,-2,0.11627906976744186
2,2,5,4,4,0.7692307692307693
1,-5,3,-2,0,0.09345794392523364
1,-5,-1,-4,1,0.07042253521126761
-1,-5,-3,3,2,0.08196721311475409
2,-1,-1,1,-4,0.10989010989010989
-1,-4,1,1,2,0.12658227848101267
2,4,5,0,0,0.3448275862068966
5,2,0,0,-4,0.12987012987012986
-2,5,1,-1,0,0.15873015873015872
1,3,1,-1,-2,0.18518518518518517
1,-3,-5,1,-5,0.05649717514124294
-5,2,1,3,1,0.1282051282051282
-4,4,2,2,-3,0.10752688172043011
-5,-3,-5,-1,0,0.05154639175257732
0,4,0,-4,0,0.12195121951219512
4,-5,4,-1,-5,0.06622516556291391
1,-2,1,-3,2,0.13333333333333333
2,5,-1,0,-5,0.10101010101010101
-4,5,0,4,0,0.12987012987012986
1,4,4,2,4,0.7692307692307693
-1,2,1,0,4,0.2777777777777778
1,-4,5,1,-1,0.12195121951219512
5,1,-2,-2,3,0.15873015873015872
4,0,2,3,-2,0.24390243902439024
-5,-2,-1,-5,1,0.056179775280898875
5,3,1,4,-5,0.1282051282051282
1,4,-5,3,3,0.13513513513513514
3,1,-2,3,-1,0.2
0,-4,2,-4,2,0.08771929824561403
4,5,3,-3,-2,0.14084507042253522
0,-3,3,-5,-2,0.07194244604316546
-2,-1,-5,2,-4,0.0625
2,5,-1,-4,1,0.12658227848101267
1,1,0,-4,-2,0.10416666666666667
3,-1,-1,-3,2,0.13513513513513514
-1,-4,5,5,-2,0.0970873786407767
3,-5,3,5,1,0.12987012987012986
-2,1,3,-2,4,0.16666666666666666
2,-5,2,-4,-3,0.0641025641025641
5,5,3,-5,-2,0.09803921568627451
0,-5,4,3,-1,0.10526315789473684
0,-3,-2,1,2,0.125
4,-4,2,2,-4,0.09433962264150944
4,1,4,-5,-1,0.10989010989010989
-3,3,-3,4,-5,0.07042253521126761
5,-4,-4,1,-3,0.06802721088435375
2,-1,-5,2,5,0.10989010989010989
5,0,-5,3,-3,0.0847457627118644
3,3,-5,-3,1,0.09174311926605505
-2,-2,4,-5,4,0.08264462809917356
1,5,5,4,-3,0.18518518518518517
-4,-3,0,1,-1,0.08403361344537816
-2,3,-4,5,1,0.11494252873563218
2,5,-5,2,2,0.13157894736842105
2,-2,-2,5,-1,0.13157894736842105
3,-3,-1,3,4,0.1724137931034483
1,-5,5,-5,5,0.06896551724137931
0,4,-4,5,2,0.14492753623188406
-1,1,4,3,1,0.3333333333333333
1,2,4,3,1,0.6666666666666666
5,2,-4,4,-3,0.10416666666666667
-5,-2,5,0,3,0.09345794392523364
3,1,3,0,-5,0.12195121951219512
5,-5,2,1,4,0.12658227848101267
4,-1,-4,-3,-2,0.07575757575757576
-3,4,0,3,0,0.16666666666666666
0,-5,2,-2,4,0.09523809523809523
-2,1,1,-3,-5,0.07246376811594203
5,2,4,-1,-5,0.10989010989010989
1,4,-1,4,-2,0.19230769230769232
-2,1,-4,2,1,0.11363636363636363
0,-2,2,2,-5,0.09523809523809523
3,-5,0,-3,4,0.08695652173913043
5,0,-3,4,2,0.17857142857142858
3,-5,3,5,3,0.136986301369863
3,1,-4,-1,-3,0.09090909090909091
-3,5,0,4,1,0.1694915254237288
5,1,-3,1,-4,0.09803921568627451
4,-2,-1,1,0,0.16666666666666666
-2,-2,2,-3,-2,0.08547008547008547
1,0,1,5,1,0.3333333333333333
1,-4,4,-2,-3,0.08333333333333333
3,-1,-5,5,2,0.1111111111111111
3,-2,-2,5,-4,0.09259259259259259
4,5,-3,5,-3,0.11627906976744186
3,-5,4,1,0,0.12048192771084337
0,-4,5,-5,-2,0.0641025641025641
4,-1,-2,3,-2,0.1388888888888889
5,-2,4,1,-1,0.18181818181818182
1,-4,0,5,5,0.13333333333333333
3,-5,3,-4,5,0.08196721311475409
0,-2,-4,-1,3,0.09615384615384616
-5,-5,3,5,5,0.07092198581560284
2,0,5,-2,-4,0.10752688172043011
-5,-1,2,4,-3,0.08130081300813008
1,-1,-5,-2,2,0.08695652173913043
4,0,-2,-4,-3,0.08
5,-3,3,4,3,0.21739130434782608
-2,-5,-5,2,4,0.0625
-4,2,-1,-1,-5,0.06622516556291391
-4,-4,4,3,4,0.09523809523809523
-3,-3,-3,-1,0,0.07246376811594203
2,-2,-3,-4,5,0.08333333333333333
-2,5,-5,-4,4,0.06756756756756757
-3,4,3,-1,4,0.1694915254237288
-5,2,-4,2,5,0.08064516129032258
1,-2,5,-1,5,0.1724137931034483
-3,2,-2,4,1,0.1388888888888889
4,-3,-4,-5,-5,0.045662100456621
-5,0,3,0,-3,0.08130081300813008
2,-3,-2,-2,2,0.10752688172043011
-2,-1,5,-2,0,0.11904761904761904
3,-2,4,5,0,0.22727272727272727
0,-3,-4,-5,-4,0.04716981132075472
3,-4,1,-5,1,0.07936507936507936
-4,3,-5,-1,3,0.07462686567164178
2,4,0,-3,3,0.19230769230769232
0,-4,5,-4,3,0.08620689655172414
4,3,-5,0,1,0.12048192771084337
-4,1,5,-3,-4,0.06802721088435375
0,-1,3,-4,-4,0.078125
5,3,2,-2,-2,0.16666666666666666
-4,1,3,-3,-5,0.06329113924050633
-4,2,5,3,0,0.14705882352941177
1,-3,-4,-4,-2,0.05952380952380952
-5,-2,-5,-2,-1,0.05025125628140704
5,-2,5,-2,-2,0.11363636363636363
4,3,-4,2,-2,0.12345679012345678
1,4,-4,3,-1,0.13333333333333333
-2,0,-2,-3,-3,0.07352941176470588
5,-2,1,-3,3,0.13513513513513514
0,-2,2,-2,0,0.13513513513513514
-4,-1,-5,-5,2,0.05025125628140704
5,-2,2,-5,-3,0.07407407407407407
2,-5,-4,2,4,0.08264462809917356
-5,4,1,-1,-5,0.06493506493506493
4,5,3,2,-5,0.13333333333333333
-5,-2,-1,-3,2,0.06802721088435375
-2,1,4,3,-2,0.16666666666666666
3,3,-4,3,0,0.15873015873015872
-3,-1,0,1,3,0.14285714285714285
5,-3,5,0,-4,0.09345794392523364
1,-1,0,2,2,0.2777777777777778
3,4,2,2,-1,0.4166666666666667
4,-1,2,-2,-4,0.10309278350515463
3,-4,-2,4,3,0.125
4,3,-4,0,1,0.14705882352941177
0,0,2,2,-4,0.13513513513513514
-1,4,-1,2,1,0.23255813953488372
-4,5,-4,-3,-2,0.05952380952380952
4,1,5,-5,-3,0.08771929824561403
-4,-4,-3,-2,-3,0.05
-5,-4,1,-2,-4,0.05102040816326531
4,-3,3,-4,3,0.10989010989010989
-5,-1,2,-1,0,0.09009009009009009
-4,5,4,-3,0,0.09615384615384616
3,5,4,-5,-2,0.10101010101010101
4,-3,5,-1,-2,0.11494252873563218
2,-5,-4,3,-2,0.06944444444444445
2,2,-3,2,-5,0.09259259259259259
-2,-4,4,0,4,0.1111111111111111
3,4,-5,0,-2,0.09615384615384616
3,3,4,-3,-4,0.10989010989010989
2,1,1,-1,-3,0.15151515151515152
-1,5,5,-5,1,0.10309278350515463
1,-5,-1,-4,-1,0.06493506493506493
-3,1,1,4,2,0.19607843137254902
-3,-3,2,5,5,0.11627906976744186
-1,-2,-3,-5,0,0.06451612903225806
-3,-3,3,-1,-1,0.09174311926605505
0,-2,-3,2,2,0.12987012987012986
-5,2,1,1,2,0.12658227848101267
4,-2,1,3,3,0.2857142857142857
-1,-4,-5,3,-1,0.06666666666666667
1,-1,2,2,1,0.3225806451612903
-2,5,2,-3,-2,0.10416666666666667
2,-3,2,-3,3,0.12658227848101267
0,-4,0,-5,-2,0.062111801242236024
-5,-4,1,1,-3,0.06172839506172839
1,-2,2,4,-5,0.1
-4,-5,2,4,-4,0.05917159763313609
-2,-4,2,0,-1,0.09523809523809523
5,5,4,3,5,0.5555555555555556
5,-2,5,-2,4,0.15625
3,-5,4,-5,0,0.06993006993006994
5,-5,2,3,4,0.13333333333333333
5,2,1,-1,-1,0.21739130434782608
3,1,-4,-2,-5,0.06802721088435375
0,-4,4,-4,-3,0.06711409395973154
0,-4,3,-1,0,0.11363636363636363
-3,-1,2,0,3,0.14925373134328357
2,-3,1,-2,-5,0.07407407407407407
2,-5,-3,-2,5,0.07407407407407407
-5,0,1,2,3,0.12048192771084337
4,5,-4,5,2,0.15625
-1,1,-4,-5,4,0.07194244604316546
-4,0,-1,5,4,0.11904761904761904
1,1,4,4,4,0.625
2,2,-5,3,-3,0.09345794392523364
-2,0,0,-1,3,0.15625
3,3,4,-3,-5,0.09433962264150944
-1,4,-2,-5,2,0.08928571428571429
-5,-2,4,0,-3,0.07142857142857142
0,-5,0,0,0,0.09523809523809523
3,5,-3,2,-1,0.16129032258064516
5,2,0,2,4,0.47619047619047616
-3,4,0,-1,3,0.14925373134328357
1,-3,4,3,-3,0.12195121951219512
-4,4,-3,-2,-2,0.07092198581560284
-1,1,-5,4,-3,0.07936507936507936
-5,-4,4,-2,-3,0.05555555555555555
1,5,-2,5,-5,0.09433962264150944
3,4,2,2,-5,0.1388888888888889
5,-1,5,1,-3,0.14492753623188406
1,-2,-1,1,4,0.18181818181818182
-2,5,0,1,1,0.19607843137254902
-5,-3,-5,-2,-1,0.047619047619047616
-2,-1,-1,-4,0,0.08333333333333333
-1,2,-2,-2,-2,0.10309278350515463
1,1,1,1,-3,0.17543859649122806
3,0,-1,2,-3,0.14925373134328357
-2,-4,-1,-4,5,0.06756756756756757
-1,2,-3,-4,1,0.09009009009009009
-4,-2,2,-4,1,0.07518796992481203
4,3,0,-2,-3,0.13157894736842105
0,-2,3,-4,3,0.11363636363636363
5,1,0,-1,3,0.2631578947368421
4,4,3,-5,-1,0.11494252873563218
0,-3,-5,2,-1,0.07633587786259542
5,-3,3,-1,-2,0.11627906976744186
5,1,1,-4,-5,0.07692307692307693
-3,2,-1,-5,-5,0.053763440860215055
5,2,-1,3,3,0.38461538461538464
2,5,-4,4,-1,0.13157894736842105
5,1,-4,4,3,0.15873015873015872
4,0,1,-4,-2,0.10752688172043011
5,-4,-5,1,4,0.07874015748031496
-1,4,0,-1,-3,0.12048192771084337
-4,0,-5,3,0,0.07352941176470588
-2,4,-3,1,-1,0.11494252873563218
-2,2,-5,-5,2,0.0625
5,-5,-4,2,-4,0.05813953488372093
3,1,5,3,0,0.45454545454545453
-5,-3,-4,4,1,0.06289308176100629
1,0,4,1,3,0.43478260869565216
-2,2,-2,-4,-2,0.07692307692307693
0,-3,-2,4,-5,0.07142857142857142
-5,3,-5,-3,-3,0.04878048780487805
3,-5,-3,-5,3,0.05917159763313609
3,-5,4,0,-5,0.06993006993006994
5,-3,3,0,2,0.18181818181818182
0,-4,-2,-2,0,0.08196721311475409
-4,2,5,-2,-2,0.09174311926605505
-4,-3,-3,-3,-2,0.053475935828877004
-4,-1,1,-3,5,0.08771929824561403
3,-4,0,5,-5,0.07633587786259542
-5,3,-5,-4,2,0.0546448087431694
4,1,1,5,5,0.45454545454545453
-4,-5,-3,-1,3,0.058823529411764705
5,-2,-4,-4,-1,0.06756756756756757
-2,1,-3,4,-2,0.10416666666666667
2,-1,-1,-2,-4,0.08928571428571429
1,-1,-5,5,-3,0.07751937984496124
-3,-2,5,2,-3,0.09345794392523364
-3,2,-1,4,3,0.1694915254237288
4,-3,-1,1,-4,0.09009009009009009
0,-2,5,0,0,0.16393442622950818
-5,-4,-5,4,-3,0.045662100456621
1,-4,2,-5,-3,0.06289308176100629
4,0,3,-3,5,0.18181818181818182
1,2,5,-4,5,0.14925373134328357
1,2,-5,-3,2,0.09009009009009009
-4,-5,-1,-3,-1,0.053763440860215055
1,-3,0,4,3,0.18181818181818182
5,-4,1,4,1,0.14925373134328357
2,5,2,2,4,0.7692307692307693
-2,-2,-2,4,5,0.11764705882352941
4,-4,4,-4,1,0.09174311926605505
5,-1,1,4,-4,0.12658227848101267
-1,4,3,-2,-3,0.12048192771084337
-4,-2,2,-1,3,0.10416666666666667
5,-5,4,3,1,0.1282051282051282
1,-2,-5,-1,-5,0.056179775280898875
-1,-4,-2,4,2,0.10309278350515463
-3,-3,2,-1,4,0.10526315789473684
-1,3,3,-2,-1,0.16129032258064516
0,-3,-3,-1,2,0.0970873786407767
3,-1,4,1,1,0.3333333333333333
4,-1,-4,-4,-4,0.05917159763313609
0,0,4,-3,-3,0.10416666666666667
-2,5,-3,5,-3,0.09090909090909091
0,3,-5,-4,5,0.07633587786259542
4,3,4,-5,-1,0.11494252873563218
-1,3,5,5,5,0.30303030303030304
-3,3,-2,-2,0,0.1
0,3,-5,-2,-1,0.08403361344537816
3,-2,-1,4,-3,0.12048192771084337
5,3,-1,-3,-4,0.09090909090909091
-2,-5,4,0,-1,0.08333333333333333
-2,4,-1,1,1,0.18181818181818182
5,2,-2,-4,-3,0.08333333333333333
5,-4,4,2,-4,0.09174311926605505
-1,3,3,2,-1,0.2631578947368421
4,-4,-2,-5,1,0.06756756756756757
1,-1,2,-3,0,0.14084507042253522
2,-4,-4,3,0,0.08849557522123894
1,3,1,-2,3,0.2631578947368421
4,-5,-4,2,-2,0.06896551724137931
4,-1,-4,-3,-5,0.05847953216374269
3,-5,-5,5,-4,0.053763440860215055
3,-2,-1,1,-2,0.13333333333333333
1,0,-3,3,2,0.18181818181818182
5,-2,-5,-4,3,0.06802721088435375
0,-4,5,0,-3,0.08928571428571429
5,-1,0,-3,-4,0.08403361344537816
-2,-5,4,3,-4,0.06944444444444445
-5,-3,5,-5,5,0.05649717514124294
-5,4,4,0,0,0.11235955056179775
1,-2,-5,-1,5,0.0847457627118644
-3,-3,2,-4,-4,0.056818181818181816
5,-5,4,1,-3,0.08771929824561403
-2,0,0,-5,-3,0.06756756756756757
