rows,50000
columns,6
x1,x2,x3,x4,x5,F15
-3,-5,4,-4,1,-2.8688844621513945
-2,3,2,1,3,1.879437652811736
1,0,-3,-2,3,2.568981233243968
3,-4,1,-1,-4,0.7147805642633229
1,-1,4,-1,0,-278.64
3,4,0,3,-4,0.9500576368876081
-2,4,2,4,5,0.9537444543034606
-2,-5,2,-2,-3,0.9402949061662199
3,2,-1,-1,-5,0.8645017622556873
1,0,1,1,-2,1.677857142857143
-1,1,2,-1,-3,1.6583790523690773
-4,1,0,-1,0,-11.34
-1,4,2,-2,-1,-17.19
-2,2,1,-1,-1,170.91
-5,-2,-1,-3,1,1.0459223300970875
4,5,-1,3,1,3.6055752212389383
-5,-2,3,-5,3,-5.073157894736841
0,1,1,-4,2,0.11965909090909099
2,4,-4,-1,-2,18.715263157894736
-1,1,-4,4,-2,4.426071428571428
-1,5,-4,-3,3,5.5554545454545465
-5,2,5,1,3,5.503643031784842
-2,-3,-2,-4,1,0.22912350597609565
-3,-5,-5,0,1,316.71
-3,-3,4,-2,-1,-36.99
5,0,2,-4,-4,1.094765625
2,-3,2,4,-4,0.9049218750000001
0,-4,-3,2,4,1.161905487804878
-2,-1,3,-5,-1,-0.41727272727272724
2,3,-5,2,2,18.38410714285714
3,-4,3,0,1,93.15
2,3,4,1,0,328.86
-3,2,2,-1,-3,1.779576059850374
0,2,1,5,1,1.1468316831683167
2,2,-2,-3,1,-2.964757281553398
0,-2,5,-1,-2,23.51131578947368
-3,-1,0,-2,-5,0.7942870999030068
-2,5,-3,-5,2,-1.3307142857142855
3,3,1,-5,4,1.0903846153846155
0,-3,4,-5,0,-1.2311999999999999
0,-3,3,-3,-1,-4.1443689320388355
5,-3,-2,-2,-2,3.8475
-2,-3,5,-3,-1,-15.468640776699027
-5,1,0,-5,5,0.8285142857142858
-5,0,4,3,-5,1.1707794618001857
-4,-3,-1,3,-4,0.757478386167147
5,-3,3,3,-4,1.1776512968299713
-2,3,-1,3,3,1.2363157894736843
3,-4,-3,-1,1,462.51
-1,3,2,-5,0,-0.06479999999999997
5,4,-3,1,2,10.935
5,3,2,5,-3,1.293314917127072
-5,1,4,0,5,1.1988
-1,2,-2,0,0,inf
2,-4,3,-1,3,1.9613715710723192
-1,4,4,-3,-5,1.261044083526682
0,-2,-2,1,5,0.8721284755512944
-4,1,-5,0,-2,24.19875
3,-2,-4,5,2,2.653448275862069
3,-3,0,-3,4,0.6855972696245735
-4,-2,4,-3,5,1.1643917799138217
-4,-2,1,1,-2,0.5207142857142857
3,-3,-3,0,-4,1.208671875
-1,1,-1,2,-3,1.0880320366132723
2,-2,-3,-5,-5,1.0229142857142857
3,-1,4,2,-4,1.6619817073170733
4,0,-3,-2,-2,14.478750000000002
-2,-2,-3,0,-2,7.796250000000001
-2,2,-5,5,0,4.6494
-4,-2,4,-5,2,-1.7357142857142858
2,-5,0,-4,5,0.7253014987800628
4,2,-1,2,4,0.9396493902439025
4,3,0,-4,4,0.9523828125
2,3,2,0,-5,0.949968
4,4,-4,1,1,152.01
-2,5,1,2,-1,9.347837837837838
1,1,2,-5,-5,0.9396
5,-5,5,4,-4,1.8383203125
0,1,-4,-1,0,-302.94
0,4,-3,-4,2,-4.022386363636363
-4,-5,5,-1,-5,1.3160877923742391
0,2,5,-1,-1,1920.51
-5,-1,-3,-1,2,8.80342105263158
-1,-4,4,1,5,1.1206423777564718
-3,0,2,5,-4,0.9738202247191012
0,4,-4,5,1,3.5046534653465344
2,1,2,0,-5,0.918864
-3,4,0,-5,3,-1.236315789473684
-3,2,-4,0,3,3.9300000000000006
2,-4,-3,1,1,52.11
-3,3,5,-5,-1,-3.166363636363636
-4,-5,5,1,-5,1.3147938638542667
2,-4,5,-5,1,-2.4790909090909095
1,0,-1,-3,1,0.10223300970873783
-3,-3,0,-5,2,1.1571428571428573
-4,2,-2,1,5,0.9342569511025888
4,1,-3,-3,2,-24.357857142857146
-4,0,3,3,0,6.885
-3,0,5,0,1,365.31
4,1,5,4,-2,6.37875
-1,-4,3,0,5,0.957744
1,-4,2,-3,1,-0.13368932038834946
5,0,5,3,-1,16.938318584070796
5,3,-1,1,2,3.4135714285714287
-3,3,5,4,3,3.7877609682299545
0,3,-1,-2,-3,1.3963270777479893
3,-1,5,-3,3,6.782727272727273
-4,-5,5,-5,-4,2.835
-5,4,5,-2,2,42.82875000000001
5,5,5,4,2,6.957321428571429
3,-1,-3,-5,-1,-0.41727272727272724
2,-5,0,2,-5,0.7330281913208743
4,1,-2,0,-5,0.918864
-1,-2,5,-2,4,2.192451923076923
-5,5,-1,4,3,1.2879122541603631
0,4,-1,-2,0,-7.543125
-5,0,4,4,0,5.366250000000001
2,-5,-3,-3,5,0.9469240967848858
2,0,5,1,0,456.435
-3,5,-2,-1,-1,535.41
5,-1,-1,4,-3,0.8467624810892588
-5,1,-4,5,3,2.1525414364640882
-4,0,3,0,-5,1.019952
1,3,5,1,-1,219.51
3,-4,2,-2,-4,0.8878846153846154
-1,-4,1,2,-3,0.5319679633867278
1,-3,3,4,1,2.7651724137931035
5,5,3,-4,2,-4.2985227272727276
4,0,-5,-3,-4,2.365034129692833
3,2,-4,4,4,1.6326562500000001
3,3,-5,-5,-1,-3.166363636363636
0,-5,-2,0,2,1.4175
-4,-1,-1,-2,2,1.3162500000000001
-3,2,0,4,-4,0.87328125
2,4,-2,-2,-2,10.935
3,3,2,4,-4,1.094765625
4,2,-5,2,-4,2.2731859756097563
2,-2,-4,4,-2,3.9921428571428574
-4,5,-2,2,-5,0.9793379790940767
2,5,4,4,-2,5.004642857142857
4,-5,-2,4,-2,0.9546428571428572
0,2,1,1,-2,2.835
3,-5,4,-2,-4,1.5499038461538461
0,0,-1,5,-1,0.9543564356435644
-2,4,5,0,0,inf
-4,-3,1,-4,4,0.7388085937500001
-3,-1,-3,-1,5,1.004649150913169
4,-3,2,-2,-3,1.2008847184986595
-5,-3,0,-4,-1,1.3908764940239045
1,2,-5,-4,2,-10.097386363636364
0,-5,3,1,-2,5.727857142857143
-2,-5,-3,-3,0,-3.015
4,1,-5,3,-3,4.457368421052632
4,5,5,-2,-4,2.465048076923077
3,2,2,0,0,inf
-2,2,4,3,-1,11.992300884955753
5,3,1,1,-1,25.11
-3,3,3,4,-2,3.1966071428571428
-4,0,-2,4,-2,1.677857142857143
-4,5,4,1,4,1.9076635514018694
4,-2,0,3,4,0.739971181556196
5,-1,5,-3,-1,-16.41233009708738
0,2,0,-1,3,1.0523940149625937
5,-4,-2,0,-3,1.05
4,3,-1,4,0,1.6642968750000002
-1,5,-1,3,-2,2.4903191489361705
5,0,-2,-1,-5,0.9034315924383212
0,-5,-4,5,0,2.6568
3,-2,1,5,-4,0.7963483146067416
1,1,1,4,5,0.8459361135758652
4,-5,4,-1,3,3.1127431421446383
-2,5,4,5,-4,1.6017977528089888
-2,2,3,2,-2,7.5358928571428585
0,4,3,-2,-2,18.52875
0,3,3,-4,1,-2.384820717131474
-4,3,4,-5,4,2.4923076923076923
-1,-2,-2,-3,5,0.8744348690752404
-5,-1,1,3,2,0.9392553191489362
-1,4,-2,-2,2,10.935
0,-3,-1,1,-1,-7.290000000000001
0,3,3,-3,-3,3.51
-4,-1,-3,-3,1,-5.088058252427185
5,0,3,2,-5,1.0178238834336395
4,5,1,5,-5,0.897144827586207
-2,0,3,-4,-3,5.213355704697987
5,-2,1,1,4,0.7910747663551403
4,-3,5,2,1,46.12621621621622
2,-4,5,-3,5,1.3496420285051376
0,-5,-2,3,5,0.8250324775750077
5,0,1,2,-5,0.8330915426037377
-3,1,-2,-2,5,0.9199903006789525
0,-4,1,-2,4,0.7126442307692308
-3,-5,4,2,4,1.513810975609756
-3,-1,-4,1,0,280.26
-3,2,-1,3,0,2.385
0,5,3,0,-5,1.097712
-1,-1,-4,3,0,11.16
0,1,-1,3,2,1.456276595744681
-2,-2,-2,2,-3,1.2548512585812357
4,2,5,0,-5,1.424304
2,4,0,-5,2,0.3471428571428572
-4,2,1,4,-1,1.4617241379310344
1,-1,2,3,0,3.06
-5,-1,5,5,-1,4.322673267326733
-4,4,3,5,3,1.749779005524862
-3,0,-1,3,4,0.8625216138328531
-1,0,-5,3,1,16.938318584070796
-5,3,5,-1,4,2.3525548589341696
-2,5,3,3,0,9.135000000000002
2,-4,4,4,4,1.4428125
-5,-1,-5,-2,-2,37.76625000000001
1,5,0,-5,-4,1.1215384615384616
4,-5,-3,5,-4,1.0420786516853933
-5,-2,-5,-1,4,2.1621159874608153
4,-3,-2,0,5,0.8566560000000001
4,4,-2,-1,-1,486.81
-2,-2,-2,0,-2,3.24
-4,1,2,-4,-4,1.1422265625
5,0,5,-1,4,2.2382915360501565
0,-2,-3,-4,-5,1.0048065528058556
0,0,3,-2,4,1.335721153846154
2,-5,1,-1,-2,-1.428157894736842
1,5,-2,-5,2,-0.46285714285714286
-5,5,4,-3,3,5.5554545454545465
0,3,-4,4,5,1.1981100266193434
5,5,-4,-1,-3,4.324713216957607
2,2,-5,-4,0,-6.688828125000001
-4,3,-2,4,4,1.094765625
3,-4,3,2,3,1.8665217391304347
-1,-1,-2,0,-4,0.99984375
-1,4,-4,-1,-3,4.203516209476309
-1,0,-3,-2,5,1.0221241513094084
-5,3,-2,1,1,49.410000000000004
-3,1,2,4,-3,1.324674735249622
1,2,5,0,4,2.309765625
5,-1,1,5,0,0.8586
-1,1,2,0,-2,5.0625
0,0,-2,3,-4,1.0200864553314122
0,1,2,3,1,3.8206194690265485
0,-2,5,5,5,1.2859448275862069
1,-2,3,-5,3,-5.073157894736841
5,4,1,-2,2,6.37875
4,2,5,5,-1,4.611386138613861
-5,-1,0,3,1,0.3799115044247788
-1,-1,4,-4,4,1.9016015625
-3,-2,2,2,-1,6.064054054054054
5,3,0,1,4,0.923551401869159
1,1,-3,1,5,1.035215723873442
-5,-1,-4,-5,2,-1.8514285714285714
-1,-5,-1,1,-5,0.7556375838926175
-1,-2,3,3,-3,1.8994736842105264
-3,0,-3,0,1,132.03
-2,-5,-4,5,-4,1.3287640449438203
0,-5,-4,2,0,29.666249999999998
2,-2,5,-4,3,12.389194630872483
1,-4,5,0,0,inf
-3,2,1,4,-3,1.067337367624811
-1,2,-5,-1,-2,26.06921052631579
-2,-5,2,1,-1,6.210000000000001
-4,-4,-1,-5,-3,2.088947368421053
5,-3,3,3,5,0.9678410145375813
-3,-2,-4,-3,0,-9.09
-4,-2,2,4,5,0.8674977817213843
-5,-2,-3,3,3,1.8994736842105264
-2,1,1,0,-4,0.9049218750000001
0,-5,-3,-4,2,-1.5371590909090909
4,-3,-4,-5,-4,2.1184615384615384
-3,-5,0,-3,-3,-0.008181818181818179
0,3,-3,0,-3,2.79
-3,-2,-1,5,2,0.7681034482758621
-2,3,-3,5,-5,1.0312137931034484
-3,2,2,2,-5,0.9331548938866012
-5,3,4,4,-4,1.6642968750000002
5,5,-3,4,3,2.170211800302572
-4,-1,-3,1,-2,8.042142857142856
0,4,-2,1,-4,1.1885046728971962
1,-5,-2,-5,-1,0.7118181818181819
2,-1,2,-2,5,0.888564500484966
3,-2,-3,-2,4,1.2578365384615384
3,-5,-1,-4,-3,-0.3316107382550335
-2,-3,-3,4,3,1.5820121028744327
-4,-2,2,-1,4,0.9623510971786835
-5,1,-2,1,-2,4.859999999999999
-2,-5,0,-5,-3,3.3678947368421053
3,-4,-3,-2,5,0.9592725509214355
-4,-4,4,3,-3,2.7047368421052633
-4,3,-3,-2,-4,1.452548076923077
2,4,-5,-3,-1,-18.771553398058256
5,1,3,-1,-3,2.567356608478803
-4,-2,-2,-4,0,0.05062500000000003
5,4,-5,0,-4,2.385703125
1,-2,-1,1,0,-5.265000000000001
3,-5,1,-2,-2,-2.7337499999999997
-5,-3,0,-1,-3,0.44640897755610975
5,1,-3,-4,1,-1.9975697211155379
2,1,-2,-5,4,1.2461538461538462
-4,5,-5,0,5,1.47096
-5,5,2,1,-3,2.1170904645476774
0,-2,-5,1,-2,21.349285714285713
-1,-2,-5,5,1,4.226435643564356
3,4,3,1,0,213.435
-5,-2,3,-2,3,2.308391420911528
1,1,-1,-1,-4,0.9052194357366772
-2,2,4,3,1,11.992300884955753
3,4,3,3,2,5.333936170212766
-5,1,4,-5,5,1.272857142857143
3,4,5,-1,-2,27.348157894736843
2,5,-3,-3,-2,-31.30071428571429
-3,5,1,-3,5,0.9147066622472656
2,5,0,-1,2,4.0073684210526315
1,-2,2,-2,-3,1.3311796246648795
-2,3,-2,-1,-4,1.1527899686520378
0,4,4,-3,1,-12.401650485436893
-4,2,0,2,0,3.8475
-3,-1,-2,-4,-3,2.4408724832214768
4,-4,-3,5,0,1.7334
2,-2,0,-4,5,0.7761205995120252
-5,-3,1,5,-4,0.7690449438202248
5,5,-2,-1,-2,7.8442105263157895
-5,-4,-3,-4,1,-1.0294422310756972
-4,-5,-5,-5,-3,-15.816315789473682
2,1,-1,-5,5,0.8562857142857143
-2,4,-4,-2,3,4.458257372654155
0,2,5,-3,-2,-67.75071428571428
-1,4,-1,0,3,1.4700000000000002
-5,-5,1,2,-4,0.6803506097560976
-1,-5,0,4,-2,0.08678571428571435
-4,3,4,1,3,4.018312958435208
0,-5,5,-4,-4,2.35248046875
-2,-4,3,-5,4,1.4019230769230768
2,-4,0,3,-4,0.669942363112392
-2,1,3,3,0,7.335000000000001
3,5,-5,1,0,517.185
-3,1,-5,1,4,2.2672429906542058
-1,-3,-2,1,-5,0.8565963566634708
-1,-1,-4,3,-2,6.755744680851064
2,5,-5,1,-3,5.860122249388754
-2,2,-4,-2,-4,1.8225000000000002
4,5,0,-1,-3,1.4159850374064837
-4,3,-2,-4,-4,1.2371484375000001
0,-4,-2,-5,2,0.5785714285714286
-4,0,-3,2,-3,2.3113729977116706
2,-1,4,1,-2,14.117142857142857
1,0,0,5,0,0.81
4,-2,-2,-3,-1,-1.077378640776699
5,2,-4,4,-5,1.1837355811889974
1,2,1,-1,4,0.943307210031348
4,2,4,3,-3,3.2731578947368423
-1,-1,2,5,2,1.2289655172413794
1,-5,4,5,0,2.6568
-2,2,4,2,1,34.961351351351354
-5,-1,-3,-1,-3,2.3249625935162097
2,1,-4,3,-1,11.562212389380532
5,-1,-3,2,3,2.2001601830663615
3,3,5,-2,-2,41.816250000000004
-1,5,0,2,-2,2.9796428571428573
5,5,-3,0,-3,3.0300000000000002
0,-2,-1,-1,2,0.4902631578947369
5,0,-2,1,-2,4.281428571428572
0,3,3,0,0,inf
-4,1,4,-1,1,1215.81
-3,-1,1,5,1,0.8581188118811882
5,3,-5,5,-5,1.3529793103448275
0,4,1,-1,-3,1.4765835411471322
-1,-1,3,3,-5,0.9979059696875967
-4,0,2,5,1,1.3874257425742575
-4,-4,-3,4,2,2.184107142857143
-5,0,0,-5,1,0.81
-4,3,-1,-2,-2,5.366250000000001
-3,-3,0,1,1,-15.390000000000002
2,-2,-3,1,-3,2.1765036674816627
3,-3,-2,0,3,1.1700000000000002
-3,-1,2,1,5,0.887660594439118
2,4,2,3,-1,5.110884955752212
-1,5,4,0,3,4.290000000000001
-3,4,-3,3,5,1.0730683575626354
-1,2,-2,-2,2,8.91
3,-1,-2,-3,4,1.0173378839590443
-1,2,2,-2,-1,-13.59
0,-1,-4,-5,3,-10.956315789473683
-3,1,4,-4,-3,8.964362416107383
-4,-2,0,3,3,0.6205263157894737
-2,2,5,2,5,1.4180772885650934
-1,5,1,-3,3,1.8736363636363638
-2,-1,3,0,-5,1.0044
5,0,3,5,-5,0.990993103448276
-3,5,2,-5,-5,1.0136571428571428
-3,-4,-1,-3,-1,1.9896116504854369
0,-4,4,-2,-1,-35.19
1,3,4,-5,2,-2.3142857142857145
-1,4,-2,1,-2,6.595714285714285
2,-2,3,-4,-3,4.561006711409396
-5,2,-1,4,-4,0.9207421875
-1,-3,1,-5,-1,0.9572727272727273
3,5,-1,3,-3,1.4257894736842105
-3,2,2,-2,4,1.1215384615384616
4,-5,4,3,1,8.981681415929204
4,-3,-2,-3,4,0.9344027303754266
2,5,-4,-3,2,-49.52571428571429
-2,0,-4,-5,-2,-1.9671428571428575
0,-3,-4,2,-5,1.1332815964523282
-5,4,5,-5,-3,-20.420526315789477
1,-3,-5,2,1,46.12621621621622
-2,2,-3,-3,0,-6.165000000000001
1,5,-5,-1,4,2.4287304075235108
-3,-4,-5,5,3,2.6090055248618786
-5,4,3,5,-2,2.2763793103448275
0,3,1,5,-2,1.1870689655172415
-1,5,-4,4,-1,6.210000000000001
1,0,-3,3,5,1.0129384472626044
-2,5,-2,3,2,3.6536170212765957
0,2,-4,1,-3,3.8994865525672378
-3,-4,-1,5,-4,0.7417415730337079
3,-1,-4,4,4,1.5377343749999999
0,-1,4,-5,4,2.2430769230769227
1,0,-1,-2,1,-1.8900000000000001
-4,4,2,-2,-5,0.9671290009699322
-3,-3,5,1,5,1.3458581016299138
0,3,-3,2,-2,7.969821428571429
5,5,5,3,2,11.796702127659575
-4,-4,1,0,3,0.51
5,5,-5,-2,-3,6.347533512064343
-4,2,4,3,3,3.2731578947368423
-1,0,0,5,0,0.81
-3,-3,1,-4,-5,0.7845904496340189
1,5,2,-5,3,-4.817368421052631
1,-1,-4,1,2,14.117142857142857
-3,1,-4,3,4,1.6853602305475506
-2,1,-2,2,-3,1.5884897025171625
0,-1,-5,-4,-2,-9.268977272727273
2,-4,2,-3,-3,1.1372727272727272
-1,1,0,5,-3,0.8637016574585636
-2,0,1,-2,-1,-1.8900000000000001
1,-1,-5,0,-2,22.98375
3,0,1,-5,5,0.8377714285714286
-4,-4,2,-4,-3,1.4623489932885907
-1,-5,2,-2,4,0.8489423076923077
1,0,3,2,-4,1.310076219512195
2,4,-2,2,2,5.149285714285714
1,3,1,-2,-3,1.3963270777479893
5,5,-3,2,0,28.906875
0,-1,-5,1,4,2.1915420560747663
2,3,-5,0,-5,1.439856
-4,-3,5,1,-5,1.3458581016299138
2,-5,4,-5,2,-1.3885714285714283
-5,5,-4,-5,3,-14.025789473684211
4,-5,3,-2,-4,1.1410096153846154
-4,-1,0,-3,-2,2.545714285714286
2,0,5,-1,3,5.354887780548628
4,4,4,-4,-3,9.942885906040269
-3,-3,-1,-3,5,0.785836924096785
3,5,1,5,-2,1.3546551724137932
-4,4,2,-5,0,-0.16199999999999992
1,-3,0,-5,-2,1.1571428571428573
-3,-5,2,-5,0,0.7128000000000001
5,3,-2,-2,-2,9.922500000000001
4,0,-1,2,1,2.7802702702702704
-5,2,0,1,-4,0.8857009345794393
4,0,5,0,-3,5.3100000000000005
1,2,3,-4,4,1.5456445312500002
-3,-3,-4,-1,2,14.238947368421053
-3,4,-2,-4,-1,-1.1262549800796813
5,3,2,3,-4,1.1251296829971182
2,3,4,4,1,5.837586206896551
-1,3,2,-2,4,1.1604807692307693
-5,4,2,-1,1,486.81
2,3,3,4,2,3.1966071428571428
-4,0,4,2,3,3.4791075514874144
4,3,-3,-2,-3,2.959865951742627
0,-2,-1,-5,-3,1.0657894736842106
3,-2,1,1,4,0.7910747663551403
3,-3,4,1,0,255.96
-2,1,-5,4,5,1.363416149068323
4,2,-2,3,-1,4.25070796460177
1,1,4,-4,-3,8.964362416107383
4,-3,3,3,-4,1.1776512968299713
-3,-3,1,4,4,0.7625390625
5,3,5,-5,0,-3.1266
1,5,1,3,-5,0.9077111042375503
5,4,-2,-4,1,-1.1262549800796813
1,-2,0,-4,3,0.1576510067114094
5,3,0,-3,-2,-4.397142857142857
-1,4,3,-2,5,1.0849757516973813
-4,0,-1,1,1,8.910000000000002
2,0,-3,3,0,6.885
3,0,4,0,4,1.7212500000000002
-5,2,5,2,4,2.2731859756097563
2,-2,3,1,4,1.2452803738317757
-2,-5,-3,1,-1,46.71000000000001
-2,2,2,0,2,5.67
2,-5,1,-5,4,0.591923076923077
2,3,-1,-4,0,-0.04429687500000001
0,1,-2,0,-5,0.918864
1,0,-1,5,-4,0.8509550561797753
-1,-2,-3,0,-1,112.59
-3,-3,-1,3,-4,0.757478386167147
4,4,4,-5,1,-1.939090909090909
-3,3,2,-3,5,0.9549784554192907
5,5,1,0,5,0.9110880000000001
4,4,-1,5,4,0.9601685393258428
-1,1,4,-4,2,-6.093409090909091
2,-2,0,5,-1,0.6175247524752476
1,2,0,5,0,1.0044
1,5,5,-2,2,43.84125
0,4,0,0,0,inf
2,2,1,0,-5,0.8644320000000001
-3,4,1,-1,3,1.4765835411471322
3,-3,2,4,2,1.2439285714285715
1,1,1,2,-4,0.9026067073170733
-2,3,3,2,-5,1.064006968641115
-2,-2,-2,0,-3,1.29
-3,-1,0,-4,4,0.7625390625
-2,4,-5,-4,2,-10.649659090909092
-5,3,-5,-3,3,7.4372727272727275
-5,0,1,1,-3,0.988239608801956
-2,2,-5,-5,-3,-19.397368421052633
-4,4,5,4,2,6.812678571428572
-5,-4,0,-3,0,2.6100000000000003
0,-4,-5,-4,3,11.736845637583894
-1,-2,5,-5,4,3.021923076923077
4,-4,-5,-1,-3,4.870099750623442
3,5,2,-3,-1,-4.380291262135923
4,3,-5,0,-3,5.67
-4,2,-1,1,-4,0.9424766355140187
-4,3,-2,4,-4,1.094765625
1,-4,2,1,2,1.9671428571428573
-5,-1,-1,3,-5,0.8175162387875039
-2,-2,4,5,5,1.1049517241379312
-1,1,-4,0,-1,243.81
-4,-1,-5,-5,3,-17.862631578947372
1,-1,4,-1,2,15.517894736842106
-2,-4,4,-1,2,13.599473684210526
-2,-4,-2,4,-2,1.0992857142857144
2,-5,5,2,4,2.013887195121951
-4,4,2,-1,3,2.021970074812968
-4,-3,-3,5,0,1.8306
0,2,4,3,3,3.2731578947368423
-4,-2,-5,-5,1,-2.6754545454545453
5,-4,2,1,-2,1.9671428571428573
4,5,-2,1,-3,2.1170904645476774
1,-3,-5,-4,5,1.3944196584175672
-3,2,3,-1,-1,754.11
1,5,3,-4,-4,1.68802734375
-5,-2,-5,-5,-2,-3.297857142857143
3,-4,0,4,4,0.6834375
-5,2,-5,-3,3,7.2736363636363635
-3,4,4,0,2,17.819999999999997
0,1,-3,1,5,1.035215723873442
-2,-1,5,-4,0,-6.119296875
3,5,4,-5,0,-2.0088
3,0,1,4,-3,0.9202874432677761
-4,0,5,-5,5,1.5042857142857144
-1,3,-3,-3,-3,3.51
3,-1,5,3,-2,10.245638297872341
3,3,-1,-4,3,2.277785234899329
0,-5,4,2,-2,9.054642857142857
-5,-2,0,-1,3,0.5676059850374066
-3,3,0,-3,-4,0.9344027303754266
1,-1,-1,5,-2,0.851896551724138
5,4,-2,-3,2,-16.54714285714286
-3,-5,-5,-4,2,-8.164431818181818
-3,0,5,3,4,2.123040345821326
0,-4,-1,0,0,inf
2,-1,2,0,5,0.8877600000000001
4,-3,1,5,0,0.6642
-3,-4,-4,-3,2,-33.90428571428571
-2,-2,-4,4,-4,1.5060937500000002
-4,-5,-4,-1,5,1.1058667093880168
-3,-2,4,4,-4,1.5060937500000002
-4,-4,-1,-2,2,-1.72125
-2,1,4,-1,0,-302.94
-1,2,-2,1,-1,44.010000000000005
4,5,1,-1,0,-78.165
1,-3,4,-2,0,-31.083750000000002
4,-1,-4,3,1,10.70203539823009
-4,1,-2,2,-1,10.004594594594595
3,-5,-1,-1,5,0.7554982377443128
-3,-2,0,-2,0,3.8475
1,-2,3,-4,-4,1.3558007812500001
4,1,3,4,-5,1.0184294587400178
-4,-5,-4,0,-1,185.49
4,-5,4,-3,-1,-8.15504854368932
-5,4,-3,3,-1,8.336548672566371
4,5,-2,2,0,17.51625
1,2,-1,0,1,34.83
2,1,-3,3,4,1.3177089337175794
-2,5,5,-5,4,3.458076923076923
5,0,-2,2,-5,0.9023661704149509
-1,4,1,3,-5,0.8926786266625426
-4,-1,5,0,5,1.3776480000000002
-5,1,-4,1,1,135.81
0,2,0,2,4,0.8840853658536586
-3,0,-2,-5,-1,0.22090909090909094
-5,-3,3,-4,-4,1.30833984375
-3,4,-3,-2,-5,1.0849757516973813
-2,-1,-4,5,3,2.0451381215469615
5,4,0,2,-3,1.2548512585812357
1,-3,0,0,0,inf
-2,0,-1,3,-1,1.455132743362832
-2,-5,5,-4,3,11.410671140939598
1,1,-5,3,3,4.457368421052632
-4,5,-3,0,0,inf
-5,-1,-4,5,2,2.737241379310345
-2,3,-4,0,-2,17.2125
-4,5,-2,-1,4,1.2289655172413794
-4,0,-5,5,5,1.3127586206896553
2,2,4,2,0,40.29750000000001
-3,-2,-5,0,-3,5.07
3,-1,-2,5,3,1.0785082872928178
-1,-2,-1,-5,-5,0.8007428571428572
2,3,5,3,5,1.418815341787813
-4,-3,3,-3,5,0.9791415313225058
1,-5,-5,1,2,19.613571428571426
3,-5,-2,0,0,inf
-1,-2,-4,5,0,2.9484000000000004
5,5,-5,-1,0,-515.565
3,-4,4,0,-2,12.96
-2,1,5,-2,3,5.826353887399463
-2,1,3,0,-5,1.035504
-5,-1,3,0,1,122.31
5,2,1,4,-3,1.067337367624811
5,3,-4,-1,3,4.082319201995013
5,4,-4,1,4,1.8698130841121496
2,2,-3,3,5,1.04300340241262
3,-5,-3,4,2,2.0394642857142857
-2,4,2,3,4,1.1601440922190203
-5,-2,0,4,-3,0.6629500756429653
-4,1,-3,2,-1,19.855945945945948
0,3,1,1,5,0.8798945349952062
1,2,-3,4,-4,1.3004296875
-4,5,3,0,2,12.04875
4,4,-5,-1,-5,1.4562351810317207
4,3,2,-2,4,1.1604807692307693
3,5,2,3,-5,0.9753572533250852
4,2,3,-2,2,16.50375
1,3,3,-5,1,-0.8099999999999998
4,-1,-2,1,-4,0.9992523364485981
-4,-1,-1,-3,-5,0.8180543586344051
4,4,5,0,4,2.385703125
-5,-3,-2,-4,2,-0.01840909090909093
2,-4,-5,4,1,7.04793103448276
-5,0,2,2,-2,3.4135714285714287
2,2,3,-1,-1,754.11
1,-2,-1,2,-3,0.7543935926773456
4,2,-1,2,4,0.9396493902439025
-3,2,1,-4,4,0.9761132812500001
1,2,-1,-2,4,0.946298076923077
5,0,-4,3,4,1.6503458213256486
0,4,3,3,-4,1.4227521613832854
-3,-1,5,3,4,2.088025936599424
5,-1,0,5,-2,0.7262068965517242
1,2,-1,4,-5,0.8603105590062112
0,3,-4,-5,1,-1.8409090909090908
-1,-4,-3,4,-5,0.9465572315882875
-1,-1,0,-5,-5,0.7914857142857143
0,-2,-2,-2,3,1.3311796246648795
1,-5,-3,1,2,5.727857142857143
-5,-5,-2,2,5,0.8253943617358253
-2,2,2,-1,3,1.779576059850374
-3,-2,5,0,-3,5.07
2,5,-2,-4,4,1.3320703125
-1,2,3,5,5,1.0178068965517242
0,2,4,-1,-2,17.436315789473685
-5,3,-2,1,1,49.410000000000004
5,-2,0,-5,5,0.7729714285714286
3,-5,-5,-3,5,1.3335333112363275
3,-2,4,2,-1,29.7072972972973
3,-5,1,-4,-2,1.7764772727272726
3,-1,3,-3,-1,-5.088058252427185
1,-1,5,-2,-4,2.231394230769231
-3,0,-3,-2,-3,2.568981233243968
4,-4,1,-3,2,5.149285714285714
1,-2,-1,-5,-1,0.8590909090909091
-1,-2,1,1,-3,0.7505867970660147
4,5,-5,2,-2,19.251964285714283
-5,2,3,2,4,1.3841615853658538
5,-5,-3,-4,4,1.21341796875
5,5,4,-5,1,-2.0372727272727276
-2,3,-1,-1,0,-53.865
-4,3,0,-3,2,-4.397142857142857
0,-1,1,1,2,1.0992857142857144
3,-2,0,2,-1,-1.8170270270270272
0,-1,-1,3,-1,1.0250442477876107
-3,1,2,0,-2,5.0625
2,-2,-1,1,-1,-1.8900000000000001
-2,4,3,1,-4,1.4723831775700935
-5,4,0,5,5,0.8636275862068966
1,-4,5,-5,0,-2.4462
3,3,-2,-4,-4,1.2371484375000001
-2,5,3,-3,-5,1.1080112694729864
-2,-5,1,-4,1,1.4876892430278885
-3,2,0,-1,3,1.0523940149625937
