rows,50000
columns,6
x1,x2,x3,x4,x5,F19
5,4,0,4,1,11.569871995608821
-2,0,-4,-5,1,108.76031700029178
1,5,5,5,2,11.472342794146957
4,-2,4,1,-4,-113.38128651429794
-4,-2,-3,-1,-2,-62.05004806739683
-3,-3,-3,0,5,63.536229375441025
-2,1,2,5,-4,-13.95015641963128
0,-2,-1,5,0,12.0
2,2,1,1,3,11.011003774646838
4,5,0,2,2,11.897722587197897
5,-2,-2,1,-1,-521.1589771238616
5,2,2,3,0,17.881328259093237
-1,-4,5,-3,5,2490.2216711930196
-3,3,2,-4,-3,11.865534137573691
5,-2,0,5,1,518.647554170119
-5,1,0,-3,0,13.063644077459788
2,3,3,-3,-5,13.865118090098704
-4,3,1,-4,4,12.746319527458676
4,-1,1,-2,-1,34.37794593382671
-4,-2,-5,-2,4,-356.8169944715668
4,-4,1,2,-4,-1196.0518603424503
-2,-3,1,-1,-4,-661.4324403713005
-5,4,3,-4,1,10.455378737586352
-1,-5,-3,-3,1,-4346.205484788521
-5,-5,3,-4,-2,-12504.195725655232
-3,0,3,-3,-2,9.556079326317562
1,5,0,-3,3,12.008975070215437
5,2,0,0,-5,12.0
-4,-4,1,-3,-3,337.2230076440747
1,-3,3,-5,-5,83.41818502308816
-1,-5,5,-4,-5,8551.905493596721
-2,1,4,-2,-4,3.2464700146585823
3,-1,1,-4,-5,17.016697264596935
-1,0,3,-4,-1,50.8525378971947
5,-1,-3,1,-3,-239.27338163374327
-3,-1,1,1,0,13.295911682035412
5,5,-4,-2,1,11.154712956785545
-2,5,5,-5,4,11.856941016927241
-4,-4,1,3,-4,445.35579337940175
2,1,-1,-5,-5,-9.127168956627447
-5,-2,5,-2,1,-409.8862113404575
0,-2,1,-3,1,12.0
5,1,-1,-1,2,16.15922696035207
1,1,-1,-3,5,15.927651930713214
1,2,-3,2,1,13.03062572153919
4,5,-2,-2,-1,12.195893474020718
0,-5,0,4,-2,12.0
4,4,1,2,-5,11.594743748287003
-4,0,-3,-1,5,1.9784157711140633
-5,-4,-3,-1,-1,1609.5543733937025
3,3,0,-1,1,12.066317297313702
-2,5,3,-2,-3,11.92800960252405
0,-1,1,-2,3,12.0
4,4,1,-3,-1,11.89089983520136
5,2,2,2,5,23.48800864690404
-4,1,-3,1,0,0.3529435379971435
-5,0,-1,-3,5,35.17437440518654
0,0,3,5,-3,12.0
1,-4,-1,5,3,-1202.5137219316205
-5,-1,4,-3,-4,-200.6812945378713
3,0,1,4,3,11.86501873066511
3,-4,-3,-2,4,-230.12407092112196
3,-2,0,0,0,12.0
-4,1,1,5,1,23.19498379185903
-3,4,0,3,1,11.997767010391733
-4,5,2,0,-3,12.093616061218615
4,3,-4,2,5,12.627735115362327
-4,1,3,-2,2,14.082738104717942
1,3,5,5,-5,8.101111304946873
-3,3,1,0,-5,11.957418153086149
-5,0,0,-5,5,80.56729024475013
-3,0,4,3,4,8.456965864562772
3,-4,-3,-2,0,-230.12407092112196
-5,-3,5,3,3,-2083.0567682436886
0,3,-3,-1,5,12.0
-3,-2,-4,-4,0,29.961735091300138
1,5,0,-2,3,12.137575319424487
1,5,4,5,4,11.535305178375104
-3,-3,3,3,-3,-41.98499982229175
2,2,-5,0,1,3.1286103366663873
5,3,-1,-2,4,8.783633389211777
-2,-2,-4,-1,-3,248.61951401065892
4,0,-4,2,5,24.608396837591478
0,2,5,3,4,12.0
-3,-1,-4,2,-5,16.21958279298005
-3,5,-2,0,3,12.011525652625648
0,-2,5,0,2,12.0
2,1,-4,-1,0,0.21940807878058521
4,5,4,1,-4,11.885667066009589
0,-3,0,-1,3,12.0
-2,-1,-2,-5,2,203.7471615606809
3,2,5,-4,-1,12.712764492445942
-2,2,2,-1,4,5.6881699766466705
1,-3,-2,4,-1,604.68586234557
2,-4,0,4,2,-816.762459830712
-1,-4,-5,-3,5,-2611.67316561615
4,-5,1,-3,-3,-872.0477918756854
3,0,-2,-3,4,10.167524381454104
-4,5,-5,-4,-4,11.820155180977789
-3,-5,-3,2,-5,115.44671774756804
-2,5,3,0,-4,11.734991709788188
2,3,3,0,-5,13.958161123056769
-4,3,2,0,5,12.691734328105277
0,-2,5,4,-5,12.0
-1,3,2,4,3,12.391808985368334
3,5,0,2,-3,12.012592005218574
3,-2,2,1,-1,14.79705324434218
1,1,-4,5,-4,14.129560013561111
-2,-1,-5,5,-5,69.71411293934094
-1,-3,-5,-1,-5,-634.1340237402432
2,-5,-2,-1,-1,-849.1659589473627
-5,-3,5,-4,-2,-2496.676401304702
2,2,0,0,-3,12.0
4,0,0,4,-2,20.043300731169722
-3,4,-3,4,-1,12.065132212372742
-2,3,-2,1,-2,14.321992501760356
5,-4,0,-1,-5,1736.7032056125374
-1,-5,4,1,-2,3399.481746283706
0,-5,3,4,0,12.0
-1,4,-3,4,2,11.288390945964123
-2,0,-3,-5,1,95.65007782072266
2,-5,-5,-1,-2,-6686.361998638035
4,5,3,1,2,11.932475096618896
-1,-5,0,-4,4,1617.7114807930275
-5,-1,-2,3,3,114.41098439011279
-3,-1,-2,-5,-5,24.509105890627282
0,2,-3,1,3,12.0
5,3,1,1,3,11.437109841275397
5,-3,-4,3,-4,-1559.5140165335242
-1,5,-3,-1,4,11.909170950875167
-5,1,4,-3,1,-16.783283235412267
4,1,3,-5,3,12.972456280007062
3,2,-4,1,-4,11.356733053047067
1,-4,-5,-4,-5,1972.2391761678766
0,2,-4,-1,-2,12.0
0,-1,-1,1,-3,12.0
1,5,1,-4,-2,11.864138427325035
-2,-4,-4,5,-1,455.4241407356352
2,4,4,-3,2,12.926261007262182
-3,-2,0,-1,3,2.1576404025285054
-2,1,-1,0,2,16.822987463003834
4,-1,4,5,2,-127.37148520811786
-4,2,-5,-1,4,8.763397205694252
1,3,-3,-1,-2,12.671140939395924
-5,3,1,5,0,7.576400042377922
2,4,3,-1,5,13.094335710509801
3,-5,5,5,0,1075.7781301794485
-4,5,-1,1,1,11.880292780943874
-2,-3,-5,0,-4,1328.630965565285
2,1,2,-3,-1,20.95847473586589
4,2,-3,0,-1,14.820493281314848
2,-3,4,4,-1,760.4201018658358
-3,3,2,2,5,11.821793273214237
-4,2,2,4,2,12.79178647159979
-2,3,-3,-4,-4,13.202427582208543
-4,3,-2,5,-5,12.477474810142617
-5,-2,-1,4,-4,335.39891200556843
-3,-2,-5,2,2,29.78972165074297
-2,0,-4,0,5,64.44095671827645
-3,-5,2,-3,2,-223.77529111647752
3,4,2,3,2,12.033562961701696
3,4,3,2,3,12.081223577109654
4,-5,2,1,3,-444.3194894833381
-1,2,-2,5,-2,13.745845238642806
-5,1,4,5,4,-43.07142373075082
0,-4,1,4,-4,12.0
-3,-2,-1,2,-1,4.5108959671156175
-1,-2,-4,3,2,-254.3441935157208
-5,5,4,2,-3,11.154712956785545
-4,0,5,-5,4,23.250445153280857
-1,2,4,-5,-1,12.783421347729911
-2,-3,-1,2,0,-300.05203587987336
3,-4,1,-5,5,-99.16211242370008
0,-5,4,-5,2,12.0
0,3,2,0,5,12.0
-4,-5,-3,5,0,404.3168637676824
-3,-5,-2,1,-1,463.55847042796523
-3,5,0,-1,3,11.991024929784563
-5,1,4,5,0,-43.07142373075082
4,-1,3,-1,1,-74.06075358515184
4,3,-5,4,1,14.129788183669227
-4,-1,-3,3,-3,-41.959314745345964
-3,0,5,-2,-5,9.592422981696199
3,-4,-2,3,-4,-74.73688233796388
-4,2,4,-4,1,16.849200091029907
-4,4,-1,0,-5,11.872762580968764
1,3,-5,-4,4,13.78750675292093
4,-2,1,5,3,-212.85726030587202
-5,-5,1,-2,1,3579.29880003482
-2,-2,4,-2,-2,-163.8193497288055
2,0,-2,3,1,-12.351659085213694
2,1,5,1,0,28.60357938422325
-3,-3,0,3,5,9.551229553149279
4,2,-4,3,-5,15.626640519414577
0,1,4,4,3,12.0
2,3,0,5,0,14.206531020380691
5,0,3,4,4,49.36507679523207
-3,5,-4,0,-3,12.023051305251297
3,-3,3,-1,-5,90.29053661840727
-5,-3,-5,0,-3,2048.9837693206737
2,2,2,0,4,15.548555865333444
2,-5,2,0,-2,3903.4640264604486
-4,4,-2,-4,-2,11.892843353603125
0,2,5,2,4,12.0
3,3,3,1,1,12.061428243427848
1,-4,-5,3,0,2490.2216711930196
-4,5,2,1,4,12.020716872771796
0,-5,1,-1,3,12.0
2,4,3,0,2,12.720367219673768
-3,1,-3,-3,2,12.988769762153474
-5,4,4,-3,-4,10.566964709706937
2,-3,-4,1,-2,-1451.4110197104717
-2,2,4,-3,2,5.1558054550877275
4,2,5,-1,-3,5.834958523256255
-3,3,-2,5,-2,11.941215121341735
-1,-1,3,2,2,143.70436124355973
2,-5,5,4,-5,7487.850131484278
2,-1,-3,2,-5,-17.04299919678479
3,0,-4,-1,-2,9.91090149005773
-4,5,-2,4,-5,11.852188604757057
1,-5,5,-2,-3,-3891.8959452906092
-5,-4,0,-5,0,3755.6472001490156
3,0,3,2,-3,16.43465704926153
-3,2,3,3,-5,11.63625193245176
0,0,4,-2,-5,12.0
-2,-4,1,-3,3,-601.760730593957
-2,1,4,-1,-1,-14.80330778281126
5,3,-1,-1,-5,12.562890158724603
-4,5,-3,0,2,11.859575908172078
2,-4,-1,3,3,-601.760730593957
4,-4,-5,2,-4,1079.684542727979
0,-4,4,3,-2,12.0
3,-5,-1,1,-2,-312.62377376713476
-5,1,1,2,-4,-11.765913321841627
3,5,5,-3,3,12.02799266059489
3,0,1,3,-2,12.977196360100228
-3,4,0,-3,5,12.002232989608267
-2,0,2,4,0,0.9588355796601604
2,1,-4,0,5,-7.291949852015335
3,-5,3,-2,-2,115.44671774756804
2,4,4,4,-4,12.68247079354993
3,2,-5,-4,-4,11.555269885564497
-3,3,-3,2,-4,12.03470250778349
-2,-4,0,4,-5,840.762459830712
-1,-5,-3,-3,-1,-4346.205484788521
3,3,-5,5,5,11.931039337916713
4,1,-2,5,-3,8.471911842029947
-4,1,0,1,0,8.019839171886122
5,-1,0,2,-2,132.47251170353178
-1,2,4,4,-1,15.594313831526435
0,5,5,-1,-1,12.0
0,-4,-5,2,-3,12.0
-4,3,0,1,-1,11.461343806999936
5,1,0,3,2,13.063644077459788
1,2,-4,2,2,14.295259014725548
-5,3,-2,-2,0,16.226202201195754
-4,0,5,-3,4,45.74437794270678
0,5,-3,-2,4,12.0
-4,-4,2,-2,4,-58.18365880723552
-1,3,4,-4,0,14.399586549736856
-4,5,4,2,-1,12.289509535239334
1,-1,-3,1,-4,127.76197852499809
-4,1,-1,0,-1,9.444368122037009
5,-5,5,3,4,15492.491990996965
3,4,-1,5,-1,12.03729073435685
-3,0,3,-3,-3,9.556079326317562
0,-5,-2,-4,-5,12.0
-5,-5,-1,-4,-4,-463.0858503578973
2,0,4,-3,2,62.57213744435192
-2,5,-4,-2,-4,12.546362279684944
3,5,-1,3,2,11.995058644656407
-2,1,3,-4,0,-8.053119918182539
-1,5,2,0,-5,12.125924768456292
-1,-3,-3,-3,-1,-577.8189736872134
-4,4,4,-2,-5,12.230930843443183
3,0,-4,-5,-2,5.687598598510304
-2,-3,2,-3,-3,-477.116147696938
-1,-1,3,0,2,88.20251611376104
-4,-4,-1,-1,5,223.41884172496992
5,-4,-5,1,1,-7249.799170622938
-2,1,5,5,5,-28.41911880864278
-2,-5,4,-5,0,-1193.3517840617435
-1,2,4,5,5,21.333644997760956
-5,-1,-1,-3,-1,74.99448083152498
5,2,2,-4,2,20.66827542443952
-2,1,-2,3,-4,20.95847473586589
2,-4,0,-5,4,-2407.755082050446
5,-3,-3,-3,0,-1268.2632605154192
5,-5,-5,1,3,-19727.616727423294
0,-1,-3,4,-4,12.0
1,-4,2,-1,-5,-1802.9520102841902
-2,1,-2,2,-2,11.10755505933375
-4,3,3,0,-3,13.037601492157915
4,0,-1,-2,3,34.126241632895855
3,0,-5,0,-3,7.723603707771666
1,2,5,-2,-2,8.440107692088093
-2,3,-2,5,5,11.098909728323822
-4,-5,0,-5,3,-3473.363319182231
2,-1,-3,-2,1,-172.78095037466247
-3,-5,-1,-1,-3,-58.75438044547376
4,4,-4,-1,-5,12.310789136860544
4,0,-4,2,0,24.608396837591478
1,-3,5,-4,-4,-1143.750528789817
-3,4,1,-1,2,11.95993824367752
-4,-4,5,-3,4,1854.3806096910278
-2,0,0,4,0,27.179313938798387
4,0,-1,4,2,26.99022842526719
0,4,4,-3,2,12.0
5,0,3,3,2,75.74055448014556
-4,-1,-2,-1,3,3.6422170127316456
5,3,3,2,-4,17.236037791603287
-5,2,1,3,-4,8.863689476042772
-1,1,-4,1,0,-7.104309852244093
-1,-3,5,2,-4,1360.5473579986556
-3,-2,-4,-3,2,38.17967798717194
-5,-3,-2,4,-5,1298.4861397122975
5,-4,5,4,-3,4266.902454870197
1,5,5,-2,-4,11.822763398283756
4,-5,0,-5,-2,3497.363319182231
-1,3,-2,1,-4,10.344977993474933
-1,-3,5,2,5,1360.5473579986556
-5,-2,-5,0,0,761.3644507329875
3,1,-1,-2,-3,10.997860154215704
-2,-1,0,-5,3,132.47251170353178
-3,-1,1,2,3,4.5951324605261314
1,3,1,1,1,12.259324238972473
4,-3,1,-5,4,344.15985928151815
0,2,-5,1,-5,12.0
-1,-3,-2,4,5,-580.68586234557
-4,-3,0,-1,-4,229.30941804940517
-5,0,-2,5,-2,-16.001110169791094
-2,2,-4,-1,-2,16.333837572647006
2,5,5,2,-3,12.634698376422214
5,4,4,4,-4,13.055863006305447
-3,2,4,5,-5,11.145709368426202
0,-2,4,5,-2,12.0
2,0,-1,-4,0,14.069074759229274
-2,0,-5,-2,-4,106.19759112209707
1,4,-3,-5,4,13.092021984478146
-2,-2,3,-5,-1,48.861361087825934
-5,-1,3,-3,-1,-145.54613946399203
2,0,-5,4,4,-68.73050983664395
-2,-2,4,2,0,-587.1589924170723
1,-3,0,1,4,304.30708700016885
2,-5,4,5,-5,14372.504321780052
1,-5,1,0,-1,-1374.838802560739
1,-1,-1,-3,-3,41.02164045311321
2,1,0,-2,-5,1.4615801333260823
5,-3,-2,1,1,-1437.276359195605
2,0,-3,2,-2,1.3156776855441628
2,-5,5,-5,4,3163.0837972919676
-1,-5,-1,4,-2,-2980.5502833537666
2,3,0,0,0,12.0
-5,3,0,4,-4,13.169209138247892
-2,5,3,1,-2,11.872567029212677
3,2,5,-3,1,12.562247617956915
-1,-1,1,-1,3,76.96030111582405
-2,-3,0,-5,-5,902.1781473564756
3,-1,5,0,-2,23.624450332453918
-3,-4,-5,-1,5,172.75757915269895
-1,-5,-2,-1,3,-601.8041411622281
-1,-3,-4,0,-3,-738.7528885923296
-5,1,5,1,-5,-13.687700352519986
-2,2,1,4,5,12.28001881857802
-2,2,-2,-3,-1,15.801473051088063
-4,-5,5,1,-1,3561.3659448978865
-3,-4,5,3,5,-228.1397745720062
5,-3,4,4,2,1169.8943834725112
-2,-1,0,5,1,-108.47251170353178
-1,-5,0,2,-4,3042.2980675130857
2,4,-3,5,-1,12.091370179031333
1,2,-1,4,-4,14.728852634405357
-2,4,-2,5,-3,11.668507414410744
2,1,3,-2,-1,15.930542522337586
-2,3,4,-5,5,11.595649522971666
-2,0,-3,-2,-2,79.97711276295884
4,-4,5,0,-4,-1884.447002558691
-3,-3,1,1,-2,21.57556411781924
5,0,2,-1,2,84.15522117920051
-1,5,5,5,0,12.527657205853043
1,5,-2,-1,0,12.027866664896688
-1,4,2,0,-3,12.342299009847652
2,5,-4,-4,1,11.74893302585302
-3,-5,1,0,-3,-114.9346966608305
-2,-4,5,2,-4,-5131.0142128450325
3,-2,2,1,-3,14.79705324434218
-1,-4,5,-1,0,3357.520461326941
-1,2,4,5,0,21.333644997760956
0,4,-4,-2,4,12.0
-2,-1,1,-4,5,-64.8989781768853
-5,2,2,-4,2,3.3317245755604805
1,-4,1,2,-3,-1612.9738433405328
2,-3,-3,-1,-5,-367.8723320809275
-1,-5,5,5,-1,11634.42339610532
-1,2,-2,2,-4,12.234007571647169
-5,4,-4,-4,-4,13.055863006305447
1,2,1,-4,-1,9.271147365594643
2,-1,-3,-1,4,-39.41012965592492
-5,0,4,1,0,-37.54331904567657
-4,0,-2,5,4,21.590337929011543
1,-5,5,5,-3,-11610.42339610532
-1,-4,2,-4,-2,1623.0872095985421
0,-4,0,-2,2,12.0
1,-3,2,5,-2,-997.8592957635002
0,-3,3,-3,2,12.0
3,-3,5,-4,4,117.78363002004674
0,-5,-3,-2,-4,12.0
0,2,1,-3,-3,12.0
2,4,2,-3,0,12.446016194146337
-5,2,-3,-2,0,26.233026382040045
-3,-4,-1,-3,5,65.35311348059471
3,2,4,1,-4,12.282728738552223
-5,-5,-4,3,-5,11624.00522842204
2,5,5,1,-4,12.304105164261864
-4,4,-2,1,3,11.547364622673129
4,4,-4,-4,-2,12.361631484459348
-1,-4,4,-4,-5,2643.4661769603763
3,4,-4,2,-3,11.971568674782647
5,-1,-3,-1,5,-67.53754880953228
-2,3,3,-1,-2,9.025287123887388
4,0,2,-1,2,-12.713054241601395
3,5,-3,-4,-3,11.989383844013
-4,-5,3,-2,0,852.236520747705
-1,4,0,5,-1,12.578573469706669
-5,-2,-3,5,-5,-45.02888373032643
2,5,5,4,-1,12.339403070884249
-3,1,-3,-2,2,13.631419157069331
-2,2,-1,-3,4,14.02719511842134
-3,-3,2,4,3,-2.4675718559823157
-5,3,-5,3,5,16.9052293795517
3,5,2,-3,4,12.010704181656417
3,-1,0,-3,1,11.668594957994012
-2,3,4,1,-2,10.40567025564682
2,-5,-3,-3,5,-6102.553411925596
-3,4,0,4,1,12.018137254232595
0,-2,-3,2,-5,12.0
-1,3,0,3,3,12.066317297313702
-4,2,0,1,2,10.535780658781002
1,0,-1,3,2,20.012427824089016
0,-2,-1,3,0,12.0
-3,-1,-5,3,5,23.293045290447928
5,-4,-4,4,-5,-5699.870282148522
-2,4,-3,-4,0,12.442348386992007
-5,4,5,3,-5,10.089555516225653
-3,0,-2,-2,-3,15.579377790815867
-3,3,0,-1,-2,11.933682702686298
-2,2,-4,0,-1,19.09711173066689
1,2,0,-1,-4,10.030450340335797
-1,-1,4,-4,1,143.01298646004778
0,-2,-3,2,-5,12.0
5,-2,0,5,-1,518.647554170119
0,-4,2,5,5,12.0
-2,1,0,3,1,11.312499809858222
0,0,0,-4,5,12.0
3,2,-2,1,2,11.588231974423357
-2,-2,-1,-5,-3,436.3505321607649
0,-1,-2,-3,4,12.0
3,-1,-5,-2,2,-4.704427805437003
-2,4,-1,-3,-5,12.27435102552743
4,-4,-3,-3,3,1203.9345944028782
-4,5,-4,-2,-5,11.710490464760666
2,-1,0,-1,2,67.50184512979871
2,2,2,4,3,13.494259114088702
1,-2,1,-3,2,-47.204278680826576
3,5,1,2,3,12.018354831531397
4,3,1,-4,0,11.253680472541324
5,-1,3,3,-3,185.26479097928348
4,-4,1,2,4,-1196.0518603424503
2,-1,2,0,3,83.27464985714909
-1,-2,5,-1,-4,464.7669592075647
-4,-4,5,3,2,1962.5133954263545
2,4,3,-1,2,13.094335710509801
1,0,-2,3,0,29.35687417201843
5,-5,-5,2,-1,-8461.811075262516
-1,-4,-2,1,2,-1802.9520102841902
4,-1,-4,4,1,109.39878747630617
2,5,1,-5,5,11.789714596123678
2,5,4,-3,-2,12.340752381730509
-1,0,-2,-3,-1,-8.020911219699222
-4,4,-3,-2,5,11.34026891022453
1,-2,5,1,3,-225.6994235754161
2,3,0,2,-4,13.426220037522661
4,-2,-4,0,0,217.32495378760444
0,-5,1,-4,-4,12.0
5,2,3,3,-4,20.62634599422924
-5,-4,4,3,4,-4575.535549704872
-3,4,1,1,0,12.00873178422905
2,-2,4,-3,-3,385.6803606191477
3,2,-2,0,1,11.76850107862371
0,-3,4,4,0,12.0
4,3,1,1,-4,12.192789028947425
-4,-3,5,5,4,1181.356495496576
0,2,2,2,-2,12.0
5,1,5,0,-4,49.30865914109007
4,-5,0,3,0,-134.96769326249742
0,-5,5,3,5,12.0
3,-4,4,-3,-3,192.13021288366963
-1,-5,5,2,-2,9976.49208031678
5,-1,4,-3,-5,224.6812945378713
3,2,5,2,2,12.83166448919534
-4,3,2,2,-2,13.4474678689535
-3,3,-3,1,3,12.194062838055254
2,5,5,4,-4,12.339403070884249
-4,-3,-4,5,4,-74.43845882601073
3,-4,-2,-4,-2,-27.326937678042235
1,5,-1,-1,-3,11.964904280668542
0,3,-3,3,-5,12.0
2,-3,1,1,-4,-134.7800541451865
5,1,-3,1,4,-22.006154273224126
3,-4,5,0,0,245.48332636426434
0,4,3,2,-5,12.0
-2,-4,-2,0,-5,1443.5896113930407
-5,2,-5,2,-5,19.72711549904801
-3,0,4,-3,3,8.700800067871894
1,5,-1,-5,-2,12.275807668940457
1,4,-2,5,-1,11.763725540140983
4,-5,0,1,-1,1617.7114807930275
0,-1,3,-2,5,12.0
0,4,1,0,1,12.0
3,3,-3,-2,-5,11.779211426300387
3,2,5,-3,-5,12.562247617956915
4,5,-2,-2,-4,12.195893474020718
-3,-3,-5,3,-1,95.44494517888432
1,-3,0,4,3,229.30941804940517
1,3,-1,-5,1,14.037958338316333
5,-1,0,-3,-1,4.140674242354285
-2,3,-3,-1,-5,12.941609370000926
-4,5,-3,-4,-2,11.913771242196404
-4,1,-1,5,1,18.083720035933048
-4,3,-2,3,3,11.357567840493331
4,-2,3,-1,-1,-221.93738261400986
1,4,4,-2,-2,11.689370471140728
2,-1,-4,-1,-4,-75.04745458449946
0,-3,-2,-4,3,12.0
3,-1,3,5,4,26.83399595711807
1,3,0,4,5,12.538656193000064
-2,3,0,2,-5,10.573779962477339
2,1,-2,0,0,2.3540250739923323
1,-2,-2,1,2,257.6270443726704
-5,-3,1,-3,0,-337.32375494111994
1,2,4,-2,-4,9.704740985274452
0,-4,0,3,-1,12.0
0,3,-5,-3,-4,12.0
5,-3,-5,-4,0,-1553.291137336646
-3,-4,-3,-1,-5,79.36424860699323
-4,5,-4,0,-3,11.812767877562768
1,3,2,0,3,11.069534821631603
5,-3,-4,4,2,-2089.279647440567
1,-2,-1,-3,3,90.88899787576958
-4,-3,-4,-4,-2,-384.57707698982665
1,2,-1,3,3,13.084364188986003
3,1,1,-4,0,12.678936145216566
3,-2,0,-2,-1,-1.8088104537912209
1,-2,-2,-1,-3,42.55950874052186
2,3,1,-2,4,11.226500336829595
-4,0,5,-1,4,57.553837323893795
-4,-4,-4,5,-4,-222.96409190675035
-3,-1,3,4,1,7.717136998633803
-1,3,1,5,-5,14.037958338316333
2,1,-1,0,2,7.177012536996166
-1,5,-4,0,4,11.748150463087416
-3,-5,-1,-2,-5,416.29206889575397
-1,-1,-5,0,3,-115.00419352293507
-3,-4,4,1,5,-102.0609138798461
-1,4,-5,-2,3,10.770283984544836
3,3,-5,-4,-2,11.836392934029355
-4,1,4,-2,-3,16.638369982680935
-2,-2,-3,2,0,90.94705696057075
-4,-5,2,-2,1,-178.7789643904779
4,5,-1,-2,1,12.14908544341141
-2,0,-5,-1,-1,57.13320812751128
1,-5,2,-2,-2,268.6204623916077
-4,-4,-4,-2,1,-2333.920061877665
3,-2,-2,-4,-1,6.677677750513539
0,5,0,-3,5,12.0
-5,-2,2,-3,2,-266.3819179022465
4,5,-5,3,2,12.227367830095067
1,3,0,5,-5,10.427274250867864
-3,-4,2,5,1,-239.2521082422587
0,1,3,0,1,12.0
-4,0,4,-2,1,24.608396837591478
3,5,-3,4,-4,11.976039198110056
-2,-4,-1,3,3,625.760730593957
-4,2,1,-3,1,12.80614723809973
-1,-2,-1,-3,-5,-66.88899787576958
-5,-5,0,-1,3,-4676.229383301625
4,-5,-4,-2,3,6388.871875219575
-5,3,-3,0,3,15.029506771222598
-3,-2,2,5,-1,-22.00327523276215
5,0,0,-5,-4,-56.567290244750126
2,2,0,-5,-2,6.0020268233679746
-3,-1,-5,-4,5,20.932643134347764
2,-5,-4,-2,-5,-12022.430065053026
3,-2,-5,0,-5,-19.598532104534193
-1,-3,2,-2,3,-22.729802962078743
-4,-2,1,-3,-3,56.01414785457389
-5,1,0,4,-1,20.63935191389604
3,-2,2,-4,5,31.956503434140892
-1,-3,-2,2,0,46.72980296207874
5,-4,1,2,3,3539.1742750525264
2,0,-2,-1,-4,6.197509411196059
3,-2,0,-2,-1,-1.8088104537912209
2,5,1,-1,-5,12.225911416161757
2,-1,-5,2,3,-88.31764905393388
4,5,-1,-2,-1,12.14908544341141
-2,4,1,1,2,12.133846084278112
-3,4,5,4,3,11.93981232399902
-1,2,-2,-2,-2,6.707459255607399
2,-1,5,-3,5,185.10664716988964
4,0,2,4,1,6.149445342974791
2,-4,-5,-3,4,-3669.008103585165
-5,0,4,-3,-5,-66.24107578221103
5,-4,-5,-5,-2,-9268.743165159416
-2,-5,5,-1,2,-12746.958133664208
3,0,0,-4,-5,12.990260527780558
3,-4,4,2,5,300.8207361939748
1,-3,-4,3,-2,735.9985813493633
3,-5,-5,-5,2,-1051.7781301794485
-1,5,-5,-5,2,11.472342794146957
5,-5,-4,-5,1,-22205.398031623987
5,-5,5,-2,-2,8485.811075262516
-5,-5,1,5,2,-13174.565625150984
-2,5,4,-1,4,11.50908029362643
-1,-1,1,-5,-5,-48.46707770751847
-4,-5,-5,-3,-4,-5290.0451189534115
2,-1,5,-2,-5,112.31764905393388
4,3,-4,2,2,12.627735115362327
-2,1,-3,4,-1,32.05311991818254
3,0,1,1,1,11.52326073460527
0,3,-5,2,0,12.0
3,5,0,2,-3,12.012592005218574
1,-3,-5,-4,-3,733.1316926910068
-2,-2,0,5,3,-315.4782393925301
0,-4,-2,4,-5,12.0
-4,-1,2,2,-4,91.02906787727882
-4,4,1,5,-1,12.557365423422414
-5,-2,-5,0,-5,761.3644507329875
0,2,-3,4,4,12.0
-1,5,-4,-3,2,11.739175392871978
2,5,-5,3,-1,11.57091152153222
2,0,-4,4,-4,-55.62027065707484
0,2,3,-5,-1,12.0
5,4,-1,-4,-3,12.058630251717021
3,4,-1,-2,-4,11.950106394983777
0,5,3,5,-4,12.0
-3,-5,-3,-1,2,195.11501287618725
0,-4,3,-4,-4,12.0
3,3,4,-2,5,12.077284354697339
-4,-2,3,2,-3,278.1545175777646
4,-1,3,0,5,-44.65112194345211
5,-5,0,-4,-4,3497.3633191822314
4,4,0,2,0,11.721981167318239
5,4,4,-1,-4,14.064564480403295
-3,4,5,5,-1,11.868719349362859
2,4,0,2,-5,12.52467703039135
2,3,5,-4,-3,16.019335412609504
5,3,-3,0,5,8.970493228777402
-3,-3,4,2,3,-94.25121102976401
-2,-4,-4,-2,-4,4439.219407148512
-4,0,-1,1,-2,-5.7661265475039265
4,0,-2,1,-5,36.7130542416014
3,2,0,1,3,11.819730895799646
3,3,1,4,-4,11.993279678315243
-3,3,1,-2,0,12.050461186044211
-4,2,2,-1,-3,15.344548195428898
-5,2,-1,2,-1,8.747044558503982
-2,4,2,-4,-5,11.241736354202395
-2,-1,1,2,2,-101.50630051751338
4,-1,0,3,-5,9.308192801893846
4,2,1,0,1,11.05983557289505
4,1,-1,0,1,14.555631877962991
-4,2,-5,-1,-3,8.763397205694252
1,3,-1,3,1,12.398915291870495
-3,1,-3,-2,-2,13.631419157069331
-3,0,-2,-1,-4,12.378539993050936
0,1,1,5,5,12.0
-4,2,-3,4,-4,8.090964336075045
2,-5,1,1,0,-1072.5660542828616
-5,5,3,5,5,11.127998075509318
-5,4,-4,5,3,12.230137282994757
3,5,2,-3,2,12.010704181656417
-5,5,-3,-1,-4,12.197153872238335
3,-4,2,-2,0,3.3592554431423878
2,5,5,1,-2,12.304105164261864
1,4,3,3,0,11.462154714952757
3,0,-1,1,-1,9.812702217713936
-5,-5,-2,5,3,-4143.733218677982
-2,2,-4,-1,2,16.333837572647006
-2,-1,-5,0,-3,190.18662464287272
2,-4,-5,-5,-4,-5986.729110533049
-5,1,-5,0,-3,49.30865914109007
