rows,50000
columns,6
x1,x2,x3,x4,x5,F13
0,-3,5,3,-2,-2.96
2,4,3,-1,1,-7.043333333333334
1,0,3,-2,-1,-2.96
5,3,-4,3,-2,-7.315555555555556
3,2,3,2,-3,-6.771111111111111
-2,1,-5,-3,-2,-4.593333333333334
4,-5,0,3,0,inf
1,-2,0,-2,1,-1.326666666666667
-3,-4,2,-4,-3,-5.546111111111111
1,3,0,0,0,inf
3,4,-4,5,2,-4.1033333333333335
0,3,0,-5,-5,-3.5806666666666667
1,-3,2,3,-3,-3.7766666666666664
0,-3,3,-3,2,-2.96
-2,4,-1,4,2,-2.143333333333333
0,1,5,-1,-1,-2.143333333333333
3,-4,0,1,3,-10.854444444444443
-3,-5,1,-4,-5,-5.41
-2,-5,5,-1,2,-2.96
2,2,1,-3,1,-3.7766666666666664
-2,-3,2,4,-1,-1.7349999999999999
-4,5,-2,-4,-4,-4.899583333333333
-4,-1,1,4,4,-2.245416666666667
3,5,3,-2,5,-2.143333333333333
-4,5,-1,4,-1,-4.1850000000000005
1,-5,3,-5,-3,-3.9944444444444445
-1,5,5,4,-1,-5.41
1,-3,-1,0,-3,inf
0,-3,1,5,0,inf
5,1,5,2,-4,-8.064166666666667
-2,4,4,-1,3,-9.221111111111112
5,4,3,-2,1,-2.96
-2,0,-1,-3,-1,-4.865555555555556
2,-4,5,-3,-1,-4.865555555555556
2,3,0,5,0,inf
4,2,-2,-4,5,-2.3066666666666666
3,-2,1,-5,1,-2.1433333333333335
-3,4,-3,-1,-1,-2.143333333333333
2,-2,-5,-4,0,inf
1,-1,-2,1,-2,-4.593333333333334
-2,2,-5,-4,-1,-3.7766666666666664
2,3,-3,-1,5,-1.4900000000000002
-3,4,-4,-2,4,-7.043333333333334
2,-4,-2,0,-2,inf
5,-5,-4,-3,3,-0.14703703703703752
-3,5,2,-2,2,-8.268333333333334
1,-2,0,-5,-2,-3.776666666666667
0,-1,0,-4,-5,-3.8583333333333334
-4,-4,-1,0,1,inf
5,0,1,-2,5,0.30666666666666753
-5,-1,0,4,-3,-1.5988888888888884
-3,-4,2,3,0,inf
2,1,1,4,-3,-4.729444444444445
4,-3,0,1,-2,-7.86
0,3,-3,-5,-4,-3.5316666666666667
2,3,-1,0,-2,inf
1,3,1,5,-3,-4.43
4,-2,3,4,4,-5.614166666666667
5,-3,-2,-2,3,1.123333333333334
-4,4,-5,3,4,-1.054444444444444
4,-1,0,-1,-5,2.4299999999999997
5,-2,4,5,-3,-5.192222222222222
-3,1,-4,2,-3,-1.5988888888888884
-4,-2,-5,1,0,inf
-1,4,2,5,-3,-3.8855555555555554
5,1,-2,-4,0,inf
-4,3,-5,-3,0,inf
2,3,1,2,-1,-7.86
3,-3,4,-3,-5,-2.4699999999999998
5,0,-1,0,3,inf
2,-2,-2,-2,2,-1.326666666666667
3,-2,-1,2,3,-6.771111111111111
0,-1,4,1,-2,-2.96
0,-3,-2,-4,-3,-4.1850000000000005
-2,-5,-5,3,4,-3.3683333333333336
1,-3,-2,-1,5,-1.163333333333333
2,-3,1,1,-1,-2.143333333333333
-3,2,-1,-2,-4,-5.818333333333333
2,-1,2,-5,5,-3.0580000000000003
5,-5,1,0,-4,inf
-4,5,-1,-5,-3,-4.538888888888889
3,-2,4,2,-1,-4.593333333333334
-4,0,5,5,3,-2.47
3,-2,4,-1,5,1.7766666666666673
-3,0,0,4,-5,-2.5516666666666663
0,-3,3,-1,3,-2.143333333333333
3,-1,2,-1,5,1.4500000000000002
-5,1,-4,2,-4,0.10250000000000004
-5,0,-2,5,-4,-2.1433333333333335
1,2,-4,2,3,-4.048888888888889
5,1,3,0,0,inf
-3,5,-4,-1,-1,-0.5099999999999998
-1,-1,-2,1,2,-2.96
1,-3,1,0,-1,inf
-1,4,-3,3,5,-2.796666666666667
2,-3,5,-3,-2,-3.5044444444444443
-3,-1,3,1,-3,1.6677777777777782
-3,3,-2,4,-1,-3.7766666666666664
2,-4,3,2,2,-7.043333333333334
-2,-5,3,1,3,-3.2322222222222226
0,3,1,-2,-2,-2.5516666666666663
-2,2,-1,-1,1,-10.31
3,2,-3,-2,-2,-0.5099999999999998
-1,3,5,-3,3,-4.865555555555556
2,3,4,1,-4,-8.268333333333334
4,2,3,-5,0,inf
-3,-1,0,1,-1,2.756666666666666
-4,-3,3,-2,4,-6.430833333333333
5,1,1,3,-4,-6.635
-1,1,1,1,0,inf
-3,-5,2,5,-2,-1.98
0,-1,-1,0,-2,inf
0,-2,1,0,-1,inf
1,1,0,4,-4,-4.287083333333333
-3,5,-1,5,1,-1.163333333333333
-3,5,-3,-4,-3,-4.321111111111112
3,-2,-1,-5,5,-2.666
2,1,-1,1,-4,-7.451666666666666
2,1,3,2,3,-5.137777777777778
2,-1,-4,-5,1,-2.7966666666666664
-3,0,2,1,4,1.123333333333334
4,4,-1,0,-3,inf
-5,-2,-1,-5,-3,-5.627777777777778
-3,-5,3,4,5,-2.96
-5,0,-3,4,3,-1.7349999999999999
-4,-5,3,4,5,-2.5516666666666663
0,-5,-1,-5,2,-2.96
-2,1,0,-1,4,-7.451666666666666
-2,-1,4,-1,-5,-7.37
-2,3,-5,-1,-4,-5.818333333333333
5,-3,5,0,4,inf
1,3,-1,-3,-4,-2.823888888888889
3,-4,5,3,-1,-3.232222222222222
-4,-1,1,4,4,-2.245416666666667
5,2,0,-2,-3,0.8511111111111118
-2,2,0,-3,-3,-4.502592592592593
3,-4,-5,-4,-1,-4.1850000000000005
-5,-4,5,2,-3,1.395555555555556
-2,-4,-4,0,4,inf
3,3,-3,-3,0,inf
-3,3,-5,-2,-4,-5.614166666666667
5,-3,3,-4,1,-0.5099999999999998
-2,-1,-5,-4,0,inf
2,-4,-1,2,2,-7.043333333333334
-5,-4,4,1,-2,7.656666666666668
1,-4,4,-4,5,-3.0416666666666665
5,-5,5,0,5,inf
5,-3,-3,-3,2,-0.23777777777777764
5,1,3,4,1,-5.41
2,3,4,3,-2,-5.682222222222222
-1,4,0,-1,0,inf
4,5,2,-3,-1,1.123333333333334
0,-4,1,0,4,inf
-3,5,5,3,-4,-2.823888888888889
-1,2,-1,-1,-3,-4.321111111111112
5,5,5,-4,-5,-1.326666666666667
3,1,-5,1,3,-8.132222222222223
1,-1,-2,1,4,-5.818333333333333
5,-1,3,-1,4,4.798333333333334
-4,5,-4,5,-5,-2.7966666666666664
2,3,-4,-5,1,-4.1033333333333335
2,0,-5,-4,5,-2.96
3,-5,4,4,0,inf
5,2,3,-3,-5,-0.836666666666666
2,-5,4,0,3,inf
2,-5,-3,4,-2,-3.5725
4,3,4,0,-2,inf
-4,5,4,4,3,-1.4627777777777777
4,-5,-3,-5,0,inf
-4,-1,5,2,-1,0.30666666666666753
-3,-1,1,-4,-2,-5.2058333333333335
-4,0,-5,0,4,inf
5,-3,5,-5,0,inf
-2,1,-2,1,5,-0.18333333333333268
-1,-1,-5,5,5,-3.5153333333333334
0,-3,1,-2,-3,-4.593333333333334
2,1,-1,-1,-1,1.123333333333334
4,-2,-2,-3,-5,-1.8166666666666664
-2,-3,1,2,3,-2.96
-1,-1,2,4,-1,-2.96
-2,5,0,1,-4,-2.5516666666666663
4,-5,4,3,3,-6.861851851851852
-5,4,-5,3,0,inf
3,0,0,-1,-4,1.123333333333334
4,3,5,0,0,inf
-4,3,2,5,2,-1.98
-2,5,5,0,-1,inf
-4,5,2,1,0,inf
3,4,3,5,4,-4.43
-2,4,2,1,-5,-1.8166666666666664
-3,1,0,0,5,inf
2,-2,1,0,4,inf
1,-2,5,0,4,inf
-3,-3,5,-2,-4,-6.839166666666667
1,0,4,-5,1,-3.45
1,-1,-3,1,2,-6.226666666666667
-2,-2,1,2,-4,-1.7349999999999999
-2,-3,-3,5,-3,-2.7966666666666664
-1,0,2,-2,-1,-4.593333333333334
-1,-1,5,5,-2,-3.2866666666666666
-5,-5,-4,2,-2,2.3483333333333336
-3,-1,1,-5,-2,-4.92
4,-2,0,1,4,-11.126666666666669
-4,1,-3,-5,-5,-5.018
5,-2,2,5,-1,-4.756666666666667
-5,3,-1,-5,-4,-5.165
-4,-2,1,-5,-2,-5.41
1,-1,3,-5,0,inf
-5,-5,0,-1,-2,-16.026666666666667
5,-1,1,-4,3,-1.5988888888888884
-5,0,5,-3,-1,-6.498888888888889
-4,3,3,0,-1,inf
4,-4,2,1,1,-16.843333333333334
1,-3,2,-3,-3,-3.7766666666666664
-4,0,1,-2,-1,-7.043333333333334
1,-1,0,-1,-5,-2.47
2,3,-2,-2,-1,0.30666666666666753
4,0,-1,4,1,-5.41
-3,2,0,2,3,-0.7822222222222219
3,5,5,-5,-3,-2.252222222222222
5,-3,0,-4,1,-0.5099999999999998
1,2,-5,-2,4,-3.3683333333333336
0,-2,2,0,4,inf
5,5,4,4,4,-5.307916666666666
-3,5,-4,1,3,3.8455555555555563
4,-4,0,-3,3,-0.8729629629629629
0,-5,2,1,-3,-1.054444444444444
4,-2,5,2,-3,-6.498888888888889
5,2,3,0,4,inf
-3,-4,5,1,1,-5.41
2,-5,-3,4,-3,-3.9127777777777775
-4,3,5,0,5,inf
-2,5,-2,0,5,inf
3,0,3,3,-5,-5.41
-2,-5,3,-5,-5,-4.756666666666667
1,3,4,0,-2,inf
-1,2,-5,4,-4,-3.5725
4,-4,0,-2,-1,-3.7766666666666664
-1,-3,-1,-2,-4,-5.2058333333333335
2,-5,-1,-3,-1,-5.41
-2,1,-5,-2,0,inf
4,5,-3,-4,3,-2.823888888888889
5,-3,1,2,-5,-7.37
-4,2,2,-4,2,-5.818333333333333
4,1,-3,-4,3,-2.279444444444444
0,4,5,0,-2,inf
5,1,-2,4,-2,-6.0225
-2,5,-4,1,3,2.2122222222222234
2,3,-2,-2,-2,-0.918333333333333
-3,-3,4,3,-1,-0.5099999999999998
2,1,0,5,-3,-4.538888888888889
-5,3,3,-5,1,-6.390000000000001
0,4,-3,2,-5,-4.43
0,-5,-4,1,2,-7.86
-1,4,-1,2,-5,-3.6133333333333333
3,-2,-5,-4,0,inf
1,-3,-2,1,0,inf
-1,1,1,2,3,-2.6877777777777774
2,4,-1,-1,3,-2.6877777777777774
-4,1,-1,-1,-2,-9.493333333333332
-1,2,-1,-3,3,-4.684074074074074
-5,-2,5,-4,-4,-6.0225
-1,2,-3,-3,-4,-4.048888888888889
0,-4,-3,2,-4,-2.96
0,-3,5,2,-5,-3.2866666666666666
-1,-5,2,1,-3,0.5788888888888897
3,5,-4,-1,-4,3.165000000000001
-5,-3,-1,-1,1,-7.043333333333334
2,4,4,4,-3,-5.137777777777778
5,0,4,1,2,-11.943333333333335
5,-3,3,-1,1,9.290000000000001
-2,-4,-4,-1,1,-0.5099999999999998
-4,-5,4,3,-4,-0.918333333333333
3,-1,3,-5,3,-2.687777777777778
-2,5,-5,-4,-3,-3.9127777777777775
3,2,4,3,0,inf
-1,1,4,4,-4,-3.470416666666667
3,4,-2,0,-5,inf
2,1,0,-4,2,-3.1641666666666666
-3,2,-2,-5,2,-5.083333333333333
5,-3,4,-5,0,inf
-4,5,-2,-1,-4,-8.268333333333334
-3,4,-2,3,-2,-3.232222222222222
-5,-3,-5,-1,3,-10.31
-2,-5,-4,-3,-2,-6.226666666666667
-3,-3,-2,4,4,-2.8579166666666667
-1,0,3,-3,2,-4.321111111111112
-3,1,-2,3,1,-1.5988888888888884
5,-2,-2,4,-3,-5.546111111111111
5,5,-5,-5,-3,-1.5988888888888888
-5,4,-3,-5,-1,-4.1033333333333335
-1,-1,-3,5,1,-3.776666666666667
-2,2,3,1,-4,-1.326666666666667
2,-1,0,0,5,inf
5,3,0,-1,-5,5.370000000000001
-4,2,-4,-4,-4,-5.2058333333333335
4,0,2,-3,4,-1.5988888888888884
-3,-3,-5,-3,0,inf
-4,5,5,3,-3,-2.5062962962962967
-5,4,3,-3,0,inf
1,-2,-1,-2,-5,-3.2866666666666666
1,-4,0,2,-5,-3.9400000000000004
-4,5,-2,5,3,-1.925555555555556
-4,4,-1,3,5,-1.163333333333334
-4,4,1,1,-1,-3.7766666666666664
-4,4,-3,-5,-2,-4.43
-1,-1,1,-1,-5,-5.736666666666667
-2,-2,-1,3,1,-3.7766666666666664
5,5,-1,0,1,inf
-5,1,-5,1,4,4.798333333333334
-1,-2,1,-4,4,-3.980833333333333
-4,-3,-2,-4,2,-4.7975
-1,4,5,-1,-2,-2.143333333333333
1,-2,-5,-5,-3,-3.6677777777777782
-4,-2,-3,2,-3,0.03444444444444539
-3,-3,3,5,1,-3.776666666666667
2,-2,1,0,-3,inf
-5,1,-5,-2,3,-8.132222222222223
1,-3,1,-1,-1,-7.043333333333334
-3,3,1,2,1,1.123333333333334
3,4,5,4,-2,-5.818333333333333
-2,-4,-2,-2,1,-2.143333333333333
1,-5,0,-2,-2,-5.001666666666667
0,-4,4,-2,1,-0.5099999999999998
3,-4,-2,-4,5,-2.225
3,-4,0,2,-1,-2.96
5,3,-3,4,5,-5.573333333333333
3,-3,-4,1,-4,-7.451666666666666
-1,1,-1,-4,-1,-3.7766666666666664
-4,-3,-4,1,-5,3.7366666666666664
1,4,2,0,-4,inf
-1,-4,4,-2,-2,-6.226666666666667
5,0,-3,4,-5,-5.818333333333333
2,-5,-4,-1,-2,-4.593333333333334
-4,-1,-3,4,-2,-1.9391666666666665
-1,-5,0,-2,3,-3.232222222222222
0,5,3,5,2,-2.96
-5,-4,-5,5,4,-2.47
1,5,-5,-5,3,-3.9944444444444445
2,-5,-2,0,-5,inf
-3,-4,3,-2,4,-5.41
-2,-5,2,1,0,inf
-1,0,1,3,-1,-3.232222222222222
-2,-1,4,-2,1,-4.593333333333334
0,3,-4,1,-1,-8.676666666666668
0,5,4,-5,-3,-3.232222222222222
-3,-3,5,-4,3,-4.593333333333334
4,1,-4,0,0,inf
2,5,-4,-3,3,-3.5951851851851853
4,-5,-1,5,3,-5.627777777777778
-5,0,-4,5,5,-2.1433333333333335
-1,2,-2,2,4,-2.5516666666666663
-5,2,-5,3,-1,-2.143333333333333
-3,-3,-2,-2,2,-5.001666666666667
0,-5,3,3,1,-6.498888888888889
0,5,-5,3,5,-3.232222222222222
-4,-4,0,3,5,-2.0344444444444445
5,5,5,-1,3,1.6677777777777782
-4,5,3,4,-2,-3.1641666666666666
0,1,3,1,4,-3.3683333333333336
3,-4,4,3,-4,-4.865555555555556
4,-1,1,0,-3,inf
-3,2,5,0,5,inf
-4,-3,-3,-5,1,-4.1033333333333335
-5,1,2,-1,0,inf
-1,5,-3,-3,-4,-3.6405555555555553
-2,-3,1,1,2,-2.96
-5,-2,1,1,-1,7.656666666666668
-2,5,-2,0,3,inf
2,1,2,0,2,inf
-1,3,-5,-2,0,inf
3,2,5,-1,2,-0.5099999999999998
1,-3,5,-4,4,-3.0620833333333333
-2,-4,-4,-2,2,-3.7766666666666664
-5,5,-3,-1,-2,-7.86
3,-5,2,-2,-1,-5.41
-4,-2,-3,-3,-4,-6.226666666666667
-3,0,3,-4,-1,-5.001666666666667
5,-2,-3,-2,5,0.6333333333333337
2,0,-3,1,4,-7.043333333333334
2,1,5,-5,-4,-3.0416666666666665
2,1,-1,-3,-2,-2.4155555555555552
2,2,-1,-3,3,-3.050740740740741
-2,4,0,4,-5,-3.2866666666666666
-5,-1,-5,3,1,-1.5988888888888884
1,5,-4,-2,0,inf
-3,3,1,2,4,-0.7141666666666664
2,1,-1,-2,-2,-1.7349999999999999
4,3,1,3,-3,-6.498888888888889
0,0,-2,-5,-1,-3.776666666666667
-2,5,-3,5,-3,-3.6677777777777782
-1,0,-1,0,-3,inf
-2,1,3,4,-2,-3.1641666666666666
2,0,-2,-1,-1,-0.5099999999999998
-2,-1,-2,-2,1,-4.593333333333334
2,-3,0,0,0,inf
3,5,-4,-2,4,-2.3475
-1,-5,-1,-4,1,-2.143333333333333
0,-1,4,-1,0,inf
2,4,-4,5,1,-3.123333333333333
-1,5,-3,1,2,1.9400000000000004
-5,-3,-3,-4,4,-5.512083333333334
0,2,-5,1,2,-2.143333333333333
-3,-1,-4,2,4,-1.5308333333333333
5,-2,5,5,4,-5.573333333333333
0,-2,1,0,-4,inf
-4,-1,3,4,-3,-2.007222222222222
4,-5,4,-5,-4,-2.8783333333333334
-4,1,-3,0,1,inf
-2,4,4,-5,2,-5.083333333333333
3,-5,-3,0,1,inf
-5,-4,5,-4,-5,-6.1450000000000005
3,-1,4,-3,-4,-2.2794444444444446
0,-2,-5,5,-1,-3.123333333333333
2,-2,-5,3,5,-5.083333333333334
5,4,4,1,-3,-14.12111111111111
3,-3,-4,0,0,inf
-2,-4,5,2,2,-3.7766666666666664
-2,3,2,3,4,-2.2794444444444446
-4,4,-2,3,-3,-2.3248148148148147
2,0,-1,4,3,-4.593333333333334
3,0,0,-5,4,-2.7966666666666664
-1,2,2,0,0,inf
4,4,4,4,-5,-5.736666666666667
-3,-1,2,5,5,-2.862
2,5,1,2,-5,-6.226666666666667
-5,0,0,-5,4,-5.41
2,5,4,-5,-4,-2.715
-5,3,-5,4,3,-1.326666666666667
-2,0,-1,0,5,inf
-3,-5,3,-3,0,inf
-5,-3,5,-5,-3,-5.736666666666667
1,-2,1,-4,4,-3.1641666666666666
-3,-5,1,4,2,-3.5725
5,3,4,-1,3,2.756666666666666
4,-3,1,2,-4,-6.430833333333333
1,-5,2,-2,5,-2.143333333333333
2,3,2,2,-1,-7.86
-2,-1,-2,5,-1,-2.7966666666666664
-2,-4,5,-3,4,-4.321111111111112
-1,-1,5,5,-2,-3.2866666666666666
2,5,0,5,2,-3.6133333333333333
-1,-3,5,0,-5,inf
5,2,3,2,-2,-8.676666666666668
-1,-1,2,0,-3,inf
0,1,-2,-3,-3,-3.5951851851851853
-4,-3,4,-5,2,-4.593333333333334
5,3,3,4,5,-5.573333333333333
4,2,-4,-4,3,-2.4155555555555552
-5,4,-4,3,-1,-3.232222222222222
-4,-3,1,0,4,inf
-1,2,-2,2,3,-2.4155555555555552
-1,2,2,0,-1,inf
0,-1,-2,-4,0,inf
4,1,-4,-2,-2,-0.10166666666666657
5,-4,2,3,4,-7.043333333333334
-4,5,1,-2,1,-11.126666666666669
1,2,4,0,-2,inf
5,1,-2,-5,3,-2.252222222222222
1,1,0,-2,-3,-2.6877777777777774
0,3,4,-1,1,-8.676666666666668
-2,-5,1,3,4,-3.3683333333333336
-4,-2,-4,-1,2,-8.676666666666668
2,3,4,2,0,inf
5,1,-3,4,-3,-5.954444444444444
-3,-4,1,3,2,-3.232222222222222
-4,-5,2,-3,3,-5.047037037037037
-3,-3,5,-3,3,-4.865555555555556
3,-2,-3,0,2,inf
0,1,-3,-5,-5,-3.711333333333333
4,3,-1,-1,3,1.123333333333334
4,-2,-2,0,1,inf
5,-2,1,4,0,inf
-4,-5,4,-2,3,-5.682222222222222
-5,2,0,3,-2,-1.5988888888888884
4,-5,-5,-2,-5,-1.326666666666667
-3,-5,-2,-5,-1,-6.390000000000001
1,2,-1,-4,2,-3.7766666666666664
5,-4,1,-2,4,1.123333333333334
-1,2,-1,3,-2,-3.7766666666666664
-3,3,-3,3,1,-0.5099999999999998
-2,2,0,5,3,-2.9055555555555554
5,-1,1,-1,-4,3.9816666666666674
-2,-5,4,-5,1,-2.7966666666666664
-2,5,0,2,-4,-3.1641666666666666
1,5,5,1,1,2.756666666666666
-2,4,5,-1,4,-8.676666666666668
-3,-2,-2,4,1,-3.3683333333333336
2,0,2,3,2,-4.865555555555556
-2,1,4,-1,-2,-6.226666666666667
3,-5,-1,5,-5,-4.43
0,4,-3,0,-2,inf
1,-4,3,0,0,inf
-4,-2,-1,-3,4,-5.682222222222222
5,0,1,-4,5,-1.7349999999999999
-5,2,-5,-2,-5,-7.533333333333333
2,-3,-4,-5,-1,-4.1033333333333335
3,0,-2,-1,-2,1.123333333333334
-4,1,-3,3,3,-1.4174074074074072
2,2,5,-1,-1,2.756666666666666
3,-1,2,4,-4,-4.899583333333333
-5,-5,2,-4,0,inf
-4,0,-1,-4,4,-5.41
4,0,-4,-3,-1,-1.5988888888888884
-1,-3,-4,4,-2,-2.7558333333333334
-4,4,4,4,-3,-2.6877777777777774
3,1,1,4,2,-4.7975
4,-2,-2,4,-1,-4.593333333333334
-4,3,-3,-4,-5,-5.165
2,4,-5,4,4,-4.1850000000000005
2,-1,-2,-4,5,-2.8783333333333334
2,-1,-1,-3,-2,-2.96
5,3,-2,-4,-5,-1.4900000000000002
5,3,5,-1,1,-0.5099999999999998
1,-2,1,0,4,inf
2,0,1,0,2,inf
4,-3,2,0,-3,inf
-5,2,4,-1,-1,-8.676666666666668
3,-5,-2,2,1,-10.31
0,5,5,-1,5,-5.41
0,2,-4,-3,0,inf
0,-4,-5,1,-3,-1.5988888888888888
-3,-1,-3,5,1,-3.123333333333333
5,-4,2,-1,-5,3.083333333333334
5,-1,5,2,3,-8.132222222222223
-1,-5,0,-1,3,-2.6877777777777774
1,-3,4,-2,2,-1.7349999999999999
-5,-5,0,2,-4,1.3275000000000006
-2,-1,1,-3,4,-4.729444444444445
3,-2,5,-1,2,2.756666666666666
-3,2,3,2,-4,-1.7349999999999999
5,5,4,5,-3,-5.954444444444444
0,-4,-4,-3,1,-1.5988888888888884
-4,1,-5,-5,-1,-4.756666666666667
3,4,1,-4,2,-3.3683333333333336
3,-4,-1,1,-3,-6.498888888888889
-5,-4,-3,-4,-2,-6.635
0,5,5,5,5,-3.45
2,-5,5,-4,-2,-3.980833333333333
5,0,-2,0,5,inf
0,0,-4,-2,5,-3.7766666666666664
-3,-1,-1,4,3,-2.6877777777777774
0,0,-2,4,-3,-3.7766666666666664
-1,-1,2,0,-3,inf
0,-2,-5,1,-4,-2.96
4,-1,5,-1,1,4.390000000000001
4,0,-4,2,-5,-7.043333333333334
-5,4,3,2,-5,-0.3466666666666667
-3,-1,5,2,-5,-1.163333333333333
4,0,-5,2,0,inf
-1,5,-3,5,-1,-5.083333333333333
1,4,2,0,5,inf
-1,-1,0,1,-4,-1.7349999999999999
5,0,-3,-2,4,0.30666666666666753
-4,-1,-3,-2,2,-6.635
-3,-1,-1,2,1,-2.143333333333333
-5,-5,-4,-1,-2,-16.026666666666667
3,4,0,2,3,-5.137777777777778
4,-1,4,-4,-5,-2.225
4,-4,-1,-2,0,inf
1,2,-2,1,1,-2.143333333333333
-2,2,3,5,1,-2.47
-2,-5,3,4,1,-5.001666666666667
5,-3,3,5,4,-5.655
4,2,-2,1,-5,-10.963333333333335
1,0,1,2,1,-4.593333333333334
2,2,-2,-4,0,inf
1,1,-5,-3,-2,-2.96
-4,5,0,-2,-2,-5.001666666666667
0,4,4,4,1,-2.143333333333333
0,-3,4,2,-3,-2.96
3,2,5,5,-1,-5.41
-2,-5,2,-5,5,-4.1033333333333335
-2,0,-3,4,1,-2.96
2,2,-2,3,-1,-5.954444444444444
2,5,3,2,-2,-7.451666666666666
-5,-4,4,0,-4,inf
2,3,-2,1,-3,-8.676666666666668
-4,5,-5,-2,3,-8.404444444444445
3,3,-1,-2,1,-3.7766666666666664
3,-5,1,1,3,-11.39888888888889
-3,-1,0,-5,0,inf
-3,-4,4,3,-1,0.0344444444444445
-2,1,3,-1,5,-7.37
-5,-5,5,-1,-3,-14.665555555555557
1,3,0,-4,-1,-2.143333333333333
-3,3,0,-4,-3,-4.593333333333334
-3,2,3,0,2,inf
-1,-1,-1,2,-1,-2.143333333333333
4,5,-3,-2,-1,3.573333333333334
1,0,-3,4,2,-4.1850000000000005
4,3,4,-1,2,0.30666666666666753
0,-2,-2,5,-1,-3.123333333333333
0,4,-3,-3,-5,-3.341111111111111
3,-1,-1,-3,4,-2.007222222222222
5,4,1,4,1,-4.1850000000000005
-2,-2,0,-1,-1,-10.31
-2,2,3,-3,1,-5.954444444444444
-1,4,-5,-4,-5,-3.8583333333333334
5,4,4,2,-4,-8.676666666666668
-3,-4,3,-4,0,inf
5,4,-1,4,1,-4.1850000000000005
-2,2,4,-1,0,inf
-2,-5,-4,-1,-3,-9.765555555555556
-3,-1,3,-4,2,-4.7975
1,5,4,1,0,inf
-3,3,2,3,-1,-3.7766666666666664
2,2,1,-1,-5,0.14333333333333353
-1,5,4,4,-3,-4.048888888888889
1,3,1,-3,4,-3.6405555555555553
-5,2,-2,-5,-5,-5.279333333333334
1,4,5,3,4,-3.7766666666666664
3,-2,-3,-4,3,-2.279444444444444
4,5,-2,3,-1,-8.676666666666668
2,-5,-5,1,5,-8.676666666666668
-3,-1,-5,3,3,-2.3248148148148147
-4,2,-5,4,-1,-2.96
-3,5,4,1,2,5.206666666666667
1,-5,3,1,-5,-3.7766666666666664
5,2,1,-1,4,3.573333333333334
4,-2,-1,5,5,-5.214
0,-1,0,1,2,-4.593333333333334
4,1,-1,1,1,-8.676666666666668
-3,4,-5,1,2,4.390000000000001
-4,-5,2,-4,-4,-5.920416666666667
5,0,4,-2,-1,0.30666666666666753
-4,-1,4,-5,-4,-5.165
-2,0,0,-4,-2,-4.593333333333334
-4,-2,-4,-3,-1,-7.043333333333334
3,1,-2,3,3,-5.228518518518519
-1,2,-1,-4,1,-5.001666666666667
-5,-4,4,2,-1,3.573333333333334
-2,2,-2,-3,-3,-4.502592592592593
3,-5,-3,0,-3,inf
1,3,0,1,1,-0.5099999999999998
-2,-5,-5,3,1,-5.41
4,5,-1,-5,-3,-1.925555555555556
1,2,-2,-1,-2,-0.5099999999999998
-5,-3,-2,-3,2,-5.682222222222222
-2,0,3,-2,4,-5.41
-2,-2,4,-2,4,-5.001666666666667
5,1,1,-4,-4,-1.6329166666666666
-3,-5,-4,4,-3,-1.871111111111111
3,2,4,3,-2,-5.954444444444444
0,0,-5,-4,-4,-3.7766666666666664
-5,-2,-2,4,3,-2.007222222222222
0,2,3,1,-1,-7.043333333333334
1,-5,2,0,-4,inf
-3,1,-5,1,3,1.6677777777777782
5,5,2,-3,1,-3.7766666666666664
0,-5,-5,-2,-5,-4.593333333333334
-3,3,-2,-4,-2,-4.389166666666667
-5,-2,5,-5,3,-5.192222222222222
-3,-5,0,-4,5,-4.593333333333334
0,-5,1,-4,4,-3.26625
-3,-5,4,-4,3,-4.321111111111112
-4,2,-2,5,2,-2.1433333333333335
1,-3,4,1,-1,-0.5099999999999998
3,-2,2,2,1,-7.86
1,4,-2,0,3,inf
-1,5,-5,-3,0,inf
-2,-2,1,-3,-1,-5.954444444444444
4,-4,5,5,3,-5.518888888888889
-4,3,5,-2,-2,-5.818333333333333
2,-4,4,-4,-3,-3.5044444444444443
-5,1,4,3,4,-0.918333333333333
0,5,5,-2,-4,-2.7558333333333334
5,2,5,-4,4,-1.9391666666666665
0,-4,-5,-5,-2,-4.43
2,5,-1,0,1,inf
1,-2,2,3,-3,-3.9581481481481484
2,2,4,3,4,-4.593333333333334
4,0,1,-4,-2,-2.143333333333333
0,5,0,-5,1,-5.41
0,0,5,-4,2,-3.7766666666666664
5,-1,0,-5,4,-2.0616666666666665
-5,1,-4,4,-1,-2.143333333333333
1,1,2,-5,-3,-3.341111111111111
-5,-5,-1,2,-4,1.3275000000000006
0,4,4,2,4,-2.96
-2,5,4,4,5,-2.5516666666666663
3,1,3,-3,-4,-2.007222222222222
-2,-1,2,2,1,-2.96
-2,-2,1,-4,5,-4.43
1,1,1,1,2,-4.593333333333334
-2,4,1,-4,-2,-3.7766666666666664
-4,-5,-5,4,5,-2.5516666666666663
-3,-2,0,-5,4,-4.593333333333334
3,-1,3,0,2,inf
5,2,2,-4,-5,-1.5716666666666668
-1,4,0,-1,-5,-4.1033333333333335
0,-3,5,-5,-1,-4.756666666666667
2,4,-1,2,-2,-7.043333333333334
-2,2,-4,1,-4,-1.326666666666667
4,-4,5,-1,-1,-3.7766666666666664
3,1,1,-2,1,-2.143333333333333
-5,-5,-4,-4,5,-5.41
1,-2,0,-1,-3,-3.232222222222222
-4,-2,-5,-3,1,-4.865555555555556
