rows,50000
columns,6
x1,x2,x3,x4,x5,F17
0,-2,3,-5,4,27.164697815764136
4,0,2,-3,-2,3.2461177957100453
-2,-4,1,-3,-1,38.811157478690035
4,1,-3,-2,0,32.16223269285326
2,0,2,-3,-3,10.06020818809236
-1,-2,-2,4,1,30.799394801160325
-1,2,-4,-4,4,37.11459073259754
0,5,0,0,1,inf
1,-4,4,3,3,-28.505492838189113
2,-1,3,3,5,-11.798125209798314
-3,-4,0,-2,-2,22.0
-2,-2,-3,1,1,9.081007428745421
2,5,-5,-5,3,34.982480685178764
5,4,2,-4,-4,26.67677714170968
2,-3,-4,2,3,19.421153608390853
4,5,4,5,-5,33.9354350337625
2,1,3,4,4,11.101597296745416
2,1,-2,-2,3,30.787835620061983
-2,0,-3,4,2,24.298054433120843
-4,-5,2,3,-2,137.74523681006139
5,-3,-2,-4,-4,22.754972879665765
2,5,-3,-3,4,-65.78894257347257
4,-3,3,3,-2,45.57895125644731
2,-3,-3,-4,3,18.914772178860897
-1,0,1,0,-1,inf
1,2,3,0,4,inf
-2,-2,0,1,0,22.0
5,0,1,-1,1,23.078289043570248
2,-1,0,-3,-2,22.0
-2,0,-3,-1,3,24.066825072686665
1,-4,3,4,-3,31.37741224292288
-4,0,-3,-1,-4,25.246371005513023
-5,-5,0,5,-2,22.0
-3,1,5,4,-2,7.8640668276640895
4,-4,0,-5,2,22.0
-3,-3,1,-3,4,-3.6706864507608685
-2,4,-3,2,4,14.765871173557034
-4,-3,5,-5,3,25.48692295738049
-4,-1,-2,-2,1,17.97572292169458
4,5,-2,2,5,34.14220167148599
-1,2,5,4,4,37.123361634781034
5,5,2,3,4,-83.12999015913331
2,0,5,-5,4,23.822519322294333
1,5,-2,0,-2,inf
-4,-5,3,-4,-1,44.27751193272155
4,-5,-3,1,0,1.9640428198664601
-4,-3,-2,-5,2,18.63820486281719
3,1,4,-3,-3,-53.764628984187965
0,2,-5,3,-1,116.78424087279748
-5,-1,-3,-1,-1,12.8561855657166
-1,-2,3,3,5,70.7084473684254
3,-4,-5,-4,3,22.931308900717177
3,-1,5,0,-5,inf
1,1,-4,0,2,inf
0,0,-1,-2,0,18.482234128627503
-2,0,2,-2,-2,20.146983080539876
-2,5,-5,1,-3,36.79458721586858
0,1,-1,-5,0,20.14064822160249
1,2,5,-4,1,6.876638365218966
3,3,-2,2,2,18.226496149192485
2,-1,5,-4,0,15.666959941401803
-2,1,4,-4,1,32.945219950325026
3,5,5,1,4,10.069365296132329
-2,0,-4,-4,3,19.692073608106277
-1,-4,1,4,1,29.177275758683052
3,1,-3,-2,-5,33.708128742777745
0,5,0,-2,-4,22.0
0,-2,2,-1,-1,16.297929749623417
-5,1,-4,-5,5,16.424853620138045
4,2,5,3,2,-23.573128294382656
-4,2,-4,-4,-4,30.49303537569154
-2,-4,-3,-5,0,25.232401296359242
-4,-4,5,3,3,6.996075728850078
-2,-1,3,-1,1,27.66815943523473
-2,3,-5,5,2,23.198235280549124
2,2,5,2,4,13.830312129269718
-1,-4,-2,-5,2,29.17007554196698
-3,2,-5,1,4,27.964249877556178
5,-3,-1,2,-1,22.49641179071265
5,5,3,0,4,inf
-4,2,5,-4,-5,13.502036169159458
-5,-5,-5,0,4,inf
-5,-5,3,3,-5,113.71243883306562
-3,-4,5,5,-5,22.735007881840136
-1,1,-4,5,0,26.4518401980709
2,4,5,1,-1,29.85536993954942
5,4,1,0,2,inf
2,-4,-2,5,-1,18.86838941473549
-5,-1,-2,4,3,12.150221278256204
5,-5,-5,-4,3,4.815066060730551
5,-5,-3,-5,3,8.503146860205547
2,2,2,-4,3,12.53636974901495
3,5,1,1,-5,12.912873260318124
2,-1,1,-3,4,47.86838015362859
4,-2,2,3,-1,103.44550635437822
4,1,3,-2,-3,11.837767307146743
-3,-1,-1,2,-2,23.99603392414701
-5,-3,3,-4,4,21.22072836053415
-3,4,-3,-4,4,10.139299538625734
0,-5,-2,3,-2,-46.30005921836779
5,-4,5,1,-1,14.805835286326301
1,-3,4,-3,-4,33.830028726129584
4,-2,5,-2,5,8.889451380688756
3,0,-5,0,-5,inf
-1,2,1,-3,-1,83.77394495368354
-3,0,-4,-1,1,26.93799526090867
0,2,0,-4,-4,22.0
3,-5,-1,2,1,6.6255778659072835
-4,-3,4,4,3,17.584375198992333
-4,-5,3,-1,-5,1.9640428198664601
-4,-4,3,2,-1,19.68274457988335
-5,5,-2,1,2,39.63096449722224
-5,-5,-2,-5,2,8.923997274735845
-3,2,1,5,-3,25.986334146779548
-1,4,-5,4,-4,25.426712030310323
-5,-1,-5,-5,5,30.062984480971465
-5,4,-2,-5,3,18.308992582247097
1,0,3,3,-5,5.999096810237944
-2,-1,-2,4,1,15.894220339019622
2,0,-1,-4,5,20.24111706431375
-2,3,5,1,2,23.365486057179577
-4,4,0,-2,0,22.0
-5,3,0,-1,-5,22.0
-4,5,-2,4,-3,7.4111570662985375
-2,0,-5,0,5,inf
-3,0,0,-1,-4,22.0
0,-4,4,-3,1,86.17779487780487
-5,-1,2,4,-3,31.849778721743796
4,3,0,5,5,22.0
1,0,1,-4,-3,19.716362537347447
5,4,1,-5,4,24.915943212671273
-3,2,-2,1,-5,27.75022347220837
1,1,-4,-4,4,16.35919191688926
-4,4,2,-3,3,-29.973274622004148
0,5,1,4,0,40.51465016034511
0,-5,4,5,3,11.58055654687121
-4,2,-2,3,0,65.93774194579832
-2,-1,4,-3,5,55.94331485102825
0,-5,1,-2,2,13.625905554735677
-3,4,1,2,-1,29.555506009653982
0,3,2,0,-2,inf
-3,2,-3,3,-4,57.39099687979229
1,5,2,0,1,inf
0,-4,0,0,-1,inf
4,0,4,-2,2,18.982877273031793
-1,4,5,1,4,25.08191757298987
-2,-2,-2,-1,2,34.516160642758905
1,-5,-2,-3,3,103.48938154961331
-5,0,4,-5,3,20.758419042320938
-4,2,4,0,-5,inf
2,1,-3,4,-4,32.89840270325458
-1,-2,-3,-2,3,29.559392870176406
-4,3,1,-3,2,10.415222460147252
4,-2,-5,5,-4,34.43204332062673
-2,1,-5,-4,-3,11.048428607200643
-1,1,-1,-1,-2,25.866337091927516
-3,-3,-3,-2,3,27.20527272161384
3,3,2,-4,-2,26.533861031021004
1,-1,2,0,-2,inf
3,-2,1,-1,3,9.9307049650297
-5,2,0,-3,5,22.0
1,-3,5,2,4,20.162952546177465
3,-1,3,2,-1,19.392097839498362
-5,-4,0,4,2,22.0
-4,-4,5,2,0,19.6714396724228
5,5,3,1,-2,3.80158389901748
-4,2,-5,-3,-4,-23.573128294382656
-1,0,1,3,-3,9.753242407831081
2,-5,-5,1,-1,3.0515963109713127
-2,2,1,2,-1,15.777448480515371
4,-2,4,2,1,35.10294506249042
-5,-4,5,3,5,-20.897395980285644
-4,3,-5,4,-3,24.83615981341394
-4,4,2,-5,-4,29.64864247088901
0,-3,-3,2,-4,25.940949435765898
5,0,3,4,2,23.56644502748411
3,1,2,-1,-2,9.74264438881807
5,0,4,5,-4,23.241580957679062
-5,-1,2,-3,-4,74.82268062005987
-5,3,0,0,-2,inf
-2,-4,5,-2,-3,25.42544666771483
-2,-4,1,-5,-4,19.52598746160448
-4,-4,2,-1,-2,24.42595758471049
3,4,-5,-4,2,10.081436206008558
-4,0,0,-3,-3,22.0
0,5,0,-4,-5,22.0
-2,-4,-4,-1,3,18.300593276124992
0,5,2,0,3,inf
-3,0,0,0,3,inf
2,-3,-5,-4,4,18.899720659416854
1,-2,0,4,2,22.0
0,-5,0,-2,5,22.0
-1,5,-3,-4,0,43.651616242771766
-3,-1,5,3,0,5.114176286718898
-3,3,-1,1,-1,18.778591812606372
3,-3,2,1,3,27.44945141992592
-3,5,-2,2,-2,32.64450878319429
-2,-5,2,5,1,5.969157245671333
-3,0,4,1,-1,26.93799526090867
-5,4,-5,-4,0,17.149150701774897
1,-4,4,-3,-2,72.50549283818911
1,-1,-2,4,5,10.777189008695137
4,-5,-5,4,0,44.38619447529516
-5,-3,5,2,-3,21.348252983880716
-2,0,5,-1,3,19.923091763419947
-2,5,0,1,4,22.0
0,3,4,0,-1,inf
4,-1,-4,-1,-3,17.492104357532405
-3,0,4,-5,4,26.33316774323314
0,1,-3,1,-1,19.231591928981373
4,1,2,5,5,12.664162912209129
5,-3,-3,-1,4,21.29913837563265
-1,3,2,-4,-2,18.346738369077624
-2,-4,-1,4,3,18.865244639655746
2,1,2,5,5,13.666957936280722
-1,1,-2,-5,-3,17.70542289298319
-5,5,3,-1,5,40.19841610098252
5,4,-2,-5,-3,18.308992582247097
0,5,5,4,-1,46.308181679516835
0,0,-4,-1,0,17.012088194743544
1,1,-4,3,5,-8.250690115042485
-4,4,-1,4,1,29.656323266307666
-3,4,3,-5,-3,31.360705472203424
-4,4,-5,5,-3,29.933329050766616
0,2,0,-3,2,22.0
-1,-5,-5,2,5,8.88238864750605
3,1,1,-1,5,12.316531815185632
-1,1,3,2,3,26.674727233188303
-4,3,-2,-4,-3,19.265615447904523
-3,0,-2,2,-3,17.59176548941186
-1,0,-5,3,0,38.07896481744245
-2,-2,2,-5,1,32.983125884237275
-1,-5,5,-3,2,-62.52246008845164
2,1,-1,0,-3,inf
-3,2,4,-4,-4,15.372336120671818
0,-5,2,-5,-2,32.05137231589157
-5,-2,-1,0,1,inf
2,-3,-5,-5,3,19.55319663596046
4,2,-4,1,5,29.638469395981897
-3,-2,4,0,-2,inf
5,5,3,-5,-2,6.030606458662113
-2,0,-3,-1,1,24.066825072686665
0,2,2,-3,2,113.3829195374919
-1,4,-2,2,-5,19.250314045393022
-2,4,-2,4,-3,30.4207762024731
3,5,-3,-4,0,35.2009914970125
2,-2,2,3,2,96.63141596199591
2,-4,2,0,1,inf
5,2,1,-3,1,77.95681386079669
-4,4,4,0,-4,inf
-2,2,2,3,-5,-28.751832338180634
0,-3,1,-5,5,19.139781995280046
4,-3,1,-5,-3,24.655861287493014
-2,5,0,-1,-5,22.0
2,-1,-1,-2,-3,17.985311397482256
1,2,-3,-1,-5,8.464379800303151
1,-2,0,-2,-1,22.0
-3,-1,2,1,-4,19.2697614723312
1,-2,3,1,2,30.168714797438973
-4,-4,-1,3,-3,33.42793864942733
-3,-3,-3,0,0,inf
1,3,5,-2,-3,25.15375880536375
4,0,-4,1,-1,18.739683267063814
-2,1,2,-3,5,-34.62383687860561
4,-4,-2,0,0,inf
3,-2,4,-5,0,35.89702230342042
1,-2,3,-3,-5,-26.708447368425404
-5,-2,3,-3,-1,-34.30877347588066
2,-3,2,-5,-5,24.359000113111215
-2,-4,-3,-4,-3,26.095689546148098
0,-5,3,5,-2,11.625124829710252
1,-4,-5,-3,1,-28.534800858846104
-2,4,1,4,5,15.34747876828325
0,0,3,-3,1,51.614723120702465
1,2,4,-2,4,34.57977823815044
0,-3,-5,-3,0,-3.5171296083044723
-2,-2,0,2,-5,22.0
0,1,-5,-1,1,24.781913961126474
-3,0,3,1,4,26.916873406326317
0,4,-1,-1,5,22.59992825382013
-1,-2,-1,-1,-3,28.25216394208345
-3,5,0,5,4,22.0
-2,4,-5,5,5,28.89320945742567
-3,5,2,-1,-1,33.502505280787084
-2,1,2,-3,5,-34.62383687860561
2,1,-3,1,-3,12.198190419391938
-5,4,-5,0,5,inf
-2,0,1,5,-5,20.611853897275154
4,-2,2,0,-1,inf
-1,-4,-4,-5,5,29.432636491444107
-1,4,-4,3,-2,3.63378657447252
3,4,3,5,-2,12.639294527796576
-1,2,-3,0,4,inf
1,3,-4,5,5,19.011190876797773
0,-5,1,3,2,75.95792301715127
5,-4,-1,-5,-1,26.808374069569464
0,4,-2,2,0,21.29725404409861
-4,-5,1,-1,-2,6.664896237284175
1,1,-3,0,-3,inf
-5,0,0,-1,-2,22.0
5,2,0,4,0,22.0
-2,-1,5,-1,-3,27.69581198373271
-5,-3,2,2,-4,21.371640848896412
4,-4,1,-5,5,20.318208395671927
-2,4,-4,-2,-4,29.26520512320211
-2,4,0,-5,2,22.0
2,3,-3,3,2,13.897403063058174
-3,1,-4,5,-5,33.14989508077416
1,0,4,5,2,24.36488713947012
5,5,2,-5,5,6.528554078159727
-1,-4,-2,-1,-2,13.829118754545945
-1,1,-3,3,2,-8.121295361936102
5,-3,3,1,-4,21.29913837563265
-2,3,-3,5,-4,23.192417978415204
0,-1,1,-5,-5,13.469223710761138
2,-4,-3,1,-1,25.683582826375297
5,-4,-4,4,-1,14.005615694577603
0,-1,4,2,1,10.19538243487216
-3,3,3,-5,-3,25.693379776363578
-3,-5,1,4,4,3.5276474745578668
1,1,5,3,0,52.268244400744045
2,-2,3,1,3,34.91899257125458
-1,-2,-5,-1,3,30.208566496157644
-5,0,1,2,3,21.00214284497853
5,-5,-2,-2,-2,35.78965348289822
1,4,3,-4,-5,25.410075715615
0,4,2,4,-2,21.15565145018016
-5,4,-1,5,-4,24.915943212671273
3,-2,0,-3,4,22.0
-2,-1,-3,5,4,17.02610182259631
1,-2,1,1,-3,28.25216394208345
0,4,3,4,1,21.12847613944753
5,-3,-4,0,4,inf
-1,-3,-4,-4,-2,24.205930555898338
-3,-2,5,1,1,37.845971374718104
5,4,-3,2,4,17.982269624294812
5,0,3,2,3,20.696257714374973
-5,-1,-5,-1,-3,12.811576768982908
4,2,-1,-1,4,16.178681988063648
3,1,-1,1,5,12.316531815185632
-5,1,0,5,3,22.0
-4,-5,0,-2,4,22.0
1,1,-2,3,0,-7.182072010539876
3,-5,5,-4,-1,46.25264843503579
-4,-1,-4,-4,2,27.01222367684587
5,-5,4,-2,-3,7.705383286207132
-3,3,0,3,-4,22.0
-2,3,-4,0,2,inf
-1,0,5,-4,0,19.001775682956012
-4,4,3,-4,-3,32.00330793287266
3,-3,2,-2,0,16.957034829631233
0,-3,0,3,-1,22.0
-1,-4,-3,0,3,inf
-5,0,4,5,3,23.241580957679062
-5,3,-2,3,-4,34.228480527159256
-1,3,3,0,2,inf
0,4,-1,3,4,18.42274525422399
2,4,4,-1,2,14.149185838657754
-2,-2,-5,-1,-1,34.9820188627172
0,5,-1,4,4,3.4853498396548908
4,1,-2,3,-1,-41.437927270987934
3,4,4,4,0,10.088348462670092
3,1,-4,-5,4,10.850104919225842
-1,2,-4,-5,5,33.9287416996574
2,-5,5,-1,5,3.0515963109713127
4,-2,-5,1,5,7.832680699579557
5,2,-1,-1,-3,12.615688282058976
-5,1,4,5,4,16.424853620138045
-5,-3,0,5,2,22.0
1,2,-1,-5,3,31.090957273780568
1,3,0,-2,1,22.0
1,-3,-2,-4,-3,24.12800514922683
-1,-3,0,4,-1,22.0
2,4,5,1,-5,29.85536993954942
0,1,5,4,3,18.906854965419395
2,-1,2,2,3,16.918198218858265
-5,-4,0,5,0,22.0
-3,-5,-5,4,5,46.25264843503579
2,-4,0,3,3,22.0
-2,4,-1,-1,3,27.983147083082837
5,4,4,4,5,17.151963986660164
5,-3,2,1,3,21.32099220349077
4,1,2,-2,-5,12.154639677101699
1,5,2,5,5,38.55507084947823
0,4,-2,2,-2,21.29725404409861
0,-3,3,-3,2,47.39324671574444
-3,-2,-1,-5,3,11.409005645851218
4,-4,-5,-4,5,24.797762860457805
-5,5,1,0,-1,inf
4,-3,-1,-1,3,25.02656883564032
3,-5,-3,3,1,-107.43136959376758
-1,-3,4,-1,5,23.98397066484829
-2,3,-3,-3,-4,30.102596936941826
0,-2,3,-1,-2,16.114408938334858
2,3,2,2,1,23.2182862596795
-1,5,-5,1,3,41.56803958242813
-1,5,-2,2,-5,39.45859917557661
1,-4,-1,-1,1,15.544898990278927
-2,2,2,-1,4,30.511403385170972
-4,1,1,3,2,72.11677640149212
1,-1,3,-1,1,32.41843720905033
0,3,-4,-4,1,28.33649733494813
3,1,3,1,3,34.651857914247714
0,-2,-2,-4,1,15.660001521168443
-4,0,-2,3,5,3.2461177957100453
4,-4,0,1,2,22.0
-3,-5,-4,-5,-1,2.870418515365291
2,0,1,4,5,20.24111706431375
3,0,-5,2,-1,17.427688633826804
4,4,1,4,-4,14.343676733692334
4,4,-3,1,-2,13.003221095425015
0,3,-4,3,5,55.98155272614781
-5,0,-4,3,0,30.43666419557517
-1,-5,5,1,-5,36.17495132246914
-5,4,4,4,4,17.151963986660164
0,5,0,4,5,22.0
3,-1,4,1,5,19.16978288550489
-4,4,3,0,-3,inf
-2,-1,3,-1,2,27.66815943523473
1,0,5,-1,-2,24.696544129979497
-4,0,3,-4,-4,25.60956395360372
-2,-1,0,-4,0,22.0
5,-5,-3,-2,0,36.23347270704798
-2,-3,-2,-4,1,19.010973818902343
1,-1,-3,3,-4,84.1231017414602
-3,3,4,5,5,18.29075424049897
1,0,1,-5,3,20.197706976683595
-2,5,-5,4,-4,5.550244678701926
1,1,1,2,2,25.577938729796102
3,2,-5,-2,2,16.480636291221245
-2,2,-4,5,4,14.257607778938269
-1,2,1,0,-4,inf
-5,-2,-2,4,0,32.1724270707214
-3,-5,2,-4,4,45.38234499851349
2,1,0,-5,-5,22.0
-4,4,0,5,-4,22.0
-1,-3,0,-1,0,22.0
-3,1,0,-1,0,22.0
-4,-4,2,3,0,7.534489786575762
-3,5,5,-5,1,11.5306822458181
2,-1,-4,-5,-3,26.99526499841547
-5,4,0,-2,-3,22.0
5,0,4,0,-1,inf
1,-1,-4,3,1,84.38996952770412
-1,-1,-1,3,-3,69.54772645509792
-5,-4,1,-5,-5,17.191625930430536
5,2,2,3,0,-48.83025970345017
-1,4,2,-4,3,25.303744872148613
-3,2,-5,-3,0,-13.563654559730999
0,2,-2,4,3,4.959942096361694
0,2,-5,4,-4,4.325701991144783
4,-5,5,2,5,40.63188802644639
-5,-1,4,3,-4,-32.75699401694847
-2,-5,1,0,-3,inf
-2,2,-5,2,4,30.169687870730282
-3,-5,-2,-3,-4,147.39552175704796
-4,5,0,-5,-2,22.0
-3,-2,-4,-4,-4,4.391453364774232
-2,1,-5,2,-2,12.885076419332732
4,5,-4,3,-3,103.10244989274904
-3,2,-2,1,0,27.75022347220837
3,-1,0,4,-1,22.0
1,4,0,-4,-1,22.0
1,4,-2,-4,0,18.696255127851387
1,4,1,0,2,inf
-4,0,3,0,-1,inf
2,3,3,3,-5,30.102596936941826
5,5,1,5,-3,34.22264076441933
-1,5,-1,5,2,8.921281640713358
-1,-2,5,-5,-3,29.203144936349993
1,-2,-5,-5,1,14.796855063650007
4,4,-5,2,1,13.633692583704208
-3,4,-5,0,-1,inf
-5,1,-2,-3,4,58.54540951333608
4,-3,0,-2,0,22.0
1,-4,-5,5,5,14.5630503962272
4,5,4,3,5,-59.102449892749036
-5,5,4,-3,5,130.97974458265935
1,-1,-4,-5,2,31.181614477011138
2,-3,5,3,3,38.626268474344016
-3,2,4,-3,2,57.5430291628805
4,-5,-4,-3,-5,141.9837108814193
-1,-5,2,4,-3,6.804777663429892
-1,-1,5,-1,5,32.469264350292256
-3,-4,4,5,0,22.73458160874085
-3,-1,0,4,2,22.0
-1,0,-5,-5,5,24.366259468641463
1,-2,3,2,-1,29.559392870176406
3,4,-5,-2,1,31.91974523810969
-5,0,-4,3,-1,30.43666419557517
-4,4,-1,1,5,15.11405306013183
-5,-2,4,-2,3,13.223520552903446
4,-1,3,-3,1,48.76472370020887
1,4,1,-5,4,24.059865617803965
5,-4,2,-1,1,28.936002959093003
0,-4,5,-5,1,12.549799648195728
-4,-1,-5,5,0,18.041955873983785
-5,5,1,2,-2,9.110282528341708
0,-4,-4,0,2,inf
-2,-1,-2,-4,-1,28.105779660980378
-5,4,4,-4,3,26.848036013339836
1,2,3,-1,3,35.53562019969685
-3,0,5,3,4,51.461385504905394
-1,-2,5,3,1,70.94607524719393
2,-5,5,3,2,134.98562218038148
1,-4,3,-2,-5,29.8047608797816
5,-2,0,-1,-5,22.0
4,4,1,-2,0,15.62769058628756
-1,5,4,5,-3,39.16130088087169
-1,0,-1,-2,5,20.099342988193193
3,5,3,2,-4,11.012898298465043
-4,-5,-3,5,2,39.581864455207864
-5,1,-2,5,-4,27.378202034654766
4,-4,3,-5,1,19.802668629334544
-5,-2,2,-1,-3,12.85111866071365
-3,-3,-5,1,1,16.347717072018565
4,-4,1,2,2,20.226421029316274
-1,3,-3,2,0,25.138447648927176
1,-4,4,1,1,13.529909307544397
4,-5,-4,2,-2,3.378917670813262
2,2,3,-1,3,30.785342425881247
2,0,5,1,3,24.076908236580053
-4,5,5,-2,5,34.5941409377278
5,0,4,5,-5,23.241580957679062
0,-4,1,-1,-4,30.202556301047352
-3,5,-4,-1,-3,10.07628455340473
-5,-3,5,-3,0,26.199488739025366
-1,1,1,-5,-2,25.392771010501782
3,-2,-4,3,-5,-72.43162748850982
-1,2,-3,4,4,6.9500606432458145
5,0,-2,1,2,23.364900674678587
-2,-4,-2,0,-5,inf
-4,0,5,4,0,18.372826513103494
1,-1,-2,2,-1,31.340674582396037
3,5,-3,-1,3,10.127287231705804
-2,-4,-4,0,-1,inf
-4,-4,-2,5,5,19.871184438807084
-2,5,-2,3,-5,107.05156279386378
4,4,0,-1,0,22.0
-4,5,-5,2,-3,34.5941409377278
-5,-5,4,-5,4,35.5548327837225
3,-1,-4,-2,4,19.380894840021448
5,-2,-1,-2,5,28.688601503548323
-5,1,3,5,-2,16.448700834420123
4,3,4,-4,3,24.83451496216321
-3,-1,-4,1,4,24.83021711449511
-3,0,5,0,-2,inf
1,4,-4,-5,-1,19.29713778749613
3,-2,0,3,-1,22.0
2,3,-4,-1,4,23.364694133734933
-4,-3,2,5,-5,18.63820486281719
0,-5,1,-3,0,-31.95792301715128
-2,-3,0,4,-1,22.0
2,-5,5,4,-3,0.9317133445007606
1,-4,2,1,-3,13.829118754545945
0,2,-2,3,2,113.3829195374919
1,-1,-4,-1,-3,11.536807374749241
-1,-4,4,4,1,31.41769563470168
-3,3,-4,0,-3,inf
2,-3,5,-3,4,5.373731525655984
3,1,2,-5,5,32.756020438532694
-3,-2,-5,-3,-4,116.48642556954178
-5,-4,3,4,0,29.96018900675305
-1,5,3,4,1,43.651616242771766
-1,0,4,-1,4,24.694980249846978
-2,-1,3,-1,2,27.66815943523473
-1,5,5,-4,0,0.24275469455735532
4,-4,1,-4,-5,19.869046674246665
0,-2,-2,1,1,16.297929749623417
4,-3,-3,-2,0,25.65937667168936
-4,-3,4,3,-5,45.68024147453637
4,1,5,2,0,32.211809920804896
0,-5,3,-3,2,-48.498292794669936
-5,-3,-5,-4,-4,22.78307337564664
-4,-3,-5,1,-1,18.026369146316224
-2,-5,-2,-2,3,38.90576021324256
-3,-3,-3,-5,-2,17.064113802571022
1,-5,4,-2,3,8.889996300409699
5,4,-2,4,0,26.67677714170968
2,-4,-1,-4,0,25.134755360344254
4,1,-5,0,5,inf
-1,2,3,3,-4,-58.71025374794951
2,-3,0,-5,5,22.0
-5,4,-4,3,5,-3.999188936283133
5,-1,-3,-4,-3,32.16679329761785
3,5,-5,-1,2,10.069365296132329
0,-4,5,-5,-1,12.549799648195728
4,-2,4,-2,2,8.897054937509578
-4,-1,-4,2,-2,26.171642054372192
-5,-2,3,-5,2,30.28667578526884
-1,1,3,3,-4,52.121295361936106
0,-4,5,3,4,-42.215036849564754
-2,-1,4,4,1,28.329367166537587
-5,-5,-2,-4,1,5.431745393868823
-1,-3,2,-4,-3,19.87199485077317
3,-2,2,-4,-3,38.98651746310371
0,4,-4,-2,3,22.7284798054742
0,-3,-5,-5,-5,25.755226174927728
2,-1,-5,5,2,17.001836280642834
4,0,4,-3,-3,2.559369505664865
-4,-2,0,-5,5,22.0
0,4,2,-1,-5,21.240609479173937
-3,-2,-3,2,-1,7.407205620234157
-4,-4,0,3,2,22.0
5,-5,-2,2,4,8.21034651710178
2,4,-5,-1,-5,29.85536993954942
0,0,3,-5,4,17.641751829723578
1,5,5,-2,2,40.10841761168024
5,-5,4,-1,-2,6.553171256072927
-2,-4,-2,-5,2,25.13161058526451
2,3,-4,1,-5,20.635305866265067
-1,2,-5,1,-2,35.60165475611664
2,3,2,0,1,inf
-3,-5,5,1,3,43.8123562010296
2,0,-4,-5,4,20.17853766087445
-3,1,4,5,-2,10.850104919225842
-5,5,1,-3,4,105.05404095864779
1,4,-4,2,3,19.149623313366583
-4,-2,-4,-4,-1,6.256824861137588
1,-5,-2,4,-4,37.19522233657011
3,-4,-2,-1,1,21.19245625734215
-2,5,3,-2,2,35.62455882756026
-3,4,0,-3,2,22.0
-5,-3,-5,-1,3,21.29571916869614
4,1,1,5,-4,14.624568929389518
0,5,3,-2,1,42.1333238589147
-5,-3,3,1,-3,21.29913837563265
5,3,-5,-1,4,19.872874809895194
3,4,1,-5,5,29.164488744804984
-2,-3,5,4,-2,18.899720659416854
-5,-5,-1,4,1,35.08913369617943
-2,-3,-4,3,1,5.383374049453707
-3,4,5,-2,-1,12.08025476189031
-1,-4,2,2,5,14.43860228180467
4,-5,-5,0,4,inf
5,-1,-2,2,1,30.197908511486077
1,-2,-5,-2,0,29.596271945358804
2,0,3,-2,4,20.08734383488725
-1,-4,5,0,-3,inf
5,2,3,-5,-3,11.240783813187726
3,4,-5,-3,3,85.91722154630905
-5,3,2,5,-4,23.799603280622822
0,-2,1,4,-3,16.991319864659047
3,2,0,3,1,22.0
-3,-2,-5,5,-3,35.905086658282656
-2,3,3,2,-2,23.257496734636963
2,-5,5,5,-5,5.372480670232569
4,-4,-3,-2,2,19.68274457988335
4,2,-2,-2,-1,15.181005120437781
4,0,2,-2,-5,19.089458377703558
-1,2,5,5,-3,33.93566387363292
1,-2,3,-3,0,-26.708447368425404
-1,1,0,1,-2,22.0
1,-3,-2,-5,4,23.679464843591255
0,3,0,-3,-4,22.0
5,-1,0,1,3,22.0
4,3,2,-2,0,19.724189037484184
-1,-4,-5,-1,0,13.524994167051137
4,2,1,-4,4,15.527412725573882
-3,1,2,-4,4,35.62866687309904
1,-3,-5,-4,0,24.20721064356142
5,5,-5,2,-4,38.92311717397699
-2,-2,-5,0,-3,inf
5,-5,-3,0,4,inf
2,5,3,5,3,34.919452151618266
1,-1,-3,-2,4,12.358696329908925
0,1,-2,-4,-4,19.017852111173113
5,5,-5,-2,-4,5.076882826023013
3,-5,1,3,1,121.06407091141622
4,-3,-2,-2,4,25.545272282077068
3,1,-1,5,0,30.497394137502802
-1,-3,0,-2,-1,22.0
1,-1,1,2,0,14.620747246590287
4,-1,-5,1,-1,26.51051154602946
5,0,0,-2,0,22.0
2,-3,-5,0,3,inf
0,-2,3,-5,5,27.164697815764136
1,-4,0,1,-1,22.0
-3,4,-3,4,-2,33.860700461374265
0,3,2,1,0,16.50239535824229
-4,4,5,3,4,75.9077478116574
-5,-1,-5,3,2,76.78876915706847
-5,-3,5,4,-4,22.78307337564664
0,-2,0,-5,-4,22.0
5,4,-4,-5,4,18.173831605705075
3,0,5,5,5,17.664317746708804
2,-3,3,1,-5,24.77479337468132
0,1,5,-5,-4,24.44117282497856
0,3,1,4,1,26.82907820353695
-4,0,-2,-3,-4,40.75388220428995
1,1,4,-5,0,26.4518401980709
4,-1,-1,4,3,18.180157770190814
4,-4,-4,0,-5,inf
-3,3,5,1,1,26.229438569180488
-2,0,-4,-4,0,19.692073608106277
1,5,-3,1,-5,41.47303887574945
-5,0,-3,0,-4,inf
-4,-4,-3,-3,3,7.068918151449866
-1,-5,4,2,1,35.1100036995903
4,0,2,1,-3,25.145144699703927
3,3,4,2,-3,25.911685763693164
3,5,-3,-3,-3,-48.79466223697723
-3,-4,-4,-1,-5,21.162884818300046
-5,2,5,-5,1,11.188294155688569
4,2,3,-3,1,67.35187570669818
-5,3,-5,-4,5,24.36510072261177
5,4,4,-2,5,17.965010299164017
-4,4,0,-4,5,22.0
-1,0,3,-1,-4,24.683452701128935
1,1,-2,3,5,-7.182072010539876
-1,-4,5,-2,4,29.842837001529638
-2,-1,5,2,1,16.729050827776064
0,-4,5,-4,4,10.025902961527517
-3,1,-5,5,0,33.156365294942695
